gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.007187537,0.002136282,0.005366627,0.53568125,0.8502039,-9.83067
-0.012076465,-0.004494699,0.0053167837,0.35291716,-0.23342262,-9.538316
-0.036741775,0.006233915,-0.0048987367,-0.2740733,-0.7860809,-9.932742
-0.02286556,0.020263039,-0.0063721114,0.20348701,0.68916523,-9.834632
-0.01762238,0.026294766,0.0017860708,0.6500639,0.5119207,-9.595676
-0.044335917,0.034504674,-0.012416617,-0.09453238,-0.881092,-9.865038
-0.057179123,0.055688765,-0.018915996,-0.046467148,0.079498775,-9.791603
-0.03794543,0.038279187,-0.0052470383,0.50100094,0.8096905,-9.752489
-0.063047685,0.030198526,-0.0009855715,0.19300014,-0.26681092,-9.74567
-0.06773893,0.015108652,-0.012273536,0.15117958,-0.5815535,-9.379942
-0.06418493,0.0025336903,-0.021433089,0.021112643,0.012736178,-9.745601
-0.03832087,-0.012458053,-0.008605956,0.2048734,0.52210164,-9.889126
0.03610154,0.0008510511,0.003465725,0.50636667,0.3685221,-9.666881
0.05890507,0.010436044,0.00027536222,0.010110385,-0.37252477,-9.834319
0.08690229,0.0087976735,-0.0031039459,-0.03997676,0.057495646,-9.755862
0.12495083,0.021980386,0.00928093,0.54659504,1.0595642,-9.816075
0.12385337,0.02515941,-0.004702296,0.09878955,-0.36457747,-9.638921
0.10057584,0.025824968,-0.020620845,-0.03779738,-0.45036834,-9.667772
0.08322829,0.021479566,-0.012411573,0.37543508,0.30785614,-9.860749
0.06782261,0.015132196,0.0072600422,0.32300034,0.82770634,-9.87137
0.053323407,0.010471239,-0.011717614,0.18387513,-0.3568428,-9.512404
0.03917524,0.01135554,-0.023988264,0.08170411,-0.7251483,-9.712994
0.046329487,-0.003691518,-0.014772147,0.27215317,0.8718081,-9.952356
0.06987114,-0.005110882,-0.007918283,0.38179445,0.8920952,-9.698608
0.07077687,-0.0049097245,0.01416984,-0.010593215,-1.1012764,-9.564383
0.04220546,-0.0084728915,-0.006964207,0.02440365,0.025411228,-9.744821
0.0885627,-0.00024666367,0.021037951,0.5100311,1.3868235,-9.934561
0.08269954,0.0033172378,0.007718766,0.21369192,-0.4333274,-9.710749
0.07689407,0.00036654522,-0.0048472662,-0.0016191892,-0.63523984,-9.631692
0.074684665,0.013640221,-0.03600497,0.16121785,0.42829657,-9.995379
0.07234627,0.013070677,-0.015411677,0.30609336,0.83385396,-9.766729
0.07558938,0.028795205,0.0015022475,0.213554,0.053985268,-9.699388
0.07094829,0.047034472,0.008505893,0.14318198,-0.78695714,-9.425138
0.054246105,0.043463107,0.004963233,-0.099571824,0.53865117,-10.080663
0.05256212,0.06883275,-0.00026440906,0.6599153,1.014516,-9.764925
0.023632683,0.047885038,-0.008222912,0.23952639,-0.5421964,-9.495356
-0.0061953776,0.06632687,-0.01972787,-0.28264064,-0.5513881,-9.718844
-0.02206518,0.06954792,-0.00741179,0.4105147,1.0208685,-9.727882
-0.041060563,0.05364689,0.006641285,0.5295412,0.3635264,-9.49241
-0.06590016,0.04613449,0.0015906347,-0.18664484,-0.71512204,-9.656468
-0.08587669,0.044781998,-0.0055410215,0.16663998,-0.101054706,-9.828541
-0.08110442,0.034260564,-0.0021526148,0.21719821,0.72680116,-9.802908
-0.07736056,0.016843248,-0.004682971,0.40379846,0.15566307,-9.558218
-0.09590094,-0.014554227,-0.023721546,0.25616008,-0.5750074,-9.321153
-0.106485,-0.034465134,-0.008073355,-0.24791478,0.032433607,-9.833254
-0.09452916,-0.0487774,-0.0122246845,0.3491134,0.8786035,-9.705711
-0.09264138,-0.06659635,0.012948952,0.6726978,0.07808688,-9.426848
-0.074075595,-0.07305652,0.0064397794,-0.33012137,-0.7234727,-9.545437
-0.046313785,-0.05791635,0.0072717117,-0.11137723,0.3834496,-9.890004
-0.05104764,-0.062532835,0.010589078,0.70345646,0.5496102,-9.783446
-0.026389513,-0.05852166,0.0025516138,0.12619977,-0.3607909,-9.677598
-0.04567964,-0.034785554,-0.002784325,-0.030750757,-0.3257216,-9.71523
-0.057738885,-0.025979524,0.003123505,0.09908083,0.36381835,-10.045459
-0.044639748,-0.008166839,0.0077980375,0.4728093,0.4659447,-9.740186
-0.0587841,-0.0043002903,-0.002580489,0.17663255,-0.22057626,-9.567902
-0.057474226,-0.0007812399,-0.016618539,-0.22253744,-0.46957204,-9.975982
-0.07313262,-0.0017248077,-0.02580019,0.2066119,0.6936895,-9.812272
-0.082851075,0.0002526115,-0.022311352,0.7467666,0.39389575,-9.382083
-0.07104216,-0.020034026,-0.019409044,-0.20171726,-0.7376772,-9.689889
-0.0671536,-0.03130897,-0.010909855,0.09315664,0.17182948,-9.676301
-0.026577376,-0.047442976,-0.0010809731,0.327218,0.88662106,-9.803871
0.0025454538,-0.06964655,0.013203265,0.41343096,-0.046057127,-9.654861
-0.015006173,-0.06563225,0.0051295743,0.18842314,-0.2855262,-9.495231
0.0050239824,-0.086743884,0.002395849,-0.13095844,0.00595956,-9.7986965
-0.0022251548,-0.06998922,-0.008171919,0.2994689,0.5742063,-9.901487
0.008988954,-0.07488341,0.004416259,0.5878264,0.10031423,-9.573159
-0.00030580573,-0.06572749,-0.00081859203,-0.15752713,-0.49241912,-9.827636
-0.0058379513,-0.05443915,-0.005324602,-0.15417609,0.35469234,-10.144244
0.00013718853,-0.035290856,-0.0046614576,0.9054352,0.6638067,-9.610396
0.0028461276,-0.04192237,-0.011615956,0.08306762,-0.53774655,-9.832035
-0.032187197,-0.01904713,-0.0021318328,-0.4071541,-0.13506484,-10.009079
-0.037499756,-0.0013826214,-0.0058235805,0.5633887,0.7132712,-9.738939
-0.037283592,-0.012610073,0.0008523402,0.3424405,-0.16646929,-9.598425
-0.035259206,0.0042021223,-0.0003483866,-0.17437574,-0.307314,-9.78953
-0.008282409,0.0075272885,-0.01575979,0.017057652,0.14129925,-9.935761
0.022173729,0.016470185,-0.0076132575,0.37830436,0.6352758,-9.966218
0.030631078,0.044685245,-0.0054081157,0.31805754,0.054521,-9.751481
0.03221402,0.046227984,-0.0059573823,-0.02339051,-0.75328004,-9.796954
0.031308904,0.042760976,-0.017064294,0.09947693,0.55571324,-9.963332
0.026964065,0.056099884,-0.014107539,0.5725502,0.6842606,-9.576422
0.027758824,0.03768818,-0.017803377,0.098102346,-1.0171484,-9.597443
0.00859935,0.049310032,-0.04147987,-0.18956265,-0.15522783,-9.868788
0.045337856,0.04933513,-0.017132541,0.5398517,1.1530286,-9.768937
0.06205762,0.026928395,-0.0032639666,0.2849697,-0.21912749,-9.762976
0.073782735,0.02788772,-0.020013487,-0.00021385626,-0.3704141,-9.511849
0.08786199,0.027087914,-0.0013390055,0.08259434,0.3647756,-9.931036
0.11549083,0.016434494,-0.0059565906,0.40866923,0.810764,-9.87765
0.12108354,0.014337372,-0.003196588,0.31419146,-0.14648159,-9.6263685
0.11682083,0.02621295,0.007711074,-0.05534257,-0.5003666,-9.813675
0.121578485,0.022720808,-0.0016661391,-0.06907702,0.4181037,-10.105006
0.10125197,0.037180867,0.0032991874,0.5548079,0.49626243,-9.682469
0.09068776,0.022156987,0.0012522492,0.094790086,-0.68273586,-9.724297
0.07731726,0.03014272,-0.0040626577,-0.38142055,-0.13308251,-10.015451
0.06107919,0.029420346,-0.011497911,0.5851758,0.7700566,-9.818366
0.054012667,0.018679034,-0.011359078,0.4915811,0.13920994,-9.777047
0.0403031,0.040389318,-0.011445038,-0.26182252,-0.3444739,-9.780666
0.040737353,0.049384672,-0.029489918,0.1690665,0.2862055,-9.692977
0.04644436,0.04138537,-0.0025929138,0.29729894,0.58898026,-9.79301
0.038198683,0.05201526,-0.0038808815,0.3719196,0.020393202,-9.631332
0.02634031,0.042223565,0.0074340184,0.11072524,-0.24741499,-9.529895
0.0033494774,0.050815243,0.0065408144,-0.12930332,0.3034681,-10.041108
-0.012345785,0.058583155,3.3424745e-05,0.6377709,0.4471224,-9.617409
-0.05850143,0.030043498,0.010917209,0.45134008,-0.35283637,-9.538194
-0.09632926,0.023739932,-0.00073735876,-0.36937612,0.022837454,-9.876498
-0.123733774,0.013482355,0.0053538913,0.09545974,0.20697954,-9.859525
-0.13120277,0.008113706,0.00079635065,0.694279,-0.09278991,-9.503899
-0.12839493,-0.0040827976,-0.016234666,0.023489356,0.056796957,-9.821605
-0.11864685,-0.008209529,-0.01194362,-0.01314282,0.40410796,-9.824226
-0.09482611,-0.010354481,-0.017598573,0.1510548,0.028762978,-9.884975
-0.07847287,0.0034930594,-0.010346463,0.53340036,0.15881875,-9.538014
-0.053976636,-0.001926234,0.008881503,0.13686818,0.21979755,-9.64638
-0.04436793,0.025663173,0.010960368,-0.3050893,0.11743465,-9.913984
-0.020379351,0.033961073,0.011447686,0.36329338,0.23226812,-9.70739
-0.01948931,0.0422899,0.012147435,0.53748554,0.05030817,-9.70892
0.002817287,0.053218696,-0.0029993681,-0.31326187,-0.07112944,-9.997817
0.0054096403,0.07574574,-0.015448575,0.12265038,0.60203385,-9.842543
0.019188264,0.068413354,0.0017402353,0.41063523,0.029851805,-9.770226
0.0088855745,0.06661934,-0.0057642204,0.31587332,-0.142559,-9.628676
-0.0003735448,0.030002326,-0.011805522,0.22057936,0.29927534,-9.470824
-0.0022788125,-0.007931917,-0.010821392,-0.15818602,0.23443122,-9.811642
-0.02413249,-0.028974937,-0.0071853218,0.27075765,-0.10320196,-9.582269
-0.03767684,-0.038761195,-0.014513181,0.8880237,0.2890781,-9.510472
-0.062232,-0.04239515,0.0004527747,-0.30043316,0.1089042,-9.974424
-0.079190046,-0.040377133,-0.0062608602,0.045342907,0.3269896,-9.705528
-0.10617664,-0.05600679,-0.0060209613,0.6043266,-0.3082254,-9.553356
-0.10854905,-0.06306311,-0.0006358894,0.25436765,0.076140165,-9.9674
-0.1101661,-0.07486545,-0.01271742,-0.07949378,0.5123464,-9.871418
-0.106710196,-0.08167951,-0.015413305,0.21037196,-0.13596597,-9.691938
-0.11925424,-0.09429419,-0.024825264,0.28708792,-0.4047719,-9.586216
-0.13256602,-0.10207466,-0.016468406,0.33219615,0.5302947,-9.731315
-0.12141154,-0.10443712,-0.0040531666,-0.015424801,0.3211112,-9.899131
-0.114957444,-0.0697212,0.0023452821,-0.041089714,-0.1345047,-9.873149
-0.07898708,-0.061141722,0.0034192896,0.592334,0.023872351,-9.577127
-0.06713946,-0.053492043,0.0120697785,0.03110055,0.13231586,-10.030427
-0.028065877,-0.04479735,0.016655037,-0.17807288,0.46094936,-9.931569
-0.024541715,-0.04034322,0.0026673889,0.40878302,-0.38000983,-9.711577
-0.0016072755,-0.04567164,-0.0036633143,0.45075557,-0.37636343,-9.708018
0.013627673,-0.028357089,-0.013336253,-0.23451006,0.62015235,-10.104301
0.029833551,-0.022508627,-0.009786972,0.15232575,0.02616969,-9.911634
0.023261003,-0.035732854,-0.007272419,0.49251583,-0.3098205,-9.5963125
0.032395568,-0.027601283,-0.0030493864,0.3224321,0.32551476,-9.693927
0.027181644,-0.022328326,0.0029170858,-0.28087005,-0.020920062,-9.934578
0.02181446,-0.017876307,-0.0031795383,0.079611786,-0.18108226,-9.781663
0.03264939,-0.027101811,-0.01792293,0.8067908,0.25813308,-9.508039
0.047365002,-0.020074211,-0.009508114,-0.12798414,0.005047307,-10.039449
0.06732664,-0.022245267,-0.004187859,-0.2465201,0.23164994,-9.862888
0.0974556,-0.0044735265,0.00057649205,0.3962311,0.25878024,-9.768074
0.14687839,-0.013168514,0.008536043,0.43383935,-0.06016665,-9.760532
0.13766594,0.02185205,0.010471218,-0.1642327,0.20530917,-9.928527
0.17051487,0.026223743,-0.0034644743,0.14385346,0.20697519,-9.92408
0.16731429,0.037700213,-0.0025388505,0.2924907,0.0330725,-9.903728
0.17018466,0.047934815,-0.012456986,0.3213917,-0.03447677,-9.646335
0.16392606,0.04355786,-0.014015753,0.062614575,-0.04537093,-9.684757
0.14777093,0.06383649,-0.017051186,-0.1650108,0.17079236,-10.054734
0.12297548,0.05843956,-0.0020286595,0.66518235,0.30371106,-9.446552
0.10802984,0.04994135,0.004639811,0.4095467,-0.12847552,-9.61783
0.07020527,0.039861664,0.00848142,-0.40950218,0.11795674,-9.856549
0.049851626,0.043409247,0.004291217,0.22021037,0.33550555,-9.726351
0.03952479,0.028309489,0.0072375108,0.6987136,-0.24019572,-9.5073
-0.0007645302,0.025892148,0.008678445,-0.10337313,0.051283773,-9.859055
-0.016480641,0.031252116,0.0057348097,-0.1068399,0.44534305,-9.859568
-0.034011595,0.043828234,0.0018992164,0.34583485,-0.3118998,-9.797304
-0.04896526,0.037305072,-0.014766556,0.4492714,-0.16502738,-9.725328
-0.06406546,0.055637166,-0.012932676,0.06885183,0.35490176,-9.76186
-0.0640357,0.044568166,-0.023443874,-0.1498478,-0.049601905,-9.941824
-0.06691509,0.05968761,-0.018209862,0.36579937,0.052371163,-9.615529
-0.047882,0.03372755,0.0041230316,0.7502001,0.3526375,-9.310567
-0.038308427,0.030612694,0.0048746346,-0.25346386,-0.100608446,-9.861234
-0.020670338,0.012054807,0.010666033,0.036767308,0.44553813,-9.557164
0.0016958334,-0.00077854784,0.0011377834,0.5207055,-0.07101945,-9.379093
0.006273741,-0.03575375,2.0682142e-05,0.33014196,-0.18756028,-9.606429
0.004421657,-0.021486787,-0.009907387,-0.030822366,0.3802847,-9.712698
0.017273242,-0.019375974,0.0009785388,0.025413377,0.09204468,-9.724617
0.015786644,-0.03652609,0.008815618,0.2865233,-0.14908583,-9.713325
-0.016805684,-0.028704507,0.013683932,0.43557465,0.11312194,-9.576475
-0.04383757,-0.034970995,0.0015363941,-0.29428232,0.0063206027,-9.891128
-0.06626246,-0.01747028,-0.0055138925,-0.11686897,0.07021263,-9.890757
-0.06736379,-0.020434715,-0.009047783,0.7977785,0.06445979,-9.49848
-0.063590385,-0.018558038,0.005754001,0.21701458,0.046308693,-9.815323
-0.07620026,-0.017255062,0.013099694,-0.33077234,0.21523005,-9.780081
-0.07358796,-0.008524094,0.015508377,0.3182418,0.06738413,-9.503423
-0.07102048,-0.028922476,0.008247462,0.48521093,-0.22872555,-9.507022
-0.0752233,-0.049652494,0.002462887,0.034084994,0.16975954,-9.556161
-0.03296849,-0.07222435,0.0016198133,0.06912287,0.13481648,-9.697532
-0.029633097,-0.069504656,-0.0071317023,-0.012039281,0.021744415,-9.937183
-0.014071173,-0.07094161,0.0010523356,0.56698704,0.38506532,-9.409377
0.006490935,-0.083238505,0.00070780946,0.11415043,-0.22361666,-9.669776
0.018342903,-0.060776897,0.0057444726,-0.32926968,0.10031347,-9.921155
0.023901716,-0.040295027,0.0021359026,0.33885586,0.6507679,-9.734503
0.02499543,-0.034458052,0.0033347828,0.6602097,-0.13026904,-9.594475
-0.0006110345,-0.030790867,0.004313986,-0.2904329,-0.30951276,-9.805234
-0.00992549,-0.01409733,0.004879322,0.0319273,0.40789798,-9.701181
-0.025467183,-0.031651456,0.0053726374,0.44142228,0.10284568,-9.832454
-0.023935474,-0.021937959,0.015373477,0.3156554,-0.29997417,-9.622004
-0.0060212784,-0.027256476,0.014723137,0.046578757,0.13696793,-9.546648
-0.008943552,-0.011451931,-0.0012897607,-0.17522976,0.12907156,-10.045915
0.0031627438,0.003321652,-0.0008564624,0.62941325,0.28477013,-9.691111
0.021225573,0.014847115,-0.01655463,0.25421575,-0.22603379,-9.511936
0.025998922,0.020054074,-0.011647257,-0.40198407,-0.42588675,-9.876368
0.020516327,0.057581246,0.000112427886,0.24190931,0.53898513,-9.78354
0.014982307,0.054624606,-0.00249248,0.85198176,0.4399184,-9.382364
0.040735573,0.06296134,0.011127311,-0.22738093,-0.5257727,-9.746642
0.060004946,0.081301294,0.004934759,0.061182417,0.112928376,-9.726884
0.09094563,0.068891674,-0.0077669155,0.49029127,0.62531036,-9.785086
0.09187788,0.07989699,-0.0073920772,0.26718506,0.20228674,-9.729598
0.09223552,0.06719438,-0.005397745,0.106695056,-0.17082372,-9.62323
0.07870573,0.062161487,0.011525735,0.047521807,-0.07979656,-10.071822
0.06613101,0.07228691,0.008365147,0.29771957,0.79292464,-9.939235
0.10932788,0.059057027,0.0072569917,0.5759057,0.41340274,-9.3834095
0.100572616,0.04747034,-0.0054336307,0.068621404,-0.76368046,-9.587345
0.111659475,0.06037114,-0.023588035,-0.30837595,0.26257348,-9.9863825
0.11910088,0.06046755,0.002271728,0.6440272,1.0130605,-9.597277
0.094296426,0.041780423,0.0020317754,0.47000518,-0.21089627,-9.547337
0.07842153,0.037411775,0.00092060916,-0.31164667,-0.2605933,-9.65449
0.05374621,0.029503182,0.009455169,0.12332523,0.4508892,-9.810893
0.028964754,0.018207926,0.0027742474,0.6304057,0.36190483,-9.7685585
0.02548476,0.016742187,-0.011291811,0.08119362,-0.06466238,-9.628533
0.02032006,-0.00030861713,-0.02058046,0.07284847,0.021854384,-9.646762
0.0029366896,0.0024965713,-0.011165078,-0.025159061,0.26462677,-10.042543
0.022178229,-0.011868197,-0.009437003,0.50929403,0.6132105,-9.519877
-0.0033485626,-0.031137183,-0.006206636,0.51198053,-0.07524087,-9.510675
-0.011358618,-0.04696929,-0.006167073,-0.3079484,0.19231315,-9.910298
-0.04667062,-0.06672295,-0.006552311,0.04202162,0.38889983,-9.681389
-0.088735886,-0.07887726,-0.0152140865,0.8396264,0.1677649,-9.367498
-0.13973069,-0.088179044,-0.012194199,0.010022622,-0.33372727,-9.718175
-0.16924547,-0.08227531,-0.016469222,-0.19078784,0.64156616,-9.853471
-0.17882596,-0.081813335,-0.01534975,0.37916067,-0.07340287,-9.673604
-0.19215542,-0.08699586,-0.010874977,0.5257354,-0.17849149,-9.561684
-0.19433942,-0.089989,-0.012919108,-0.16157033,0.5744053,-9.846247
-0.20162939,-0.07321466,-0.007719146,0.01696844,0.21017529,-9.7804985
-0.20276935,-0.07001794,-0.0016506772,0.30258247,-0.4315482,-9.750598
-0.22081444,-0.06505611,-0.0024478317,0.40647852,0.35207546,-9.702314
-0.21262124,-0.040106226,0.0065046726,-0.16531868,0.34392217,-10.160328
-0.21694256,-0.017788535,0.0050174245,8.2672144e-05,-0.30394778,-9.891658
-0.21099137,-0.0068124575,-0.011570779,0.62152106,0.051016126,-9.601014
-0.19540313,0.022305751,-0.012360792,0.13242583,0.16620517,-10.077924
-0.19030632,0.036362756,-0.0077860104,-0.2975514,0.30111092,-10.076968
-0.17895861,0.061308514,-0.015995393,0.3672407,0.19233057,-9.684119
-0.15727909,0.074648544,0.0009072592,0.555222,-0.050410546,-9.667946
-0.1468871,0.06182005,0.0023337912,-0.26361388,0.16306247,-9.893175
-0.11849604,0.08029217,-0.006496671,0.15709274,0.36861366,-9.880137
-0.0864839,0.08286775,0.0010321524,0.30106977,0.069881536,-9.8665695
-0.065875344,0.087116875,-0.0065850825,0.40036252,0.017763369,-9.59139
-0.049739804,0.06730674,-0.0071730367,0.14612356,-0.075221434,-9.741564
-0.0100683635,0.05792692,-0.018089227,-0.2759275,0.0070657916,-9.939559
0.0010096214,0.054636087,-0.015155038,0.5916835,0.74618316,-9.719228
0.033384655,0.0431682,-0.012799034,0.6091313,-0.2558217,-9.52156
0.06415411,0.028980162,-0.020257235,-0.2831214,-0.3204404,-9.701086
0.07823897,0.04280339,-0.01608314,0.046761066,0.4317871,-9.956132
0.077748716,0.017222246,0.0060991626,0.6352154,0.32039866,-9.519162
0.075188264,0.0009943532,-0.009219344,0.14277798,-0.039989352,-9.390105
0.07647336,0.0061908066,-0.005681236,0.023632038,-0.5039953,-9.663624
0.05704417,0.0024824636,0.0018216429,-0.0005123073,0.32295004,-9.921974
0.073638976,-0.00044439983,0.009068208,0.5453064,0.7328387,-9.566022
0.08086392,-0.012751753,0.007110045,0.26235598,-0.46158332,-9.409642
0.06922801,-0.016102677,0.0033923998,-0.321674,-0.599718,-9.6785555
0.06049091,-0.020918328,-0.005739843,0.3332933,0.8486145,-9.721879
0.09912565,-0.02552522,0.0091563715,0.4978634,0.43304217,-9.789271
0.08963824,-0.03206158,0.009225711,-0.07556137,-0.7485593,-9.615224
0.08348203,-0.027858835,-0.013369319,0.17595592,-0.14563718,-9.572294
0.10202354,-0.029294018,0.0006991776,0.14020184,0.5736327,-9.987635
0.1250189,-0.023511115,-0.0013825349,0.23744799,0.3587563,-9.776659
0.12767725,-0.033639252,-0.0133080445,0.33227447,-0.5829211,-9.321889
0.14520784,-0.0181141,-0.010466384,-0.15537906,-0.11989114,-9.8518095
0.1545202,-0.023946058,0.0097147,0.27277258,0.9799694,-9.832626
0.15681365,-0.032333136,0.005746514,0.42462763,0.11211489,-9.562559
0.14201665,-0.009596582,-0.007592684,-0.1658709,-0.9848828,-9.69321
0.1341176,-0.011710023,-0.004466134,-0.00012472869,0.3497688,-10.115055
0.13708991,0.0024159797,0.0083532585,0.6458932,0.9768594,-9.747376
0.13167284,0.01168533,0.022818495,0.056323227,-0.3298073,-9.603707
0.1431407,-0.0014284428,0.012862114,-0.09767185,-0.56251466,-9.698168
0.11408743,0.010121216,-0.0072479197,0.26165146,0.18582298,-9.707543
0.09342932,0.014039234,0.0041638813,0.23826607,0.82298434,-9.99049
0.087742835,0.02355267,-0.0033978003,0.34197173,0.32383248,-9.395607
0.07131619,-0.00467769,0.005974367,0.02538843,-1.1725507,-9.428251
0.05345817,-0.010726014,0.004035537,0.07477995,0.26718318,-9.946762
0.04459893,-0.025925158,0.0057165576,0.5107852,1.2469018,-9.682206
0.024243804,-0.032191414,0.020864366,0.18510795,-0.46083114,-9.52838
0.00062090677,-0.03469254,0.010880417,-0.0655699,-0.8162006,-9.665303
-0.031088175,-0.036196638,-0.0011993238,0.3299289,0.47558275,-9.628239
-0.03492782,-0.047819808,0.023741964,0.3327131,0.51244,-9.808578
-0.065093294,-0.049309622,0.004993891,0.12651509,-0.438525,-9.574556
-0.06795632,-0.07160324,0.0055601248,0.21454363,-0.6700194,-9.439757
-0.066614136,-0.06765028,-0.0031409925,0.038373735,0.25013027,-10.06353
-0.045083296,-0.089553684,-0.0025399134,0.446565,0.86297333,-9.733765
-0.052025847,-0.095446,-0.004126422,0.21960421,-0.59230524,-9.365057
-0.049103804,-0.10392548,-0.016375352,-0.13335253,-0.6805524,-9.691862
-0.0515369,-0.09268439,-0.011820209,0.40326634,1.0789094,-9.866597
-0.025795992,-0.098761156,0.0015691672,0.3545592,0.653699,-9.7205515
-0.009749734,-0.0912507,0.009501072,-0.22928143,-0.9082655,-9.798229
