gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.060335513,0.06768301,-0.035114367,-0.22610515,-1.0240476,0.86061686
0.06512356,0.107901864,-0.024683615,-0.20810635,0.3162304,-0.7701514
0.07784402,0.11268822,-0.012573678,0.44663724,0.18374416,-0.023230765
0.12827633,0.13952787,-0.019180942,0.29968038,-0.5819533,0.25026578
0.18917648,-0.008817957,-2.5713487e-05,-0.35856885,0.33678728,-0.53440857
0.1886647,0.0042302613,0.012258776,-0.010570475,0.7607668,0.13709353
0.1553585,0.013405407,0.028459884,0.29348195,-0.41654682,0.22030896
0.15058711,0.042796545,0.059197262,-0.19719699,0.37501705,-0.48190084
0.094110444,0.016774438,0.02989835,-0.3888464,0.018480416,0.0064684246
0.14337204,-0.012453704,0.01131907,0.024980994,-0.32486498,0.55371475
0.111529775,-0.015647499,-0.022803916,0.192373,0.18056706,-0.11277025
0.11025068,-0.036367834,-0.004820094,-0.5574488,-0.0671299,-0.2944169
0.0864032,-0.01201242,0.01807608,0.1271358,0.24695374,0.18276091
0.038747158,-0.0115974685,0.036319476,-0.14777912,-0.006625592,0.4878619
0.0067729945,-0.03225573,0.031364482,0.020336874,0.0727438,-0.17842464
-0.010629761,-0.070624195,0.064408675,-0.04611607,0.19162516,-0.112311594
-0.017550658,-0.042778883,0.04535511,-0.37046605,-0.4110043,0.584571
-0.066262476,-0.055747125,0.038845744,0.48821604,0.951596,-0.016316304
-0.05784497,-0.06487685,0.021342909,-0.15081008,-0.6593348,0.9869761
0.002895291,-0.008622439,0.025444122,-0.23778194,-0.013368237,0.55596715
-0.017300451,0.010507283,0.037076395,0.3096848,0.89664793,-0.7183311
0.014896862,0.011703514,0.017735342,0.022960467,0.53246146,-0.097808294
0.0019614967,-0.017503377,0.011809294,0.009363747,-0.18244356,-0.23469664
-0.026158443,-0.000281557,0.0059212875,-0.048249908,0.22706823,0.17985654
0.04611931,-0.010628323,0.05146247,0.25009584,0.0207829,0.39482522
0.02291597,-0.010971987,0.042388186,-0.21536572,-0.10065938,0.061674133
0.026386578,-0.011093315,0.0151509885,-0.08234031,-0.11872026,0.105860464
0.041456345,0.007050974,-0.0031252275,-0.21953802,0.43180212,-0.13333157
0.028493885,-0.0033140967,0.029380951,0.30743217,-0.87644064,0.41205567
-0.056042746,-0.026603239,0.0026903853,-0.28480342,0.66462374,0.031033568
-0.05341213,-0.032910783,0.03209882,-0.50861883,1.0702217,-0.06631144
-0.049957532,-0.05545551,0.056250203,0.15838023,-0.5520943,0.7787244
-0.09209043,-0.052551292,0.027692199,-0.085992455,-0.16799803,0.22003368
-0.10426764,-0.062470824,0.011629883,-0.99701285,0.6956946,-0.47722605
-0.0730475,-0.12974864,-0.015855983,0.7208635,0.14046067,-0.21527512
-0.11671764,-0.14502902,-0.0006654545,0.83030695,-0.19170272,0.45302346
-0.14179066,-0.1084366,0.001123819,-0.93077344,-0.077473454,-0.089953214
-0.15650535,-0.080939755,-0.014435299,-0.4260893,0.6983352,0.068009675
-0.17786802,-0.019708153,-0.016861102,0.039907705,-0.6276041,0.85309255
-0.09344911,-0.009659139,-0.03264523,0.2130377,-0.5107477,0.82664675
-0.06720553,-0.012923274,-0.0066537154,-0.5011043,0.05394689,0.08386279
-0.07673605,0.018264968,-0.001914897,-0.6887913,0.22761326,-0.09912373
-0.07287439,0.015332053,-0.030242806,0.16302022,0.85639226,-0.20135428
-0.07875329,0.04592957,0.004866582,-0.119730145,0.18505023,-0.23528276
-0.12507485,0.01119128,0.04301872,-0.32000047,-0.27438575,-0.22256318
-0.16628866,-0.010964452,0.05756481,0.014162581,0.5904453,0.08570881
-0.20574416,-0.011688436,0.032287974,0.30942005,0.6395711,0.053799223
-0.22899036,-0.060267072,-0.00077179936,0.017132109,0.33012068,-0.52429307
-0.2655128,-0.06709096,-0.019883985,-0.51841754,0.45792487,0.33532935
-0.1822404,0.020966299,-0.010431773,0.009998836,-0.33490622,0.13514823
-0.15396209,0.07354562,0.016059862,0.6640662,0.12054265,-0.3102891
-0.13339075,0.09608512,0.04778945,-0.6383401,0.7932968,-0.14620641
-0.14651285,0.067409985,0.01942875,-0.35768965,0.12546274,0.049895763
-0.11253464,0.051251147,0.039117377,0.34615448,-0.036359333,0.25732356
-0.09439147,0.04174847,0.007235481,-0.35903636,-0.4763138,-0.061028644
-0.015936837,0.08731456,-0.0021604546,-0.44097158,-0.36346418,0.058689285
0.014512312,0.08113926,0.006308067,0.48206344,0.21632783,-0.4176511
0.015324529,0.08653588,0.016498113,0.35771382,0.94561017,-0.14308912
0.06638422,0.08323423,0.019854242,-0.5068181,0.157362,0.23572437
0.044239815,0.028739518,0.041973904,-0.029426826,-1.0530356,0.40611005
0.056257833,0.022072438,0.0282838,0.5455107,0.28875026,-0.73645145
0.053928405,0.04620917,0.021244,-0.22754799,1.1302044,0.60070366
0.029398348,0.033593602,0.04357892,-0.53891474,0.4079182,0.042809874
-0.010577655,0.022256127,0.022174615,-0.021073999,0.04471334,0.22588384
0.052845173,0.03206093,0.022860426,0.14469872,0.31344223,0.5319056
0.021721799,0.034697004,0.047329526,-0.25059363,0.6118033,0.27823457
0.07743005,0.08054005,0.15456526,-0.023072742,-0.30392724,-0.21700707
0.07628562,0.11724192,0.19965294,-0.13670245,-0.15508582,-0.27830476
0.1172074,0.078254215,0.237653,0.071667336,1.6276245,-0.0040295585
0.024915429,0.020661144,0.0060010804,-0.062041543,-0.35764995,0.42445502
0.024263207,0.0117100775,-0.0028856387,0.035961784,-1.4582177,-0.014005489
0.06103726,0.011671163,0.010795028,0.008259371,1.3519468,-0.52903664
0.069367774,0.0024484065,6.530389e-06,-0.021939127,0.6518495,0.20818071
0.092261985,0.004430443,-0.007426427,-0.07812754,0.05962322,-0.09033268
0.09799437,-0.025432978,0.0008734494,-0.08232207,-0.18590097,-0.12086064
0.13231222,-0.041865036,0.013139896,0.023575136,0.4140143,-0.46497807
0.11669067,0.012173696,-0.030525232,-0.014901277,0.855088,0.43219852
0.17560546,0.023737742,-0.02233169,0.23472825,0.119449355,0.43386963
0.18298346,0.0065154377,-0.013271436,-0.26779017,-0.6570043,0.4956947
0.02222881,-0.03414915,-0.007101104,0.041850004,1.2079172,-0.15632486
0.014588649,-0.031754225,0.008528345,0.1788864,-0.02784441,-0.002547513
-0.017918168,-0.032761626,-0.010210686,-0.5054236,-1.1379485,0.35687476
-0.011709639,-0.0013589548,-0.0059738285,0.30875644,0.099923015,0.2516859
0.036937892,-0.026557075,0.014429874,0.069579236,0.70563155,0.29885003
-0.02820616,-0.100850634,0.004406584,-0.3956654,-0.76326996,0.16005576
-0.07279839,-0.08017958,-0.011191379,0.09531817,-0.04535256,-0.3304572
-0.045178257,-0.06542639,0.045529813,0.32202965,0.9449231,-0.28294843
-0.08569265,-0.0388006,0.030089466,-0.12548144,-0.8115784,0.38052064
-0.10955231,0.008813985,-0.022442242,-0.8141898,-0.7840016,-0.051791716
0.01985203,0.022318335,-0.029461898,0.22257371,1.2176125,-0.96163756
0.0058313566,0.03619621,-0.015406469,0.36994565,0.5394835,0.31760153
0.03174517,0.042317353,0.0028649743,-0.62121725,-0.8506425,1.0332794
0.06506271,0.044819597,0.01785225,-0.15730183,0.32358027,-0.23617683
0.001537715,0.04669356,0.02054866,0.4966203,0.46835425,0.35059986
-0.07699263,0.014642264,0.034512714,-0.28955466,-0.12766285,0.63810813
-0.09289555,0.021458114,-0.012419154,-0.6012599,-0.5745402,0.11324018
-0.1048003,0.00035955693,-0.048206955,0.10359028,0.49322903,-0.53327197
-0.06207536,-0.008660042,-0.02084487,-0.0036232295,1.2942028,-0.49492812
-0.0117220115,-0.020098485,0.0144542605,-0.47669944,0.12120951,0.10108761
-0.09207208,-0.04646902,-0.017973581,0.1609355,-0.7265808,-0.14271483
-0.061881438,-0.062267184,0.016292471,0.2644884,0.6487057,-0.7623183
-0.046266202,-0.045390025,0.022434764,-0.52710044,1.2025065,-0.39524904
-0.05545733,-0.013267394,-0.012191998,0.50077695,-0.56600803,0.17106853
-0.07452609,-0.012554867,-0.017421294,-0.2939234,-1.0718647,-0.038548507
-0.022592474,0.020018972,-0.00065211405,-0.34495938,1.4053532,-0.36475086
0.042842854,0.03328552,0.001514087,0.33989012,0.62376094,-0.029294796
-0.019111492,-0.02262803,-0.026317084,0.2708276,-1.6088551,0.08548255
-0.026842574,-0.014649884,-0.0027587232,-0.17361383,0.713758,-0.19470137
0.008696295,-0.025485482,0.0076408093,-0.29385144,1.3357317,-0.614995
-0.05259783,0.005656412,-0.002016334,-0.06352608,-0.9099516,0.59107953
-0.026576137,0.024439024,-0.022552159,-0.24885044,-1.2382406,0.7142207
-0.009722318,0.0037556365,-0.005265468,-0.2029634,1.6342951,0.11674137
0.04971147,0.02801368,0.012834445,0.34375274,1.6707621,-0.6672182
0.05088325,0.035593417,-0.00077013404,0.15274549,-1.0148357,0.18928261
0.0007039162,0.040180944,0.010370977,0.17852728,-0.47341087,0.44519472
0.03147512,0.041752543,0.018791948,0.44983166,1.4933778,-0.64596045
0.029656928,0.04049853,0.0048361137,0.15694565,0.065743946,-0.21994612
0.027918827,0.054338887,-0.01807788,-0.20095287,-0.60788935,-0.13594277
0.047735535,0.07033459,-0.028558148,0.13669443,1.6418169,-0.9550206
0.020157885,0.013537729,0.0067912377,-0.096647196,-0.36337993,-0.06536886
-0.015560453,0.02028881,0.01729736,0.05083099,-1.5039976,0.3343243
-0.039918676,0.044883136,-0.0071701454,0.29478925,0.5642403,-0.863029
-0.048052,0.07106923,0.005376423,-0.116547406,0.98391527,-0.7807379
-0.04475595,0.07688935,0.04270495,0.40843758,0.30132973,0.4255199
-0.023255033,0.09739335,-0.014222048,0.017119648,-0.8884965,0.77053213
0.017617691,0.077262886,0.019760467,-0.39186996,0.13558699,-0.0790231
0.0198311,0.038077414,0.008217022,-0.37422162,0.8528015,-0.21153484
0.03710094,0.048453435,-0.0021498883,-0.582459,-0.068286315,0.794611
0.009742882,0.07663016,-0.005943738,0.4959925,-0.40937188,0.063253164
-0.0016968128,0.008505032,0.013050633,0.5186376,0.6091356,-0.049867194
-0.036557768,0.030065792,-0.032375924,-0.46228954,0.14418425,-0.17421108
-0.077210516,0.0014595052,-0.05032912,0.014005187,-0.21952707,0.1841195
-0.15514441,-0.030062338,-0.028290395,0.43147537,0.4260585,-0.5174197
-0.1853054,-0.059930447,0.002720016,-0.24612172,0.83276767,-0.20545168
-0.043389857,-0.051836703,0.008917876,0.02809646,-0.46758512,0.57697505
-0.084226824,-0.08793509,0.014071568,0.77695054,-0.79866636,-0.28840053
-0.090857826,-0.10333553,0.03839601,0.29015672,0.96118945,-0.41562918
-0.100885876,-0.08320705,0.031489477,-0.8759027,0.879281,-0.5557895
-0.09501897,-0.1342625,-0.008755779,0.2567701,-0.14357671,0.089483544
0.0063696876,-0.044517923,0.018058741,0.49532944,-0.3480891,-0.020542549
0.0018748392,0.006714063,0.014918553,-0.45761144,0.7624558,-0.45967424
-0.0022179442,0.015641214,0.034449875,-0.38046572,0.98929226,-0.80568373
-0.0046256864,0.0082364315,0.025382813,0.12844469,-0.54333127,0.098459326
-0.011285145,0.02385291,0.04527575,-0.09791319,-0.38830945,0.26054996
-0.03731201,0.019694595,0.035733305,-0.5185264,0.51283294,-0.29825377
-0.06956115,0.0050261957,0.022663904,0.27236506,0.21216395,-0.02581037
-0.10024206,-0.01346357,-0.009391631,0.043710504,-0.19081067,0.10985195
-0.14242437,0.0012491173,-0.010152467,-0.48095864,0.65360844,-0.47174147
-0.12280499,0.048044343,0.004416343,-0.09275551,0.8496217,-0.20850392
-0.061368275,0.06550922,-0.006798463,0.094164245,-0.7470506,0.31049553
-0.06420123,0.09505844,0.0040650424,-0.0022233936,-0.20461686,0.10149042
-0.05367331,0.09348476,0.036589343,-0.44213554,1.1772296,-0.3649445
-0.013139988,0.08878047,0.023376342,0.5836315,0.09031849,0.20355417
-0.018676724,0.06904709,0.0005906789,-0.26039892,0.5024657,-0.18547674
-0.014243206,0.013854359,-0.020903703,-0.14451548,-0.17888927,-0.29774663
0.015705448,-0.021942737,0.02329111,0.6713655,-0.4239899,0.031647127
0.027983746,-0.042635884,-0.0017542538,0.0030209797,0.45734283,0.15357468
0.013301611,-0.05576141,-0.0014087259,-0.28043452,-0.39574334,0.4107269
-0.03786873,-0.062547445,0.004011858,-0.34993657,0.2894523,0.76797855
-0.039728243,-0.05685727,0.023183633,0.061947666,0.96384376,0.61316115
-0.026586222,-0.08680593,-0.0074249106,0.02255864,-0.04495758,0.5444337
-0.018054359,-0.11893679,0.00016131677,-0.7610535,-0.7173414,-0.2321951
0.00086496555,-0.11726705,-0.0027490915,0.29214123,0.21123475,-0.4779336
0.016667295,-0.08424525,-0.006397544,0.48461133,0.4284804,-0.3380976
-0.027058728,-0.0048518493,0.027916638,-0.58347213,0.14810768,-0.22171225
-0.005638022,0.05344221,0.046369724,-0.39459115,0.15926176,-0.2614494
-0.02691178,0.062312074,0.035269957,0.72898054,0.70086277,0.07904254
-0.006660349,0.10046198,-0.02197129,0.03875544,1.1895541,-0.3796435
-0.00020624352,0.09310503,0.008502313,-0.20101619,-0.686447,-0.041834798
-0.04163646,0.02629873,0.010033794,0.06494726,0.09240009,0.66837335
-0.014365661,0.028412681,0.03135492,0.18245944,0.95695484,-0.6087656
-0.010675536,0.031490166,0.020068685,-0.23307319,0.008896965,-0.46022847
0.020185772,0.015646435,0.01547944,-0.74415183,-0.18843473,-0.6224956
0.033558,0.02919262,-0.018577704,0.43536553,0.99130356,0.20009442
0.060882486,-0.0009560655,0.023368945,0.28842974,0.18381797,0.90338904
0.003423194,0.026091196,0.0042119566,-0.96806157,-0.5390448,-0.07255987
0.0069144773,0.028227309,0.015286334,-0.09531008,0.8227807,-0.7913494
-0.07118183,0.03118469,0.008132495,0.34301975,0.9944096,-0.25581315
-0.1003553,0.055079848,-0.020523766,-0.24847476,-0.74843043,0.75891334
-0.041456927,0.03792225,-0.009330524,-0.3120634,-0.71309644,-0.5521336
-0.106688365,0.05369408,-0.008426039,0.34463605,0.78071404,-0.8969352
-0.098874524,0.05404265,0.021519722,-0.12743776,0.53803164,0.0742955
-0.09665769,0.02024041,0.025548097,-0.6742891,-0.6501218,-0.19490528
-0.10674361,-0.0060074846,0.02927814,0.46815538,0.8923456,-0.6982939
-0.037010644,0.020971429,0.035786577,0.5840242,0.3926727,-0.115540095
-0.023864465,0.01695464,0.0138104,-0.22245893,-0.9514571,0.5349167
-0.0067963633,-0.013930513,-0.0033698122,-0.10465379,0.61241955,-0.53640795
-0.03067185,0.0141130285,0.031905074,0.5266865,0.46627626,-0.61528856
-0.02353459,0.018946884,0.023499278,-0.25188804,0.50870955,0.11009605
-0.012713017,-0.026970478,-0.013137991,-0.3076561,-0.22688411,-0.1557076
0.0032777619,-0.015331496,0.011223678,0.22151928,-0.039902367,-0.45945367
0.008227622,-0.01611507,0.011353312,-0.020662485,0.29012933,-0.67045975
-0.011453505,-0.019062523,-0.0042580143,0.44883838,0.41404542,-0.15291117
0.01114577,-0.035590462,0.00462591,0.38873923,0.20734316,-0.342873
0.010465958,-0.0398028,0.01690225,-0.22877401,-0.53657544,-0.015488344
-0.0032807991,-0.028044757,0.0075870724,0.23004296,0.29741147,-0.41808823
-0.009527258,-0.04351004,-0.017210651,0.98835695,0.9459735,0.057459585
0.034551203,-0.05630413,-0.027758298,-0.6422487,-0.71051115,-0.020621875
0.060972523,-0.0096561,0.013980232,-0.45487878,0.64116967,0.11073979
0.0667559,0.03413416,-0.0040422184,0.7211088,0.9152842,0.3350889
0.107408844,0.03556956,-0.017490234,0.13356298,-0.6200976,0.53276813
0.1119046,0.023943452,-0.00032849633,-0.679137,-0.29368973,-0.23382986
0.084396355,0.030963952,0.017537825,0.45456478,0.17103136,-0.6607026
0.12253121,0.045558125,0.0266754,0.48084858,0.54923046,-0.19607697
0.108945794,0.084041655,0.01609872,-0.76993227,0.26254788,0.032222483
0.086590305,0.08946165,0.025714755,0.10636977,0.22106628,-0.1383112
0.08531757,0.0847345,-0.0023902461,0.53945255,0.25122476,-0.16374063
0.055001803,0.053183053,0.02039767,-0.3677674,-0.46153665,0.098852195
0.057587665,0.045948464,0.015895283,-0.15324251,-0.32720333,0.09141629
0.0048005315,0.05516997,-0.049741153,0.70450896,0.3161975,-0.42209634
-0.027348384,0.027619526,-0.013805196,0.2886914,0.47896835,-0.562931
-0.0449987,-0.010020022,0.016400317,-0.6329877,-0.7209907,0.2884344
-0.035189547,-0.010951142,0.048354734,0.14668466,1.0287404,-0.7186967
-0.024908565,-0.01981265,0.032256637,0.035163734,0.84772456,-0.028243456
-0.058124468,-0.075111926,-0.0025722566,-0.263766,-1.0005157,0.1524589
-0.077592716,-0.081161276,-0.013683452,0.32901743,0.07625103,-0.406611
-0.12330873,-0.071612306,-0.021604635,-0.14938956,0.79135025,-0.12504555
-0.15125312,-0.0485518,-0.003302553,-0.5566294,0.3516307,0.55974615
-0.16952223,-0.057647638,0.012883746,-0.13877544,-0.31362316,-0.0043799137
-0.06663707,-0.0069973813,0.0014330853,0.17623138,0.51841635,-0.34648332
-0.038630087,0.039017472,0.01442957,-0.06644161,0.23948994,0.21105349
-0.023331162,0.03882149,0.018884078,-0.056064088,-0.3856207,0.15544002
0.024266317,0.06193159,0.03186727,0.07086353,0.3525026,0.19078669
0.038909946,0.09824677,0.044628143,-0.25693166,-0.17308821,0.57959723
0.061137848,0.085693665,0.019219954,0.13148549,0.2337452,0.6541549
0.028817995,0.03168263,0.020023456,-0.06455637,0.051780876,0.25085145
0.043497033,0.064155854,0.019570494,-0.40865114,0.19574937,0.14120355
0.05264325,0.042601734,0.034403004,0.06105778,0.4219181,-0.22933464
0.01477611,0.02434579,0.025154304,0.9651104,-0.12088026,0.12841101
0.13107479,-0.011546387,0.0109656835,-0.34028572,-0.59840447,-0.3560515
0.15919754,-0.053000644,0.012297308,-0.46859992,0.44492492,-0.76853865
0.15977642,-0.044156983,0.013947606,0.55718136,0.8459661,-0.20920114
0.16636594,-0.05560569,0.017475396,0.03433049,-0.47466466,0.012981117
0.15998417,-0.07400469,0.033376265,-0.6169376,-0.10804373,-0.32604763
0.10131926,-0.054769456,0.010922243,0.31948495,0.6808227,-0.37222767
0.07674315,-0.0610353,-0.0071078297,0.7562266,-0.00782727,0.26328853
0.043439012,-0.09827538,-0.027763277,-0.72944015,-0.622453,-0.04547968
0.0013489209,-0.10686043,-0.011448484,0.4013529,0.83785653,-0.20035224
-0.021941757,-0.099815026,-0.004211219,0.5654479,0.4847102,0.20372154
0.02370668,-0.0063181557,-0.011743819,-0.3584045,-0.68638647,0.31819463
-0.010400429,0.03246213,-0.017716317,-0.45260027,0.50936115,-0.8064705
-0.014020512,0.028709939,0.021088174,0.7469723,1.0747726,-0.8867433
-0.010951827,0.06859196,0.04908377,0.26931396,-0.1633393,0.5197204
-0.04086526,0.03261734,0.024970094,-0.3988223,-1.063292,0.62055147
-0.018091107,-0.0054417695,-0.0024266609,-0.123190105,1.1160636,-0.1732303
0.007027641,-0.017434776,0.011869712,0.24721117,0.78126365,0.4622608
-0.01793247,-0.054850563,0.003337202,-0.26037636,-0.87273425,0.7992993
0.013031837,-0.058870267,0.014174053,-0.22252892,0.63862395,-0.3193821
0.033123888,-0.052257348,0.013248298,0.2621933,0.17831849,0.43749672
0.054641105,-0.054590832,0.047853127,0.36342642,-0.2826059,0.62982315
0.08994909,-0.0044473545,0.0069980654,-0.82094306,0.4130637,0.23621619
0.13225041,-0.03290197,-0.022779536,-0.06660323,0.5897984,0.3652913
0.14596264,-0.012827602,0.0016658541,0.5276073,0.29889295,0.12753105
0.13537472,0.027548043,-0.02244549,-0.082838975,-1.0137873,0.11588291
0.10782571,-0.03585084,-0.03469988,-0.24944973,0.21448544,-0.52933025
0.07712171,-0.075692244,-0.018401118,0.17081577,0.86184144,-0.1951923
0.04080817,-0.085067295,-0.0038768188,-0.020965016,-0.037395574,0.61189586
0.011030609,-0.0882768,-0.022592302,0.031662732,0.6936861,0.33481166
-0.038065005,-0.059364837,0.00810557,0.156787,0.32040602,0.36540866
-0.10879608,-0.012571856,0.037985615,-0.13326515,-0.5551109,0.5323278
-0.12974083,0.00017320932,0.033292633,-0.006354715,0.21199605,-0.18061133
-0.14791985,0.009211291,0.009611983,-0.04488847,0.7318648,-0.06971879
-0.1914471,0.0065805297,0.020540712,-0.08171812,0.9291335,0.20829163
-0.2075889,0.034429744,0.01221686,0.32080054,-0.26059443,0.5334737
-0.07351836,0.040350135,-0.03383181,0.0469701,-0.9988893,0.19185829
-0.047234543,0.0427729,0.00080927653,-0.4141854,0.42325178,-0.10133746
-0.04234176,-0.007756293,0.036913328,0.17479879,0.47793174,-0.06117531
-0.04016509,0.03035984,0.042456873,0.4555365,-0.09662233,0.09872802
-0.0154689895,0.028397229,-0.01519123,-0.38358778,0.36358428,0.15934101
0.05290718,0.009985183,0.01045994,-0.37707767,0.18780212,0.3838989
0.11798145,0.009226508,0.014149837,0.58502114,-0.2556259,0.12416246
0.17329156,0.060029432,0.050915267,-0.12912583,0.25691876,-0.44100145
0.18580821,0.05307447,0.03722501,-0.24877203,-0.31354067,0.48662013
0.19273445,0.016371518,0.0400486,0.4746054,-0.06748323,-0.124898106
0.07099214,0.0033081109,-0.02137572,0.25049376,0.3307319,0.30172858
0.03734501,0.018086322,-0.027636029,-0.44523248,0.019464258,0.39783654
-0.007549067,0.059072454,-0.033147242,0.04830025,-0.13961124,0.4708395
-0.020106541,0.06305793,-0.006899919,0.13911729,0.37382656,-0.26917124
-0.06808727,0.07780547,0.00872337,-0.3805011,-0.42886177,0.00075486564
0.011371315,0.011021131,0.020391656,0.1441108,0.04154833,-0.19394353
0.05274756,0.013935363,0.022205317,0.5337705,0.3582417,-0.044341497
0.07324689,-0.009896704,0.013775033,-0.15324746,0.038692296,0.4751599
0.12389137,0.011983757,0.017470969,-0.6818824,0.08028462,-0.3902866
0.1328504,0.038019605,0.020660343,-0.12748802,0.7951378,-0.69405836
0.09313712,0.046188463,0.006136304,1.1676663,0.109926306,0.037478622
0.083703645,0.021243723,-0.0040740394,-0.17194335,-0.1407464,0.3583225
0.08093273,0.046285465,0.013828969,-0.7538448,0.04201286,-0.080664665
0.057774756,0.0428306,0.008127819,0.3630222,0.55544007,-0.14148214
0.049078725,0.022586195,-0.00843469,0.083388716,-0.009040938,-0.06566074
0.07173449,0.049601678,-0.029881187,0.1424541,-0.4465627,0.118180305
0.075151406,0.04836618,-0.003945824,0.5182394,0.3664215,0.16816089
0.031211913,0.022931738,0.028353093,0.038960937,0.38264343,0.17157306
0.014712312,0.011571294,0.009530116,-0.16881964,-0.07143824,-0.67278075
0.020266917,-0.012532386,0.010081107,0.03301185,1.0534647,-0.511957
0.009617767,-0.0103266435,0.040370904,0.32993656,-0.33284298,0.5026216
-0.014958244,-0.020511758,0.042225495,-0.24934222,-0.81854683,0.7123751
-0.04672526,-0.021333314,0.019585045,-0.65178484,0.7880408,-0.9810898
-0.0659993,-0.03109835,0.017928777,0.029634168,0.2032555,-0.16231157
-0.10897031,-0.03796351,0.019812325,0.032563247,0.17972943,-0.28378305
-0.010904944,-0.031770185,0.026272874,0.26069677,-0.18437007,-0.17234017
0.036077775,0.034636866,0.008580218,0.23864983,-0.15642172,-0.2111699
0.05166957,0.008258359,-0.0024699066,-0.018850993,-0.13216639,0.21476908
0.021617785,0.0022949432,0.011482938,-0.20561297,0.00823602,0.3878205
0.003802859,-0.01616328,-0.009078259,-0.7031085,0.9672229,-0.6657196
-0.0050048605,0.050578196,0.013360248,-0.37451226,-0.35142964,0.13976175
0.011447515,0.06273406,0.001257287,0.2589535,-0.9863593,0.20137869
0.046712067,0.039398342,0.006745018,-0.16420552,1.00862,-0.7471153
0.044965763,0.052087814,-0.008624007,0.07450352,0.7382219,0.332067
0.039042894,0.06716976,0.006007137,0.17332348,-0.59985036,0.56080836
0.06058311,0.058008544,0.029981349,0.23777609,0.03818525,0.04073856
0.07565359,0.026474271,0.039145805,0.011011513,1.422656,0.37091687
0.09546084,0.017056176,0.027700916,-0.22159871,-0.14430241,0.5537327
0.03926374,0.0008505202,0.0010448991,0.12569049,0.29872793,-0.5356615
0.002249773,-0.04468005,-0.011413262,-0.42593306,0.3216725,-0.2828826
0.043118846,-0.060458187,0.007869687,-0.22337185,0.11712977,0.39357835
-0.004628507,-0.057210904,-0.009364694,0.5236696,0.21834725,-0.007041781
0.0019995924,-0.054259498,0.0158225,0.3334041,0.27317506,-0.28417137
0.010016766,-0.05467049,-0.01638551,-0.5656269,-0.4876734,-0.15107073
-0.008547103,-0.10498286,0.0047857338,-0.1169853,0.11503333,-0.11597295
0.01221727,-0.09487847,-0.008546296,0.6245264,0.06135624,-0.26070258
-0.02686552,-0.12753534,0.005420635,-0.15684207,-0.3566614,0.5102725
-0.06277703,-0.12303906,0.018274188,-0.3701069,0.30550176,-0.17704071
-0.053797424,-0.15006644,0.027809529,0.7187464,0.3805475,-0.3949916
-0.073916376,-0.094212376,0.004150961,0.026466766,-0.025138004,0.49221012
-0.09416487,-0.10193686,0.026648857,-1.0168844,-0.122633524,-0.0419103
-0.10151434,-0.080979995,0.024847167,0.622463,0.20947419,-0.5728958
-0.15945031,-0.055772346,0.0031215174,0.16166842,-0.32016605,-0.100112185
-0.13801251,-0.02110184,0.0025399418,-0.6871955,-0.027422497,-0.2666887
-0.12492927,0.020576399,-0.021762008,-0.42655414,0.25113553,-0.8358141
-0.18090619,0.00030120552,-0.010890175,0.76087356,0.3643508,0.067598745
-0.2041527,0.043158025,-0.02980509,-0.0011896227,-0.32431176,-0.22910765
-0.1665429,0.07023347,-0.04171091,-0.26455566,0.605885,-0.5473905
-0.15928186,0.077690184,-0.0278282,0.07390892,0.766497,-0.3608295
-0.11118994,0.08798357,0.020694256,0.5256195,-0.76859796,0.26231313
-0.07801704,0.10440815,-0.009976044,0.010822675,-0.5969881,-0.028577372
-0.055860277,0.10913686,0.021809114,-0.001321517,1.2626187,-0.06587151
-0.060384654,0.054411147,-0.0020763974,0.25695375,0.5131745,0.11019516
-0.102268696,0.031804226,0.009616679,0.0031235272,-1.1348346,0.22691257
-0.11172703,-0.0013916568,0.018097168,0.32531655,0.68246824,0.063868225
0.046530828,0.053466205,0.017448528,-0.37874857,0.7896666,0.25428873
-0.0007515882,0.022072637,-0.0035641748,0.09067783,-1.5590588,0.51129824
-0.008253042,0.025092427,0.010682092,0.42291713,-0.6429197,-0.3689304
-0.021352137,0.029510597,0.04508284,0.2761867,2.0147712,-0.8576568
0.0015118397,0.07220484,0.029279035,-0.01289025,-1.1278139,0.3221198
0.033546854,0.018533472,0.00962332,0.08541484,-0.90403515,-0.37602928
0.05401456,0.06330278,0.03155556,0.06569438,1.6588371,-1.611532
0.081145346,0.08478429,0.08212323,-0.10953129,0.36474305,-0.28083852
0.015817346,0.084965356,0.04744815,-0.0013531246,-0.11740998,0.115870364
0.034988564,0.08829954,-0.003373112,-0.14672175,-0.20424218,-0.010858959
0.06707379,-0.04140085,0.0029118715,-0.048813812,-0.058283314,-0.5198556
0.08068994,-0.012391571,-0.009129949,-0.18095541,-0.06857756,-0.18677358
0.06305033,-0.023355717,-0.053716023,-0.26226234,-0.14483564,0.23058297
0.0955067,0.00032870035,-0.03954271,0.59145993,1.0811211,-0.3503311
0.099753834,0.02067289,-0.023709036,-0.22641549,-0.97863513,0.72857785
0.09761901,-0.030562883,0.019178603,-0.25190914,-0.08832384,0.25972864
0.087265775,-0.008593388,0.0035205195,0.15964201,0.9510257,-0.14300434
0.07498003,-0.015274952,-0.014396677,0.16859946,0.09235447,0.42815673
