gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.06662846,0.034099627,-0.004731781,0.39929447,0.03321815,-9.427248
0.043534387,0.04488187,-0.018557705,0.029535785,0.11007188,-9.895846
0.033749606,0.029936045,-0.024044607,-0.030254837,0.11046476,-10.096186
0.03308014,0.024858285,-0.012918737,0.3101327,0.16116074,-9.56885
0.03847171,0.01884999,-0.012352431,0.21946457,0.0551685,-9.755424
0.042646825,0.014204837,-0.013855312,-0.00020878146,0.11022012,-10.006543
0.046098772,0.012054692,-0.015230399,0.046326857,0.11069915,-9.669286
0.036598448,0.002400186,-0.0222548,0.34667945,0.02031319,-9.559085
0.03549993,-0.0003207368,-0.033052206,0.20180562,-0.024151163,-9.82244
0.020696664,-0.011582726,-0.03584712,-0.08140611,-0.0064117075,-9.769539
0.014794328,-0.018040136,-0.02932739,0.22653453,0.24885343,-9.599438
0.020012034,-0.02778724,-0.020321477,0.3642793,0.16674568,-9.646225
0.031859323,-0.039212137,-0.012071203,-0.024622165,-0.02284818,-9.679422
0.03575557,-0.038241103,-0.016139412,-0.030193586,0.22390953,-9.651861
0.03713708,-0.046686128,-0.01570377,0.32308242,0.4170023,-9.6823435
0.03474325,-0.045831684,-0.01706128,0.12516282,-0.11489238,-9.817684
0.028707126,-0.027038474,-0.031914417,-0.108234465,-0.02961761,-9.823317
0.014329926,-0.017147232,-0.034842186,0.2754768,0.4555841,-9.85218
-0.0005948731,-0.0031183823,-0.02932823,0.30918983,0.17294893,-9.866428
-0.016056301,0.0030203732,-0.025730634,-0.17793313,-0.18899935,-9.784469
-0.017059347,-0.0017422276,-0.021097202,-0.006435186,0.34719846,-9.815159
-0.004706203,-0.005406563,-0.009158774,0.4371789,0.4332427,-9.810897
0.006659383,-0.014092445,-0.00205921,0.07899138,-0.3069093,-9.674259
0.023241693,-0.014635309,-0.007044998,-0.18784142,-0.024279315,-9.898171
0.03105933,-0.011549036,-0.0052123554,0.34023368,0.6431187,-9.939866
0.033751946,-0.017084455,-0.01546504,0.25631666,0.009580348,-9.707696
0.029758131,-0.011296914,-0.022393802,-0.19008659,-0.356771,-9.791939
0.020445261,0.0059196204,-0.021017503,0.18397671,0.5642706,-9.946022
0.005341069,0.0112949805,-0.018897021,0.4535393,0.5033856,-9.719644
-0.021186657,0.007817942,-0.02474239,-0.046664078,-0.35532412,-9.537436
-0.046602003,0.0058152555,-0.030853927,-0.08575239,0.06669665,-9.836794
-0.061126187,0.000471095,-0.020548731,0.40355876,0.6064237,-9.834835
-0.069474444,-0.0010866721,-0.019810904,0.18278277,-0.08927926,-9.507721
-0.074181914,0.0018258856,-0.026844487,-0.14198484,-0.33857727,-9.724817
-0.059730552,-0.00036806316,-0.015411317,0.22245389,0.4511418,-9.943897
-0.056951724,0.005396494,-0.006761859,0.29853916,0.29506993,-9.632909
-0.06128314,0.004081849,-0.019779332,-0.06614783,-0.4668729,-9.6230955
-0.031615954,-0.012682268,-0.025083056,0.0649192,0.057618245,-9.964705
-0.0009182676,-0.012767899,-0.012713935,0.3073044,0.6274624,-9.78561
0.022845706,-0.013148941,-0.009018043,0.12816587,-0.025638506,-9.486511
0.040828295,-0.022429755,-0.023973115,0.10095182,-0.26885834,-9.716614
0.05980533,-0.021641374,-0.02486487,0.18735729,0.40292892,-9.859911
0.08484882,-0.020858355,-0.009592341,0.057186197,0.42645514,-9.593088
0.09958857,-0.022376815,-0.01731081,0.07496362,-0.2954254,-9.587481
0.104747355,-0.022641331,-0.023591049,0.22656995,0.022736419,-9.84438
0.104905635,-0.012948564,-0.0071377014,0.15016866,0.7188685,-9.772143
0.096138954,0.00954175,-0.009481163,0.059911963,0.0021789076,-9.685808
0.058685254,0.03369738,-0.019110296,0.1603257,-0.44319376,-9.807848
0.033336677,0.05125334,-0.01414099,0.16228628,0.42668185,-9.854909
0.017984623,0.063270964,-0.021575063,0.06282441,0.3363959,-9.811646
-0.00629413,0.059686746,-0.027626239,0.13727374,-0.45500147,-9.697147
-0.022995444,0.04878034,-0.024368426,0.14660788,-0.13322787,-9.793744
-0.020644922,0.03817212,-0.016654378,0.11896972,0.53535104,-9.780203
-0.017638534,0.026903195,-0.01679195,0.17115425,-0.029223897,-9.56039
-0.013369213,0.026390811,-0.026999354,0.051268663,-0.57779026,-9.669869
0.0010267958,0.030230898,-0.023741568,0.05109448,0.4812797,-9.881518
0.023180716,0.025639044,-0.017572483,0.20955005,0.6551994,-9.868356
0.052502904,0.02867822,-0.006490224,0.15691988,-0.45192155,-9.511354
0.063646674,0.027480539,-0.012468234,0.0713825,-0.23705406,-9.697657
0.0447589,0.030974532,-0.014397807,0.21147634,0.5405703,-9.857524
0.03336947,0.035541117,-0.017694259,0.15421264,0.16896239,-9.685498
0.024261136,0.022833489,-0.028621316,0.00154427,-0.7249201,-9.453346
0.019607464,0.002361577,-0.023879535,0.28141558,0.22366412,-9.9232
0.035794985,-0.023102822,-0.03099261,0.23475756,0.8865811,-9.804602
0.03827442,-0.03212454,-0.038616836,-0.053007975,-0.35803875,-9.28164
0.03510405,-0.04921839,-0.040800158,0.21458244,-0.35906887,-9.662156
0.043896634,-0.062837936,-0.03104135,0.35435882,0.9046719,-9.9926605
0.047926594,-0.06746071,-0.015818913,0.00086145545,0.38044235,-9.402941
0.043251656,-0.06751804,-0.0026240938,-0.058859475,-0.5715419,-9.577193
0.03511277,-0.064059794,-0.0015962762,0.36393934,0.3625369,-10.155742
0.05265697,-0.062873304,0.01816969,0.08840826,0.8473186,-9.706507
0.01962038,-0.05202205,0.0027038553,-0.20035021,-0.58367485,-9.464123
-0.0005640917,-0.025444401,-0.024622645,0.25194472,-0.3429173,-9.994716
-0.028074617,-0.024862483,-0.034170445,0.3904613,0.8672522,-10.036568
-0.046492904,-0.0021873713,-0.023599332,-0.20723365,0.2835992,-9.41954
-0.07708248,0.038018703,-0.012559662,0.083709225,-0.31440544,-9.8681345
-0.100292385,0.061866812,-0.01055373,0.33454403,0.2294312,-10.005786
-0.102873236,0.07703592,0.0023237034,0.09096445,0.77144665,-9.660198
-0.11543186,0.091311686,-0.016218707,-0.22926696,-0.27723145,-9.60958
-0.119214274,0.08520302,-0.030118512,0.44740462,-0.43340716,-9.687122
-0.13100033,0.039166674,-0.015965534,0.30513164,0.46101198,-9.585562
-0.12155959,0.014648212,-0.0037398892,-0.23068188,0.33629787,-9.464649
-0.14801545,-0.033690266,-0.016932217,0.3587245,-0.5885048,-9.421784
-0.13651924,-0.106399395,-0.0029588381,0.51576906,-0.19663216,-9.474878
-0.118979536,-0.11316131,-0.01025844,-0.2198351,0.6658054,-9.862719
-0.07870143,-0.13521951,-0.010809817,0.16283542,0.09947101,-9.7903595
-0.045978155,-0.1430553,-0.021561094,0.43390504,-0.5097852,-9.541361
-0.009287441,-0.13355213,-0.018826267,-0.07903247,0.36913326,-9.949173
0.016029924,-0.123487875,-0.013764206,-0.20984498,0.6558189,-10.195563
0.036270306,-0.105604656,-0.024224812,0.33999732,-0.407429,-9.44446
0.05361392,-0.08821576,-0.0144553995,0.24254154,-0.10026231,-9.881361
0.058503095,-0.07194192,-0.012319962,-0.13534658,0.3350043,-10.116471
0.06168526,-0.027301904,-0.005513108,0.18111359,0.03280555,-9.8736105
0.054713607,-0.0043454217,-0.009504057,0.3949325,-0.08848657,-9.55706
0.058555335,0.012012043,-0.017771473,-0.17939995,0.18050027,-9.947625
0.072255425,0.026367096,-0.014618822,-0.044060316,0.20426099,-10.0522785
0.068646386,0.042980436,-0.019155039,0.41797012,0.123873994,-9.461887
0.06076172,0.047978897,-0.021940058,0.1337365,0.010827974,-9.611786
0.047259685,0.057449795,-0.026835995,-0.12894224,0.23516776,-10.123415
0.052757878,0.058616396,-0.020740759,0.2712801,0.15815614,-9.562026
0.03984716,0.05106886,-0.027483294,0.36944145,-0.056993704,-9.44141
0.0444671,0.030474765,-0.022051256,0.0074697714,0.15960906,-9.894212
0.052533023,0.017647563,-0.022053111,0.021101024,0.09533906,-9.825682
0.0537863,0.0067925295,-0.016343901,0.35047403,0.34672946,-9.547778
0.06233172,-0.010605205,-0.017324062,0.23366965,0.1503176,-9.803767
0.06519913,-0.013538693,-0.016352523,-0.072444186,-0.051833365,-9.848576
0.04948219,-0.0165213,-0.029434757,0.037559357,0.23246396,-9.690001
0.033955537,-0.010518626,-0.034982376,0.44469532,0.16824774,-9.862229
0.012164577,5.6917794e-05,-0.020111,0.12579685,0.11611047,-9.910823
-0.018734999,0.012021726,-0.008794149,-0.19125953,0.059634745,-9.701223
-0.04115663,0.018241791,-0.0058895336,0.27389628,0.27179223,-9.951615
-0.034747053,0.015409938,-0.009575921,0.38359448,0.12467606,-9.90878
-0.046360206,0.009776716,-0.006114465,-0.18092065,0.008556329,-9.909595
-0.053638145,0.0052065044,-0.01337525,0.052815594,0.24849883,-9.832686
-0.056105807,0.009190356,-0.008981331,0.49036172,0.17928033,-9.754266
-0.058020514,0.01837209,-0.014541162,-0.0016290653,-0.14308994,-9.768315
-0.057655163,0.022010336,-0.02010551,-0.25925735,0.1893029,-9.899507
-0.05537446,0.016584145,-0.018798107,0.3477171,0.41702607,-9.860726
-0.077809475,0.013376401,-0.019142186,0.27239534,-0.14645034,-9.767635
-0.08739729,0.016704824,-0.018084893,-0.20457564,-0.11738543,-9.853776
-0.10296586,0.018490287,-0.027023098,0.21839273,0.5679075,-9.879026
-0.106355846,0.0070277574,-0.012881006,0.46911633,0.18609534,-9.691061
-0.0906086,-0.0069685564,-0.0057250885,0.24814561,0.16998836,-9.690729
-0.08226186,-0.022477757,-0.015451949,-0.11397252,-0.3327969,-9.707696
-0.06386552,-0.029467518,-0.0249715,-0.13519031,0.12824012,-10.006779
-0.046964325,-0.029530006,-0.012390285,0.4545976,0.7732117,-9.923026
-0.04248332,-0.022542428,-0.009164619,0.14562763,-0.09026468,-9.718315
-0.033774614,-0.007512619,-0.015849361,-0.18892924,-0.28246254,-10.004734
-0.018556407,-0.004117258,-0.021334905,0.2248414,0.5448722,-10.181007
-0.011355479,-0.0039032998,-0.030554585,0.2947087,0.15164934,-9.647855
-0.016028553,0.00541314,-0.041552853,-0.09995976,-0.5197009,-9.646123
-0.020243753,0.008321601,-0.043924455,0.06368355,0.14733896,-10.087138
-0.02143923,0.011617948,-0.030588,0.33042786,0.6354979,-9.827696
-0.025585433,0.0035245453,-0.018712051,0.07033282,-0.13557662,-9.482983
-0.035812818,-0.0073992717,-0.016368356,0.0017990852,-0.25329748,-9.858523
-0.03809713,-0.016603937,-0.015599954,0.29266265,0.49463075,-9.920311
-0.03953636,-0.027344033,-0.013872823,0.2345871,0.17886312,-9.513062
-0.043986134,-0.033587437,-0.021224678,0.059171975,-0.35532215,-9.634119
-0.030650439,-0.035036534,-0.026132246,0.10989806,0.06610233,-9.947047
-0.0018945256,-0.024410572,-0.018384624,0.15954474,0.5671629,-9.82721
0.026413335,-0.0175958,-0.014736668,0.14134033,0.06281018,-9.674973
0.042005118,-0.02060189,-0.021662578,0.12243208,-0.2222528,-9.894223
0.051685188,-0.009316902,-0.018819215,0.03925218,0.4527238,-10.001835
0.065172784,0.0052409573,-0.010490991,0.022773044,0.41657183,-9.799055
0.064945616,0.011478198,-0.01563226,0.17081545,-0.35220882,-9.751427
0.06292187,0.0230955,-0.014449527,0.15688859,-0.054060586,-9.9099245
0.06137946,0.03803632,-0.0056490386,0.070843145,0.5943278,-9.954636
0.050937373,0.045314085,-0.009186219,0.20839266,-0.07557013,-9.806416
0.044985957,0.050489035,-0.008054821,0.22575162,-0.31783542,-9.726501
0.0360963,0.051146373,-0.002309902,0.02466353,0.5275476,-9.904787
0.037687264,0.04584912,-0.0077088447,0.07447002,0.31408066,-9.900665
0.03447171,0.046308428,-0.017369306,0.27498314,-0.42176044,-9.547544
0.0138425,0.037971996,-0.02639136,0.16173969,0.082155675,-9.675883
0.010869395,0.02317906,-0.021285946,0.03355582,0.6504866,-9.904171
0.018590383,-0.0031807716,-0.008908404,0.11620872,0.14606655,-9.579867
0.02137319,-0.043840427,-0.0049315183,0.16299537,-0.24571384,-9.50008
0.018560588,-0.06510308,-0.005169391,0.17084463,0.13760047,-9.830573
0.024470579,-0.06746492,-0.004975728,0.017220395,0.47226363,-9.851873
0.015358784,-0.07329688,-0.0065900018,0.07848543,-0.13380353,-9.543609
-0.005218451,-0.070491634,-0.008316217,0.1795739,-0.10596611,-9.897887
-0.0031003156,-0.06283599,-0.01131804,0.059626926,0.36884552,-10.085283
-0.0069229673,-0.04838973,-0.008567399,-0.029619383,0.14291398,-9.667964
-0.023838395,-0.035226796,-0.01402452,0.20626482,-0.2313258,-9.682556
-0.012309057,-0.02577483,-0.021271199,0.1689615,0.03720602,-10.155466
-0.007089708,-0.009440412,-0.027484221,-0.013317176,0.2098947,-9.867223
0.0063046366,0.009917586,-0.021914205,0.11964664,0.057132613,-9.661067
0.011972006,0.025020689,-0.013349822,0.31395862,0.15622017,-9.834767
0.023028623,0.028913783,-0.0012743806,0.027177013,0.26453418,-9.891889
0.03720269,0.031341415,0.010596193,-0.033249512,0.29972005,-9.693929
0.042956512,0.024205603,0.008763334,0.33035877,0.27680528,-9.694307
0.046488967,0.003785819,-0.007937471,0.15008989,-0.11416154,-9.7249
0.034481473,-0.021601902,-0.031615626,-0.087650016,-0.055678636,-9.669333
0.018125415,-0.030084431,-0.014154458,0.029948842,0.45539206,-9.848895
0.0077997744,-0.026536925,-0.0072697336,0.46035123,0.41380265,-9.7782345
0.0031852312,-0.026721222,-0.0021226748,0.014368412,-0.2699017,-9.706492
-0.016210489,-0.013887466,-0.009030155,-0.16574533,0.076064125,-9.912709
-0.013784819,-0.0041614803,-0.007284889,0.44827494,0.65059817,-9.933089
-0.02677826,0.0070453044,-0.014147005,0.18984166,-0.27460098,-9.717823
-0.03792415,0.017634911,-0.014454768,-0.2195931,-0.32244685,-9.717547
-0.051611688,0.024750153,-0.011552803,0.29231885,0.67727536,-10.004008
-0.055111464,0.007406111,-0.003944673,0.4896184,0.2782709,-9.765325
-0.034144346,0.006211816,0.011416966,-0.24525371,-0.79440135,-9.623829
-0.02641361,0.00982728,0.0012172164,0.020514064,0.29429877,-9.844517
-0.004021568,0.012363568,-0.0040505296,0.35143596,0.617098,-9.736927
0.0357486,0.0038662802,-0.010223369,0.09819961,-0.30663535,-9.356184
0.024940034,0.012217419,-0.008816907,-0.17931561,-0.64677656,-9.808201
0.021856327,0.01395011,-0.019813392,0.47948828,1.147698,-10.098051
0.01411213,0.0059758816,0.0056666913,0.27137807,0.46853757,-9.708571
-0.019797746,-0.0013714697,0.0035740503,-0.17039724,-0.89516294,-9.321236
-0.04300234,0.005180649,0.0046546124,0.14902051,0.04830312,-9.985263
-0.020160079,0.0034338057,0.009467763,0.37155506,1.1472993,-10.054641
-0.016699707,-0.0035462254,-0.021116408,-0.04840135,-0.3747974,-9.233587
-0.032325022,-0.014523939,-0.035903126,0.061545163,-0.7877432,-9.613061
-0.027342252,-0.010174711,-0.042927872,0.43826368,1.0483706,-10.197646
-0.030972729,-0.0046324725,-0.02111579,-0.036460843,0.52937317,-9.62729
-0.049937706,-0.0025561068,-0.018683879,-0.15053128,-0.8317229,-9.529984
-0.059021425,0.0068642967,-0.009039337,0.52659696,0.39315426,-9.955675
-0.037856918,0.0041574477,0.006060163,0.18567869,1.1075047,-9.899563
-0.02191049,0.019034334,-0.0010534443,-0.31629214,-0.4344252,-9.271883
-0.03987122,0.015905691,-0.022489728,0.30468524,-0.4815528,-9.730249
-0.027965955,0.019051684,-0.032118816,0.36375165,0.9094679,-10.219465
-0.018744769,0.013260936,-0.030221177,-0.18166518,0.16664541,-9.508243
-0.041471705,0.030721707,-0.020144459,0.1154809,-0.17997847,-9.773867
-0.06346484,0.044496607,-0.02552916,0.5139232,0.29269153,-10.122759
-0.070848614,0.04048499,-0.017506795,-0.0356416,0.6954106,-9.819025
-0.09209718,0.036837783,-0.009170961,-0.1666279,-0.26534352,-9.581092
-0.12225086,0.0050714756,-0.019417014,0.63066995,-0.2739608,-9.75783
-0.1299142,-0.007560034,-0.0130815925,0.20244236,0.41238663,-9.902807
-0.11636497,-0.015140155,-0.008165562,-0.26442593,0.21249522,-9.624439
-0.12824476,-0.023216076,-0.02427837,0.31642285,-0.08796487,-9.744206
-0.110974096,-0.019397682,-0.022229327,0.48992753,0.026448173,-9.739201
-0.10588768,-0.026363207,-0.016982755,-0.33977678,0.14758873,-9.81136
-0.08567758,-0.022746922,-0.024405863,0.006487349,0.078321114,-9.938067
-0.0640302,-0.038691536,-0.035424016,0.62933844,0.11013827,-9.602407
-0.020817095,-0.036850743,-0.01905299,-0.14687642,-0.018891644,-9.797399
-0.003849833,-0.012108051,-0.018904328,-0.1439536,0.2820246,-10.1677685
0.040345225,-0.005112097,-0.0075084562,0.6686027,0.5922538,-9.809053
0.06215784,-0.0072525027,-0.0046396246,0.055962294,-0.14311436,-9.6488085
0.072119996,0.011368373,-0.01507933,-0.30741066,-0.07409779,-10.145465
0.08187351,0.021479739,-0.025305135,0.4427031,0.49804452,-10.005225
0.0728171,0.023755373,-0.037010558,0.3549684,0.12453488,-9.524217
0.051264543,0.025383634,-0.03720789,-0.30215082,-0.41731367,-9.754737
0.036218494,0.03707564,-0.033956926,0.19623193,0.38119173,-10.135636
0.041313,0.02902574,-0.023278236,0.49553838,0.5074689,-9.505127
0.046386406,0.00524235,-0.00951119,-0.024758065,-0.30592275,-9.543547
0.049102467,-0.0094682565,-0.01687646,-0.031177206,-0.22095789,-10.037195
0.044623546,-0.023970716,-0.02693514,0.4438518,0.5656302,-9.739428
0.04757802,-0.04484882,-0.017067265,0.13350083,0.051835377,-9.452737
0.037873544,-0.046362318,-0.032315705,-0.11951834,-0.3643099,-9.892037
0.03618502,-0.053480383,-0.030138623,0.20112458,0.43906817,-9.890129
0.03562866,-0.05543175,-0.005989537,0.15380494,0.506968,-9.669992
0.029143497,-0.044604097,-0.0061506024,0.060643632,-0.3078619,-9.812409
0.031144114,-0.034225855,-0.014201193,0.084522866,-0.10057531,-9.995663
0.037398964,-0.0224044,-0.007882044,0.17989957,0.65727365,-9.818941
0.035562765,-0.009666392,-0.011779003,0.016587876,0.07724868,-9.8488245
0.040940832,-0.00062975584,-0.017487193,0.077346854,-0.45718876,-10.003785
0.03770514,0.011310854,-0.00688027,0.16367242,0.4529079,-9.835891
0.0407763,0.013625078,-0.010140272,0.030615818,0.45546764,-9.80936
0.03704749,0.004014853,-0.010427233,0.1155691,-0.43182486,-9.778261
0.033193763,0.0037676967,-0.0052822023,0.21243162,0.10547807,-9.72917
0.02947168,0.0030308387,-0.009672729,0.12457875,0.6343143,-9.711286
0.025512459,0.009064501,-0.008031471,0.08897076,-0.13606437,-9.788686
0.011778471,0.023878595,-0.008643572,0.15941513,-0.33973524,-9.805252
-0.006916512,0.05427842,-0.008582761,0.101566896,0.20596325,-9.789503
-0.007852692,0.07278465,-0.009868572,0.040494174,0.5105172,-10.003639
-0.0050344584,0.06509192,-0.019305095,0.18618526,-0.17564043,-9.757015
-0.008230319,0.053603187,-0.021909695,0.21198541,-0.19849797,-9.493792
0.006322886,0.044876736,-0.007852344,0.015947603,0.68377674,-9.853463
0.022837391,0.03432701,-0.0025262604,0.10005846,0.4599302,-9.89769
0.033108264,0.022949554,-0.009008314,0.2427918,-0.24626732,-9.528525
0.046735674,0.014320289,-0.0068869907,0.107629344,0.08212498,-9.717083
0.051588606,0.0012891525,-0.0044899876,0.0967384,0.6769486,-9.864826
0.046597715,-0.017153272,-0.008497476,0.179119,0.08987618,-9.3881235
0.027615087,-0.026615927,-0.011030775,0.1943331,-0.40094268,-9.437019
0.010257915,-0.029605273,-0.008894778,0.1679532,0.3056523,-9.940186
-0.004354454,-0.044129137,-0.0044491687,0.07596624,0.5036636,-9.732001
-0.020582108,-0.06519995,-0.0019413037,0.073005,-0.21767901,-9.460619
-0.05069385,-0.06553311,-0.011287131,0.21577616,-0.1738658,-9.816174
-0.09796073,-0.0661183,-0.018636577,0.20026758,0.3194239,-9.9278345
-0.1288751,-0.07059746,-0.012923033,-0.024221318,-0.002829931,-9.58719
-0.14151978,-0.056278888,-0.0064920355,0.07742537,-0.30499,-9.66686
-0.13198665,-0.04978475,-0.0071059954,0.23772751,0.12361882,-10.11526
-0.10615278,-0.041161362,-0.015711822,-0.04245523,0.24688192,-9.929726
-0.08524622,-0.034545988,-0.019483725,0.0026629372,-0.073706836,-9.540794
-0.07110236,-0.03779752,-0.019857535,0.3675023,0.117867544,-9.797728
-0.041050047,-0.033502225,-0.00830016,0.1181634,0.19195747,-9.897354
-0.011140104,-0.026637357,-0.0012379792,-0.09882887,0.20820592,-9.694117
0.00226462,-0.0099453665,-0.005379297,0.28879666,0.13521005,-9.742695
0.0019113614,-0.00041857926,-0.007610516,0.3454182,0.07979125,-9.84092
0.0021174636,0.012036424,-0.0053484184,-0.06784863,0.0010811896,-9.855191
0.00027435753,0.026790444,-0.001465911,0.06601413,0.2108378,-9.942639
-0.0053198994,0.030522756,0.0021192753,0.48722905,0.11866126,-9.833116
-0.026759446,0.025269866,-0.003310402,0.00030275292,-0.4012861,-9.628997
-0.0268343,0.014475458,-0.0015780343,-0.13740802,0.07761035,-9.775137
-0.033116758,0.0016759506,-0.0028337264,0.4445481,0.51784927,-9.824374
-0.005953867,-0.013365415,-0.009899682,0.2256025,-0.25507048,-9.556094
-0.0032078214,-0.014808508,-0.018632142,-0.25542057,-0.48827276,-9.614672
0.020582693,-0.015995199,-0.015444695,0.21603118,0.6714336,-10.019618
0.051719733,-0.019138811,-0.012835432,0.34737214,0.3561438,-9.799745
0.05713066,-0.020935992,-0.022637542,-0.11763721,-0.55478704,-9.503609
0.06780282,-0.015996754,-0.0088127,0.026328748,0.21241336,-10.016757
0.1008173,-0.009388765,-0.000996817,0.37166068,0.9316562,-9.991697
0.11043421,-0.013088807,-0.0055246074,0.07360589,-0.4934501,-9.331159
0.103497826,-0.012286998,-0.025530333,-0.05503465,-0.42441297,-9.670094
0.121426925,0.006713576,-0.025102274,0.2460338,0.7454466,-10.288811
0.1143807,0.010183979,-0.0139854755,0.15928188,0.20175475,-9.675179
0.096087925,0.0265628,-0.01828168,-0.029664282,-0.62375677,-9.293801
