gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.43645418,0.48579937,0.65909356,0.6022234,-2.622371,0.1517448
1.3429887,1.1962372,0.3104237,1.1054655,-2.1503205,-1.5129074
1.3330673,1.2619966,-0.09294034,0.5431986,-2.6802,0.40960386
1.5503576,1.4346584,-0.36698124,0.58522636,0.71599555,0.41485786
1.6850358,1.6104254,-0.3751004,-1.0878873,1.2255875,-1.4378499
1.8544049,1.8044188,-0.089675896,0.7243044,1.2885996,0.74791616
1.1519375,1.2276037,0.17435879,1.5629303,1.9660563,0.42297488
1.0545217,1.1558595,0.19978766,-0.12581836,0.69439745,-1.1337591
0.85120136,0.93898165,0.17124562,-1.4814619,-0.866608,-0.3305924
0.7989952,0.8148476,0.0087209055,-1.0601363,0.262416,-0.6713057
0.511761,0.52878445,-0.18127976,-0.50820136,-1.4771091,0.06402648
0.7948386,0.8677803,-0.49310488,1.2053043,0.47635037,-0.08678066
1.0277232,1.0251495,-0.5329265,0.6144395,0.2684206,-0.29530436
1.3359332,1.2461872,-0.5945701,-0.8234529,1.2476956,0.00037712892
1.5896734,1.4198457,-0.49996364,-0.09402195,3.182148,-0.2650613
1.5507053,1.3934869,-0.48726204,0.40356272,3.1569507,-0.68178284
0.31319344,0.27563667,0.25105026,-0.1451455,1.383395,-1.4711963
0.11425222,0.11365999,0.19786954,-2.4671712,-3.160697,-1.0631909
-0.39574963,-0.3583046,0.033832345,-0.92532814,-3.6808507,-0.121674806
-0.031023491,-0.12773946,-0.1574088,0.29845327,0.8030597,-1.667473
0.31505182,0.16030958,-0.39093155,-0.4411212,0.0662206,-1.1904892
0.07711627,0.029958943,-0.08608835,-0.67040336,-0.04070062,-0.26346016
0.043557685,-0.008016326,0.40863147,0.30018795,2.866706,0.5691093
-0.006799011,-0.09645835,0.933416,0.09646122,3.711339,0.9349276
0.026273783,-0.11063365,0.97563446,1.0233288,1.1086513,1.1451459
0.20254834,0.16330166,0.44905564,-0.82138306,-3.4687574,-0.93794674
0.2147239,0.14484364,-0.25649476,0.48355803,-1.5774368,-1.0026556
0.065159656,0.12623999,-0.6973186,0.30845162,-0.24477679,-1.5476409
0.0015570227,0.05087456,-0.8685337,-0.37234905,-1.3695272,-3.1982124
0.10908503,0.12576504,-0.5808422,-0.8969128,1.6961993,-1.8563411
-0.004638485,0.10447684,-0.11947749,-0.7707659,2.08078,0.9698014
0.08363201,0.119517684,0.17643586,0.25973958,0.8930822,2.5980268
-0.12042068,-0.08951617,0.7639845,0.49057734,1.3694134,2.0535674
-0.36123496,-0.28675222,0.99114263,-0.49670416,-0.27496853,1.0464325
-0.68950814,-0.58869314,0.5326274,-0.7496398,-3.3249974,1.067285
-0.72210824,-0.61605215,0.16503598,-1.0084941,-3.9202201,0.67575634
-0.13877138,-0.28294086,-0.11622086,-1.0841535,-1.573437,0.5144772
0.3561591,0.18912719,-0.41180915,0.14817704,0.9560045,1.0326215
0.6158236,0.4976376,-0.14986171,-1.0308864,2.8453066,-0.8569974
0.7814239,0.79863644,0.04466027,-0.46263885,1.8021024,0.26809806
0.95262563,0.88214433,0.16108356,1.2592652,2.5441139,0.757411
-0.10202767,-0.1385195,0.3876867,0.7911195,0.8331457,1.4393802
-0.046706934,-0.09030905,0.3283477,-0.5601683,-1.7368554,0.9186132
-0.1698265,-0.19206609,0.21826808,1.3238319,-1.442881,1.5303748
-0.29744935,-0.30586898,-0.019439,-2.5174758,-2.9851408,-1.3071965
-0.32590178,-0.4019537,-0.2514836,-1.2575275,0.50024176,-0.67142636
-0.1038724,-0.11826256,-0.39955613,-3.0407164,1.5868704,-2.0653713
-0.2432516,-0.16087858,-0.10831404,-2.2319453,0.9056508,-1.2155457
-0.3083381,-0.25734437,0.20909688,-0.38480735,1.876926,0.22336608
-0.4231822,-0.36726248,0.4818888,0.3740732,1.5907482,0.07875127
-0.51009935,-0.45332155,0.6729872,-2.0333078,1.885601,-0.83182347
0.085059814,0.03738533,0.4211827,-0.038578935,1.9974967,-0.033725344
0.33144698,0.18695992,0.33531955,0.50912464,1.600584,-0.06028903
0.5732281,0.32098144,-0.2344949,-1.6720561,-3.8294704,-3.4493713
0.4968603,0.3187663,-0.5318742,-0.9888225,0.5026752,-1.3560436
0.24512075,0.15290934,-0.5468878,-0.37072995,0.9846196,-2.483722
1.0355752,0.9189627,-0.4349374,0.7197658,2.1736717,-2.238614
1.0605202,0.9111396,-0.15822862,-1.0199494,1.6836923,-1.9632037
1.0264225,0.7528183,0.05326528,-0.32182363,-0.54448956,-2.1960275
0.79010206,0.6454449,0.2804857,1.5626215,1.3597503,2.3113036
0.7273169,0.47935542,0.22953868,0.99078494,0.88476354,-0.44748476
1.4356464,1.065729,-0.25275037,-0.83833164,-2.1707802,-1.1771935
1.8487436,1.4128104,-0.7707586,0.30089828,-2.2678254,1.0919465
2.2113435,1.7684648,-1.1469909,1.2444532,1.2122202,1.2036552
2.524559,2.0259607,-1.0724456,0.8296362,2.5848324,-1.118163
2.9463446,2.2690463,-0.68201184,-0.3606779,1.8036736,-0.47026762
1.0459012,0.7898547,0.11966245,-1.1004908,2.3983498,-0.78913754
0.6792878,0.55369246,0.004287774,1.4076871,3.5883963,-0.33397263
0.5744831,0.41838124,-0.2424634,-0.444337,-1.4099264,-2.7994463
0.26669574,0.22832732,-0.2028539,-0.4048669,-1.3889724,-0.47182193
-0.036993675,-0.0064011374,-0.011317693,-1.0487095,-1.247849,-0.15492858
0.44548428,0.060413253,-0.27059147,-0.45157537,-0.8503989,0.13352759
0.28968245,-0.1192463,-0.19877332,0.70290035,1.6882293,0.129845
0.36473447,-0.08893053,-0.17189091,-1.0574186,-0.29068667,-1.4290572
0.3231028,-0.057829916,0.076699816,-0.1715777,-0.8428742,-1.0192789
0.39094058,-0.019014578,0.23330118,0.17089653,0.6278853,-1.7324361
0.616206,0.18906093,-0.03406127,-0.3373187,-0.68349725,-1.3961349
0.58610463,0.20782967,-0.09144776,-0.56767535,-0.9535732,0.026767401
0.32963118,0.054697834,0.046952795,0.27878997,0.66335154,0.346922
0.063638456,-0.11633802,0.2292869,0.4714135,1.9272407,-0.7429562
-0.064452924,-0.21285556,0.24147658,-0.56929517,0.56150836,0.025429433
-0.24487105,-0.39669117,0.13367054,-1.0179794,-1.1993464,0.818964
-0.48322114,-0.6278695,0.34824783,-1.0033925,0.64467776,0.7972191
-0.9781737,-1.0372118,0.54699576,0.96583766,0.8691381,2.5971966
-1.0214379,-1.1185253,0.43865094,-0.30285084,-0.3862178,3.3005135
-0.985151,-1.0935048,0.24002446,-0.9294584,-1.4459295,0.1486521
-0.92054605,-0.9521839,-0.074855484,0.5355288,-0.44565433,-0.076962106
-0.35393408,-0.47890508,-0.43571907,-0.5540276,1.1984248,-1.2574215
0.13949649,-0.139338,-0.46849442,-1.0786381,-0.666677,-0.9741283
0.34255868,0.05992138,-0.5167912,0.5209179,-1.183539,-2.6622076
0.35903645,0.09602364,-0.51289576,0.5397821,-1.135224,-2.0906913
0.039703958,-0.08193519,-0.31873715,0.15837991,-1.5554447,-2.101582
0.27492905,0.07461449,-0.26314074,0.035922688,-1.2453907,-1.8661475
0.48196545,0.17178294,-0.34068137,1.3347046,0.21294174,-1.6966192
0.7066793,0.23534314,-0.52895755,0.72702163,-0.70359683,-0.5164288
0.7164717,0.3350166,-0.6928764,-0.30878,-2.4407165,-1.2123617
1.0927894,0.79506975,-0.5672369,-0.36189747,-0.165675,0.36946982
1.3083518,0.9128663,-0.46628207,0.18085963,0.72770756,0.7939318
1.5569623,1.1832473,-0.42655718,0.017910557,1.3153275,-0.056369077
1.5191356,1.190902,-0.124209486,-0.8858111,0.52192014,-2.098187
1.5824761,1.2408367,0.20218599,0.13494118,1.417429,-2.2335055
0.8308946,0.50948447,0.37844104,0.5344743,1.3558255,-0.6695217
0.8692466,0.5338791,0.3095668,0.122191384,2.2188752,-0.7349182
0.86394423,0.55525506,0.1587707,-0.6005433,-0.25336623,-1.8442272
0.8582234,0.68035626,-0.068506,-1.2914387,-2.3929205,-2.177851
0.9297711,0.7503548,-0.2508077,-0.44403476,-0.18345638,-2.3223417
0.6692972,0.64986545,-0.6174234,0.61811346,1.0968486,-0.82916504
0.5187765,0.53471214,-0.6331968,0.18396941,-0.2507462,0.38472408
0.4615588,0.49479705,-0.3614311,0.5977125,1.3347639,1.5666205
0.5538665,0.47259083,-0.06718442,0.57642245,0.6280446,-0.21402776
0.89410245,0.69062686,0.13291992,0.8848711,1.1990426,-0.7128048
0.3732069,0.15873626,0.15178011,-0.13680494,0.14122988,-0.38250843
0.34327272,0.16943774,0.13472869,0.008466045,-1.6507726,1.4167274
0.16524619,0.031496614,0.04561897,0.07233057,-2.219662,2.3635242
-0.4982981,-0.5078107,-0.1593806,0.8219215,-0.29158068,3.2355578
-0.79487675,-0.8035254,-0.09754343,0.31933606,0.95777094,1.073695
-1.1750233,-0.9289304,0.50963074,0.0049895183,-2.0088933,0.93258435
-1.4546635,-1.1823434,0.814936,0.3520404,-0.5747045,1.7840571
-1.6669266,-1.412381,0.79789615,-0.840488,-0.98234653,-0.67863005
-1.5670458,-1.3517696,0.47710884,0.16278182,-1.9294404,0.09619267
-1.5069538,-1.3262657,0.08998353,0.9028926,-2.302989,1.5523322
-0.82275176,-0.70711756,-0.26034746,0.02823246,-1.2581397,1.7806714
-0.46607348,-0.4315022,-0.5763795,-1.4351592,-1.5372216,0.85114914
0.23729299,0.14831701,-0.72034913,1.7281004,-0.8192086,0.94515556
0.57419056,0.48498255,-0.5391764,0.25974482,1.9185399,-1.3841954
1.2720659,1.0632504,-0.33370256,1.8461227,2.204357,-0.9909712
0.032701124,-0.009343132,0.1657982,0.14365673,0.73129696,-1.4237764
0.32074097,0.26243454,0.010087568,-0.4500963,0.356608,0.6316292
0.36123008,0.29498783,-0.23472518,-0.23656984,-0.53532076,0.6692231
0.22561514,0.1900231,-0.64575803,-0.7631094,-1.2170739,0.19781022
-0.15399364,-0.107426934,-0.43877473,-0.02967278,1.1419933,0.584146
-0.14742392,-0.07547607,-0.27192894,0.04413832,0.7240163,-0.9483641
0.058871403,0.08725423,0.012370083,-0.6444495,-0.102545835,-1.9124235
0.3277518,0.3256174,0.18071392,-0.7547211,0.99411035,-0.60624963
0.5738315,0.49748328,0.23137818,-1.0506793,-0.93659574,-1.1068594
0.5977046,0.5215623,0.14718494,0.16255286,-1.6912831,0.17066842
0.1510467,0.15204696,-0.28655726,0.072896756,-2.095006,0.9994149
0.0221391,0.055969793,-0.4903756,-1.2162138,-0.8628053,-0.05782518
-0.04591572,0.028946437,-0.6418534,-0.45831788,0.741773,2.056415
-0.13982514,-0.12083116,-0.44725117,1.5056978,-0.27170986,2.5799472
-0.1612077,-0.232748,-0.07299824,0.41659212,-0.6334832,1.353879
-0.77956635,-0.7254955,0.29623547,-0.6222321,-0.27589962,0.7058374
-1.1020126,-0.8959211,0.7056285,0.107791446,-0.30270517,2.7099543
-0.73931277,-0.8118705,0.8318557,0.24898168,-0.8994634,2.6875718
-0.53604805,-0.54426926,0.30768895,1.5666392,-2.4531078,2.3198023
-0.08005,-0.04462632,-0.27208632,-0.86629397,-3.899535,-1.1334634
-0.52581835,-0.5252629,-0.42355502,-0.6066928,-2.0035648,-1.9587706
-0.23927982,-0.21060759,-0.73975277,0.84964925,-1.7838361,0.913824
0.00089778844,0.08106021,-0.9112785,0.56878513,1.030741,1.8232893
0.2711504,0.32626966,-0.7325294,-0.65284413,2.2069714,-1.6625082
0.75123847,0.5897132,-0.110019855,1.6565481,0.3305805,0.012628527
0.042074323,-0.0092885,0.39756617,1.7730737,2.9279234,-0.83510387
0.26432988,0.20198098,0.13596287,-1.0553569,-2.6165895,-3.0080414
0.5134884,0.38621265,-0.15768285,-0.44449952,-1.2623751,-3.0589724
0.8504801,0.5532734,-0.34219006,-0.3303562,-1.5345174,-1.4290464
0.8405992,0.60655063,-0.6225496,0.16913937,-0.9732496,-1.4097743
0.45822304,0.46040633,-0.7350823,0.26728633,-0.5398555,-2.0571225
0.63505495,0.66102517,-0.7459331,0.0035895528,0.9352805,-2.835576
1.001383,1.0578222,-0.8166972,0.26052445,3.545473,-2.4795146
0.98337495,1.0107054,-0.08085061,0.7091915,0.38189793,1.1523879
0.49590653,0.67927176,0.61105186,-1.2639418,1.705788,0.26028728
0.16998506,0.31601706,0.547373,-0.32648543,-2.8428915,1.0089114
-0.23541665,-0.12773098,0.18609908,-0.36858457,-3.7464542,-0.45853195
-0.74201035,-0.64155674,-0.17713462,-0.82642287,-1.8949542,-2.4726393
-0.9925481,-0.84058094,-0.5501847,-0.21322463,0.88051414,-0.041557163
-0.90362716,-0.86135364,-0.3201831,0.877539,-0.056840215,-0.82747734
-0.52161664,-0.47140202,0.14698972,-0.6970321,0.9140184,-1.2261866
0.012298846,-0.020614516,0.43379888,-0.04902531,1.2636595,-1.1415877
0.5774772,0.47153595,0.4805709,-0.52158,0.80774766,-2.0782027
1.2959127,1.0716795,0.17376734,0.43943244,0.06788412,-3.1496365
2.1822433,1.9581388,-0.39657274,0.83356035,-1.287801,-3.261758
1.2885599,1.0433854,-0.24477874,0.17621605,-0.3220574,-3.328866
1.516808,1.3118144,-0.6618986,-1.704251,-2.7838705,-1.860171
1.6321193,1.3423877,-1.0042588,-0.6980974,-0.052354313,-0.5905683
1.661519,1.3719733,-1.059372,-0.6796894,0.47025564,0.85421836
1.4338577,1.1121695,-0.7251011,1.3861517,2.9098403,2.0813076
0.35412773,0.30472994,-0.13638294,1.1887453,2.8818884,0.64932555
0.21369776,0.16117723,0.22330295,-0.8606425,-2.0436149,0.95656633
-0.23308869,-0.09670138,0.5864316,-0.12625532,-1.12816,2.3646038
-0.39903176,-0.1444417,0.70055246,-0.5819779,-2.291239,1.0027359
-0.41947097,-0.18439202,0.4342887,-0.21819706,-0.7954275,1.2771946
-0.40537846,-0.50619245,0.17199694,-0.54017097,-1.3154176,1.530283
-0.49074602,-0.56425667,0.13914326,-0.45699218,0.40865338,0.048371375
-0.43293488,-0.563162,0.15295073,0.84767705,1.9532847,0.24566993
-0.32286236,-0.4540585,0.1588982,1.0225905,0.055868763,1.1665115
0.052869234,-0.23523207,0.053415883,0.7568084,-0.9534065,0.5904414
0.28922957,-0.02695996,-0.12472019,-1.9899179,-1.1596202,-1.4265372
0.1572279,-0.08850079,-0.0045193303,-0.44483164,-2.058623,0.16296774
0.15483655,-0.032604862,0.044133954,1.5677055,-0.72482204,2.4947593
0.030978538,-0.18200886,0.1006322,0.38537285,1.2096744,2.2575803
-0.22880659,-0.3161435,0.35102588,-0.41873834,-0.29751235,3.027341
-0.76599574,-0.5887141,0.42260087,0.6034713,-2.7544122,3.6057155
-1.3530394,-1.126593,0.6262984,-0.119975574,-3.6401896,2.8414247
-2.155745,-1.8948649,0.8292166,1.8513341,1.7584916,4.5081973
-2.8635302,-2.528584,0.66460127,2.0042584,3.7890282,1.1505913
-2.9826715,-2.694567,0.5149567,-0.48362106,-1.360159,2.0851657
-2.349686,-1.926109,0.25659746,-0.06829595,-0.025299026,2.153172
-2.338739,-1.9401757,0.23799771,0.13804099,0.9042015,2.3917131
-2.3494368,-1.9318334,0.23427086,-0.19127658,0.79395336,2.7008507
-2.1518214,-1.7046283,0.26513457,0.33080333,0.54674846,2.5712507
-1.7336072,-1.3702694,0.1853408,-1.4312931,0.06622966,1.4368123
-1.6659217,-1.343743,0.0033457824,0.5533053,0.030406544,1.4296267
-1.2044679,-0.97077173,-0.15719184,0.7117739,0.70965564,-0.17547528
-0.61814934,-0.49444374,-0.26534748,1.2233851,0.40092483,-1.0373327
0.12836239,0.1506053,-0.38780582,1.5476239,0.51762414,-1.1308198
0.4813365,0.3999764,-0.4417703,-0.18038626,0.19028264,-1.6230059
0.4358432,0.5605812,-0.46866164,-1.4025594,-1.2713826,-2.391112
0.87986076,0.9280461,-0.05915638,1.4196916,-0.5641708,-1.0134276
1.3149494,1.2642785,0.24352345,0.8120141,-0.71152264,-0.720768
1.5935938,1.5059524,-0.020556044,0.5577266,-0.2914001,0.98483115
1.4613082,1.4165885,-0.36390102,0.2581411,-1.1111624,-0.042800054
0.94593596,0.697359,-0.1353413,0.34372693,-2.0337272,-0.2693642
1.1029159,0.78938824,-0.1829363,-0.4852785,-2.1693075,-1.0590894
1.1731094,0.8520165,-0.1883693,-0.34800124,-0.37181666,0.23618609
1.287365,0.98898536,-0.08014009,1.4071554,1.0627744,3.5616257
1.3114126,0.96758807,0.13179193,0.24712737,1.6270349,0.47764575
-0.6604232,-0.32263023,0.7093408,-0.30956852,-0.33366185,1.0076139
-0.85969067,-0.43667346,0.86782575,0.16633593,-1.1570154,2.1863208
-0.72649884,-0.37512815,0.680236,-0.6579821,-1.9826717,2.0880706
-0.7766556,-0.39468426,0.4543452,0.04223339,0.3683172,5.408254
-1.0527174,-0.60219854,0.267125,0.838171,2.0108051,4.4160676
-1.5140839,-0.9051725,0.20119718,-1.0343874,-0.694838,1.0747594
-1.1807743,-0.57885855,0.15535296,1.0357178,3.2825603,0.72447634
-0.45628995,0.006929561,-0.06566327,0.7461101,1.8014429,-1.1933368
0.073054776,0.43474197,-0.13887922,1.1342566,2.1943047,-0.86771953
0.5286063,0.7776845,-0.35520586,-1.1695942,0.82190335,-2.3427956
0.3137334,0.50415415,-0.4424431,-1.3487943,1.0695418,-1.8657458
0.61167634,0.7997666,-0.63929594,1.2941949,1.4921558,-0.10067542
0.6871766,0.8831431,-0.4042378,-1.446682,-1.4822968,-3.474037
0.68172,0.9689265,-0.22138886,-0.1574026,0.23631145,-0.30054265
0.620022,0.9719479,-0.16574754,-1.368844,0.17778045,0.60162216
0.2845113,0.5434943,-0.13043162,-1.0171822,-0.8588448,0.5771943
0.3939914,0.5697299,0.10770119,1.8149786,1.717289,1.005216
0.70391744,0.8384497,0.08361768,0.39582062,1.559644,-1.5257381
1.1320791,1.155669,-0.09890346,-0.38654846,0.9398446,-1.4547006
1.306093,1.3679482,-0.29920802,-0.6649349,0.16789778,-0.16689624
1.2669556,1.2406588,-0.29234546,-1.7108017,-0.77903503,-0.28955376
0.9946755,1.0416113,-0.35248524,0.04649334,0.3434462,1.7677451
0.9369867,1.0004555,-0.43163538,1.0033067,-0.3390747,0.9813415
0.9266844,1.0196316,-0.44306076,0.039241124,0.21797368,0.12681645
1.0716288,1.1683533,-0.31276807,-0.95781016,-0.26374888,-1.7497168
0.8952464,0.9116047,0.032730296,1.7227352,1.96409,-0.2567808
0.7312736,0.6840463,0.2332547,0.6827812,3.3518636,-1.5553353
0.1690218,0.19282833,0.27647737,-0.46136388,-1.3054385,-2.546946
0.11628005,0.16513088,-0.011062856,-0.876183,-0.54975307,-2.362282
0.025050944,0.25361446,-0.29317564,-0.5839888,0.33542833,-1.6673179
1.4430758,1.4795606,-0.30184266,0.74816483,-1.10529,0.3678294
1.2616451,1.3183504,-0.2708541,0.019681634,-0.32008475,-0.78068286
1.1845715,1.2398084,-0.26794025,-0.376915,0.89975065,-3.0061004
1.2192266,1.2192049,-0.31560946,-1.0670795,0.07860466,-1.929393
1.395407,1.1690526,-0.24141085,0.37786776,-0.0047366074,1.001651
0.64605635,0.65443003,0.0773019,0.6580708,-1.7440369,1.7831309
0.28563288,0.3157488,0.049213726,0.35487452,1.3220316,1.8821294
-0.09214962,-0.058855053,0.10501357,-0.8517852,-0.8746316,2.2710063
-0.40612668,-0.38152805,0.24508312,-0.35624903,-1.1038526,1.8979087
-0.65230775,-0.69613653,0.3560796,0.8900395,-0.15216886,1.8530139
-0.99890035,-0.85255885,0.3265685,-0.9854921,-0.43515396,-0.5647894
-0.8791015,-0.7789743,0.39882874,-0.6352113,-1.4752879,-0.31606406
-0.54960144,-0.580057,0.2787384,1.0476776,0.9039429,-0.41624054
-0.3412103,-0.32240853,0.17544891,-1.2990514,-0.55262053,0.18835981
-0.17116049,-0.088385284,-0.05079569,-0.27098763,-0.36691058,1.4597982
-0.06475133,-0.066360846,0.07238053,0.024121994,1.3389773,1.8478848
-0.16272937,-0.08030242,-0.010130733,0.2751676,0.92394125,2.367285
-0.53001076,-0.31885687,-0.022727363,-0.42470002,-2.8526852,0.81123286
-0.5842739,-0.34261405,-0.2944319,-0.7011814,-0.64410883,0.85230017
-0.4645043,-0.33899125,-0.35832414,-0.8319097,-0.03211088,-0.41440147
-0.31802467,-0.14623745,-0.37063476,-0.45636964,-1.5349861,-1.0219839
0.23751836,0.18157844,-0.35747325,0.56090045,0.67781794,-0.37643638
0.61003494,0.54758394,-0.09753709,-0.22552276,0.5052122,-0.76520973
0.6904209,0.72026,0.23639522,0.19402084,-0.8888936,-0.53955466
0.70564276,0.6847752,0.37386984,-0.04560261,-0.21122053,0.14678003
0.795123,0.66511667,0.021241294,-0.6376955,0.21081924,-0.6454551
0.83121496,0.79834145,-0.30092275,-0.35958245,-1.5557628,0.88307965
0.94272166,0.8336787,-0.45774272,0.618362,-1.2483829,1.0652912
0.92785496,0.7947459,-0.43544975,-0.0011829931,-1.5176061,-2.2758741
0.94568896,0.72493625,-0.35454825,0.04093144,-0.49616525,-2.6412375
0.4336148,0.36141247,-0.46961483,1.38693,0.08052453,-0.6561589
0.45820263,0.40971953,-0.48000082,-0.5937684,-0.37107152,-3.0536907
0.39844465,0.33937463,-0.3544203,-0.39449808,0.39766896,-1.9436277
0.1733199,0.07833999,0.1571787,-0.09787825,0.40654215,0.5327248
-0.3089325,-0.4424255,0.49653855,-0.9636032,-2.1733742,0.2340658
-0.26056668,-0.32462102,0.3383169,-0.32626614,-0.80036896,-0.52831864
0.0085087,-0.1307242,0.25313178,0.9964897,0.5766296,0.8717961
0.36666647,0.14021581,0.039728053,0.7624494,0.1166451,1.2537805
0.4006449,0.21249072,-0.11593918,-0.23415895,-2.0908298,-0.4003675
0.2311545,0.18966004,-0.40015742,-0.025497409,-1.6512637,0.44260332
-0.0026940077,-0.1682514,-0.32977396,-0.6712287,0.89261615,-1.3279884
0.3214671,0.10001135,-0.18249631,0.05874923,2.0286968,-1.8736482
0.70252997,0.43298367,-0.12083365,1.0279405,3.5851562,-1.9365658
1.1761125,0.8765824,-0.16275766,-0.20553252,1.2851739,-0.03997978
1.5294008,1.1906997,-0.22214773,-0.12684153,0.14312802,1.2731802
0.7579909,0.46503842,0.12743808,0.047115505,0.13083702,0.9227354
0.76544845,0.4926098,0.18612209,-1.8348514,-0.96743584,-0.2864581
0.49543703,0.26804966,0.027577203,0.5227871,0.5213955,-0.070025
0.02023466,-0.08022149,-0.35771134,-0.28311148,-0.66143984,-0.21321541
-0.38390628,-0.4460892,-0.3874714,0.21312542,1.4493474,-0.37625673
0.062419634,-0.018288687,-0.07196097,0.47488147,2.2944806,-0.84794784
0.12170292,0.017004503,0.37137398,0.24373437,1.4452126,0.27489132
0.13186066,-0.0146661345,0.48760852,0.7677079,1.7609817,2.3366454
-0.26889724,-0.38128674,0.3905636,-0.13508189,0.4164167,-0.19208439
-0.6306603,-0.54599434,0.14325017,0.23003261,0.9186792,-1.3065348
-0.46850616,-0.52012503,-0.10813368,-0.2154489,-0.2797372,-1.4697008
-0.5561298,-0.65890217,-0.16631626,-0.9622718,-1.3093517,-0.94276595
-0.63634324,-0.7541264,-0.16406931,0.268116,-0.01775842,-0.7931483
-0.6939008,-0.8615446,-0.03571998,-0.47205657,0.052837696,0.013655871
-0.6640342,-0.9678802,0.1578715,-0.5866537,-0.34176683,0.67767715
-0.2512621,-0.4406168,0.35496023,0.6190819,-0.05120543,0.8577157
0.11424719,-0.100575574,0.25140062,0.8971751,-1.3899635,0.28121328
0.111527316,-0.032683775,-0.16187577,-1.3622355,-1.4289653,-0.36104038
-0.011569814,-0.17867233,-0.37123483,-1.1777626,-0.9824466,-1.3410575
-0.23297502,-0.29756257,-0.43312538,0.8535069,0.77079666,0.22811322
0.092715226,0.061403062,-0.2973724,0.86729723,1.2978373,0.077027164
0.005213118,0.09171092,-0.2870387,-0.51324683,1.2405459,-1.4455354
-0.12873152,-0.03395798,-0.11560226,-1.6135763,0.026103983,-1.1954877
-0.33995265,-0.25604904,0.14837635,0.63587993,-0.5154937,3.2296767
-0.8787225,-0.70515543,0.40972131,-0.032948863,0.6372006,1.4776855
-0.51163316,-0.523341,0.43831506,1.0791801,0.67979175,2.614253
-0.23605457,-0.31637278,0.40984473,0.15527084,-0.066759445,0.36118466
0.005373319,-0.11271745,0.13076724,0.6157688,-0.074201986,-0.36141363
0.16957228,0.038068578,-0.14839618,-0.3380079,2.104947,0.3547473
0.24634744,0.09668691,-0.2806005,-0.6620915,0.40113336,-0.4243543
-0.40942228,-0.2718978,-0.10747529,-0.15255539,0.16413741,0.46857506
-0.3036155,-0.1251889,0.014734623,-0.28017616,2.2012649,0.29180658
-0.13547641,0.015898228,-0.038318936,-0.5995839,0.7186972,0.26992136
