gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.11661337,0.0041173836,0.21498564,-0.65509564,-1.2104944,-9.693406
0.0061820205,-0.028949298,0.041636366,-0.57407296,-2.0761175,-9.779522
-0.047195002,-0.052718233,-0.13670765,0.46902752,-2.2557604,-8.98712
-0.029309822,-0.05765275,-0.23896551,0.6066854,-0.023343105,-9.021467
-0.022657476,-0.052695323,-0.22405747,-0.12421769,1.6044751,-9.608884
-0.076637775,-0.055187024,-0.09021545,-0.2732778,-0.7433714,-9.293993
-0.06031127,-0.0738164,0.16404285,0.08158377,0.28238425,-8.912083
-0.11786242,-0.116330065,0.35277373,0.47979406,1.7616799,-9.323366
-0.09152293,-0.09888026,0.23905852,0.19225053,-0.71953917,-9.371722
-0.047811024,-0.055527836,-0.01854827,0.38091782,-1.6642777,-9.651825
0.008480531,-0.023103984,-0.20031424,-0.33962575,-1.7692512,-10.40368
0.07187681,0.012995783,-0.3056736,-0.64792526,-0.90948236,-10.288176
0.13059643,0.08071128,-0.39731717,0.78365886,1.1560707,-8.925816
0.18911694,0.13865905,-0.25191927,-0.59000945,0.7570356,-10.500771
0.28021938,0.1428592,-0.034924064,-0.30537283,-0.6284119,-10.233357
0.34883463,0.20363441,0.21556363,0.03489028,0.31307736,-9.676172
0.38976815,0.2389473,0.3001845,0.09165306,0.71879447,-9.988501
0.42081192,0.24517553,0.26053935,-0.11468752,-1.2261703,-10.104537
0.43277276,0.23793146,0.09026989,-0.17392528,-2.8790488,-9.940092
0.40914622,0.23959267,-0.19078927,0.05683851,-1.3016797,-9.999883
0.37222257,0.27578476,-0.35608226,-0.15365873,0.40455058,-9.710541
0.38505307,0.2810915,-0.23901479,1.1033356,1.0031817,-9.042415
0.4119706,0.31848034,0.027147796,-0.24993503,0.76379126,-10.89733
0.4181251,0.34841573,0.20480742,0.59468496,-1.0425651,-10.249909
0.42697203,0.36534697,0.2441953,0.37670588,-0.8182308,-10.193062
0.45333454,0.39000618,0.13068552,-0.7545645,-0.19294453,-10.7553005
0.47632605,0.4116191,-0.11046227,-0.7156839,-1.3927695,-10.626942
0.44709268,0.35654408,-0.37111565,-0.40390456,-0.30264935,-11.657568
0.463888,0.42060012,-0.401651,-1.3628838,-0.1924941,-10.700094
0.5407324,0.40391195,-0.020069672,0.767427,1.0705956,-9.589212
0.6204566,0.4385912,0.22372016,-0.53690374,1.2168663,-10.810991
0.6052424,0.4266121,0.36613727,-0.15128422,0.5519898,-10.018839
0.527375,0.35145596,0.4248248,0.79770404,-1.1309804,-8.895073
0.44278717,0.26090774,0.36691618,-0.5110355,-2.4816556,-9.757202
0.30057096,0.1729668,0.20208965,-0.8294417,0.20153055,-8.608044
0.12102778,0.03443613,0.018732745,1.9730743,-1.466488,-7.2006845
-0.04532813,-0.11376293,-0.16951142,0.55369717,-0.8311408,-8.574077
-0.24494696,-0.21670859,-0.34194645,-0.369586,-1.3127929,-10.125676
-0.3707985,-0.280347,-0.34765407,-0.7329952,-1.3506927,-9.495269
-0.40132552,-0.33920246,-0.1275232,-0.3146727,-0.4205297,-8.82489
-0.39489895,-0.39292404,0.20627004,0.23526524,0.22632131,-9.9369
-0.41273153,-0.384212,0.40781462,-0.93275964,-0.99624133,-10.1411295
-0.35318115,-0.3851713,0.44498336,0.6725457,0.77067405,-8.943323
-0.2992446,-0.37304127,0.29358432,0.3011991,-1.2046164,-9.9663315
-0.2211556,-0.332851,0.005228991,-0.40902263,-2.3305335,-10.205329
-0.008605224,-0.17809504,-0.39318892,-0.6286879,-2.69202,-10.689989
0.26098576,0.037699312,-0.6331291,0.032271232,-0.2810978,-11.50882
0.46657908,0.23162961,-0.5488117,0.39622447,2.0973191,-11.876718
0.610504,0.40225038,-0.3097087,-1.4662032,-2.7605772,-11.282379
0.862742,0.57290524,-0.012359057,-0.009818273,6.591288,-11.987238
0.9520118,0.7128899,0.29931656,1.0136162,-1.1433853,-10.0685
1.0562278,0.77564216,0.46450472,-0.6132031,0.4622055,-11.279074
1.0774652,0.8332439,0.37329757,-0.6214903,-0.1034681,-10.958468
0.96735835,0.8228298,0.07292383,0.51336664,-2.8977046,-9.486889
0.79355913,0.73317045,-0.2831311,0.41150293,-3.013868,-9.401729
0.6880407,0.6914728,-0.53261185,-1.2903708,-0.10617246,-11.140304
0.56590897,0.6723164,-0.64999837,-0.035697106,-0.67076695,-10.1505
0.43126395,0.5690753,-0.45222765,1.0224898,0.6848622,-8.972311
0.34655648,0.51831114,-0.0032208161,-0.48877943,1.6231729,-10.43619
0.33982372,0.47193104,0.32309505,0.4708357,0.26138645,-9.827179
0.3796908,0.4291581,0.30354825,0.8064322,-1.0711797,-9.527947
0.39128432,0.36891842,0.058143463,-0.24231182,-1.3206747,-10.094332
0.30785203,0.24667038,-0.06794441,1.7925758,-2.1342034,-7.8147736
0.18596752,0.17263575,-0.17077725,-0.259511,0.6952043,-9.444156
0.11201225,0.08919857,-0.14851853,-1.0088418,-0.15415728,-10.265614
-0.11679315,-0.11806225,-0.062014848,0.723821,-0.581389,-8.311768
-0.22694255,-0.25485048,0.04218577,0.6492657,-0.37812313,-8.127209
-0.3371562,-0.37598875,0.11246113,0.19740148,-0.1573075,-8.926361
-0.518256,-0.50972795,0.1341008,0.49137408,-0.26172146,-9.205011
-0.6314602,-0.57578045,0.13320234,0.14160669,-0.15204567,-9.127902
-0.7111056,-0.68157107,0.11946254,0.5621258,1.6495789,-7.95836
-0.7653265,-0.72393584,-0.04827171,0.32788515,-0.36167803,-10.033716
-0.7144353,-0.680035,-0.13548155,-0.50160587,-2.4450467,-10.225859
-0.6836204,-0.64294666,-0.212344,-0.44188353,-0.98995036,-10.105639
-0.6246439,-0.5748685,-0.25199685,-0.26658645,0.14158918,-10.120811
-0.5042567,-0.47344238,-0.16514315,0.04321362,0.40755948,-10.072737
-0.37450683,-0.39984137,0.088362895,0.90966946,2.535489,-10.112348
-0.27583158,-0.31975612,0.30688903,-1.8020416,-1.7540528,-12.11985
-0.26447937,-0.24523076,0.21428983,0.46902213,0.09439654,-9.101138
-0.1661498,-0.14631784,0.0033443656,0.2800731,-1.0149025,-9.826816
-0.08297212,-0.04274498,-0.21476835,-0.31174406,-1.4599693,-10.269746
-0.036204625,0.019144457,-0.29921487,-0.6727207,-1.0339863,-10.4304495
-0.01496378,0.06117034,-0.27985507,-0.465718,-0.39172652,-10.498519
0.008797101,0.1361251,-0.25689262,0.4026208,0.37214327,-10.04626
0.10022577,0.16508181,-0.016557971,0.7107918,1.7881242,-10.350115
0.1568751,0.24053653,0.06922161,-0.58473974,-0.41928592,-10.491054
0.2115657,0.3148257,0.093217015,0.2125071,-0.019456562,-10.455715
0.3002159,0.36694372,0.05532994,-0.049532548,-0.7444603,-10.85135
0.39939338,0.42834207,-0.0671078,0.35501572,-0.65266144,-10.442679
0.47775477,0.47286218,-0.19780661,1.0197431,0.117300116,-9.802028
0.49585262,0.4463255,-0.17930765,0.07335444,-0.28029126,-10.260515
0.37539867,0.39764395,0.090498365,0.39710134,0.8644628,-9.516324
0.29316097,0.33609432,0.21472844,0.6632869,1.3221573,-8.674008
0.14165564,0.25605828,0.30608076,-0.42883173,-0.88994515,-9.889018
-0.12217576,0.0685702,0.24182698,0.27073282,-0.9325379,-8.641002
-0.36061588,-0.13980956,0.13856803,0.31698284,-0.7841703,-8.119947
-0.5879985,-0.34272903,0.016820434,-0.19282806,-1.1138926,-9.084562
-0.8639227,-0.55029505,-0.14287673,0.3078849,-0.96160036,-9.470436
-0.9644671,-0.6497102,-0.14249162,-0.9622202,-1.5618272,-9.504706
-0.9914841,-0.67746633,-0.013485597,0.36063078,1.294822,-7.662349
-1.0239146,-0.7562802,0.13309336,0.71855575,0.93290895,-8.331311
-0.97860795,-0.76206124,0.20714042,0.10396612,0.122993305,-9.614076
-0.9501804,-0.74652773,0.23930527,-0.7682738,-0.8037479,-10.182021
-0.90027934,-0.7187605,0.16356444,-0.5172479,-0.71028787,-10.004375
-0.74520874,-0.6576798,-0.055403106,0.75366753,0.14220697,-9.793503
-0.58971703,-0.60780865,-0.19616853,-0.58114856,-2.9016008,-9.825567
-0.37784928,-0.44109315,-0.34581703,-0.4647548,-0.40735397,-10.55523
-0.106180675,-0.223569,-0.23750241,-0.8805997,-0.50121313,-11.187154
0.13466997,-0.045536324,0.12148273,-0.47473532,-1.4871202,-10.471581
0.21841404,0.06742018,0.33361694,-0.93523544,-1.4933192,-10.292155
0.24147792,0.13014142,0.29555216,-0.92080945,-1.1413213,-10.249292
0.32262588,0.16944917,0.12243824,0.7911254,-1.5051106,-9.469905
0.31447923,0.19775334,-0.16446401,0.44069737,-1.1299658,-10.018924
0.31382266,0.26587456,-0.32035512,-0.66386026,-1.6991327,-10.42213
0.31562492,0.2997602,-0.41320312,-0.07402567,0.13571072,-9.342875
0.28142765,0.29024795,-0.35617846,0.16341877,0.2296193,-9.821924
0.30735144,0.30762768,-0.19978091,-0.032865692,0.13104641,-10.331243
0.33167905,0.32831305,0.0795738,0.13378449,0.4780599,-10.026542
0.26070932,0.29859328,0.4130089,0.56318676,0.25320512,-9.391893
0.15578666,0.24110009,0.4910322,-0.5876198,-1.7201664,-9.287264
0.016948184,0.17520435,0.37485844,0.050093893,-1.0925612,-8.091155
-0.058031023,0.076566815,0.101125374,0.8598776,-1.4967552,-8.855591
-0.19837539,-0.047706,-0.1376713,0.13842216,-1.4549291,-9.050808
-0.3282318,-0.13909794,-0.35016537,-0.41619757,-1.9438132,-9.538212
-0.41070077,-0.20996061,-0.35825783,0.062743425,-0.7877136,-9.816036
-0.43229216,-0.262249,-0.09933767,0.54664916,1.9440895,-9.680087
-0.36189204,-0.22909394,0.14296027,-0.9020437,0.37906966,-10.631234
-0.26080704,-0.26431203,0.5509114,0.43082038,-0.57246447,-9.158951
-0.2755948,-0.26381,0.54400754,-0.38052812,0.72854155,-9.494898
-0.288882,-0.31097555,0.38468093,0.1837932,-0.98061013,-8.725665
-0.35629967,-0.3891085,0.15848625,0.38108754,-2.9225175,-8.355694
-0.4700751,-0.47013953,-0.06408623,0.27087513,-2.6543968,-7.986645
-0.5865282,-0.5492574,-0.24432436,0.2434008,-0.80639803,-7.7302165
-0.6843197,-0.63736033,-0.37970003,-0.51674753,-0.6500602,-9.59451
-0.77538407,-0.6142418,-0.38209683,-0.5329892,0.3153468,-9.578582
-0.6981123,-0.5260471,-0.158813,0.050170496,0.2538339,-9.725209
-0.45930213,-0.35854185,0.21158148,-0.86147887,-0.2066062,-10.802156
-0.25512645,-0.1780387,0.39493948,-0.84974295,-0.22557786,-10.391291
-0.086072125,-0.034899518,0.23694044,-0.8189705,-0.9483646,-10.30181
0.0563176,0.046965506,-0.096992284,-0.97753644,-2.0408785,-10.862158
0.08373914,0.07192083,-0.25325063,0.93875426,-0.70852643,-8.65051
0.16409735,0.09222483,-0.43485606,0.60191435,0.17958444,-8.914814
0.16753317,0.14432757,-0.29834318,-0.82619756,-0.5414128,-9.907349
0.17172506,0.14102493,-0.062342662,-0.30366814,0.49097854,-9.629742
0.16588429,0.13689144,0.10881076,0.15321769,0.45198673,-9.523685
0.19918774,0.15912214,0.18360454,0.11189563,0.41837412,-9.916173
0.26479664,0.2022661,0.19375344,-0.10511692,0.41635823,-10.020088
0.2707353,0.2392596,0.16510722,-0.22047295,-1.9303998,-9.056323
0.24631712,0.22927673,0.09590526,0.89060915,-1.57062,-9.043806
0.23047908,0.23023939,-0.109868445,-0.9887158,-2.484574,-9.574691
0.2548995,0.20132558,-0.18870361,0.39284694,-0.68005174,-8.824522
0.1807468,0.15843292,-0.15950705,0.67782295,0.41920146,-9.267291
0.14691512,0.14955072,-0.07843446,-0.2334171,-0.057482075,-10.127793
0.17808239,0.15518367,0.04332423,-0.522573,-0.33974773,-9.786449
0.097313166,0.09336839,0.2179304,0.41061115,1.2909013,-8.397372
0.053822648,0.011064767,0.2860281,-0.9398275,-0.14799115,-10.074612
-0.019247174,-0.019990593,0.058425628,-0.17945105,-2.1543312,-9.5815735
0.010585346,-0.033819593,-0.10259119,0.9952201,-1.0032105,-9.051121
0.0088607175,-0.07406127,-0.20352955,0.5086954,0.06204661,-9.158888
-0.015479097,-0.10548266,-0.17432994,-0.65376276,-0.5647212,-9.578391
-0.051211074,-0.12979525,-0.054127812,-0.7653811,-0.90176845,-9.595797
-0.13183244,-0.19555494,0.043129906,0.48345152,1.5255114,-8.912488
-0.22684383,-0.25350413,0.291469,0.31783098,0.008127361,-8.682072
-0.3384528,-0.33082828,0.34028462,0.3749892,-0.69736487,-8.044056
-0.36979577,-0.35716978,0.22078764,-0.033403203,-1.0363522,-9.773436
-0.40887877,-0.38539276,0.05726288,-0.19533327,-1.6666797,-9.564316
-0.4219371,-0.38624996,-0.11302359,-0.23334064,-1.6991009,-9.331439
-0.36095273,-0.33432713,-0.2559758,-0.25055853,-1.1527015,-10.15087
-0.234723,-0.24814707,-0.28587034,-0.019345503,-0.719504,-10.434685
-0.13063824,-0.17463516,-0.050026476,0.6857682,1.3740543,-10.081082
0.15620756,0.039325263,0.21262036,0.4740429,0.45921656,-9.531107
0.32539856,0.11590137,0.32293937,0.42537308,-0.35449928,-10.033594
0.40781882,0.19845802,0.2852617,-0.72803015,-0.062807314,-10.358466
0.45783466,0.25675106,0.16968532,-0.5958947,-0.8357221,-9.967735
0.47925076,0.25523606,0.046929568,0.73709583,-1.7616379,-9.076189
0.43763065,0.21603425,-0.048034772,0.5034193,-0.47251672,-8.824853
0.34425342,0.18771882,-0.123603016,-1.8362784,-1.01663,-11.307055
0.19009507,0.09431507,-0.11415544,1.4510219,0.98480487,-8.572442
0.16543679,0.04322579,0.04519637,-0.18474166,0.3562924,-9.348034
0.11712808,0.028599026,0.05669804,-0.6928785,-0.21280368,-10.323286
0.058812696,0.013385824,0.08404311,0.36884627,-0.677901,-9.468353
0.06090102,-0.0058320635,0.17531049,1.0132313,-0.27081135,-8.495364
0.11469843,-0.004464783,0.18919884,-0.1352989,1.0113297,-9.709119
0.012541082,0.016196402,0.05727659,-1.0305399,-1.4368049,-9.700619
0.0556741,-0.024071738,0.052784614,0.40777004,-2.1706455,-9.818668
0.05819292,-0.033062518,-0.085496254,0.08763563,-0.051522806,-9.462699
0.106852345,0.021993315,-0.1963273,-0.93082684,-0.7703039,-10.176409
0.17719851,0.097306795,-0.18295151,-0.47491193,-0.056599993,-10.47535
0.24000004,0.14228785,-0.059117164,-0.22333214,1.0151968,-10.473854
0.29821804,0.1636721,0.07905902,-1.7484087,-0.9524333,-10.894564
0.3844145,0.2616605,0.13018873,0.47247556,-0.8940078,-9.839199
0.49441057,0.3285179,0.020036466,0.64096475,-0.3879261,-9.869134
0.55209017,0.4045122,-0.083006226,-1.3921243,-0.1309126,-11.277493
0.493676,0.363666,0.002266701,0.052515175,0.12604634,-10.340026
0.3751793,0.31669915,0.1078929,-0.28327003,0.14984103,-10.180297
0.20392781,0.21902883,0.15142857,-0.7452128,-0.15136407,-9.882487
0.0044258437,0.028625006,0.14029653,1.4548873,-0.50981,-8.161748
-0.0719242,-0.0129021015,0.037497867,-1.337774,-0.33743474,-10.338453
-0.14289306,-0.100087,0.03144731,-0.07044871,0.5399865,-8.808929
-0.2133445,-0.21259782,-0.1360074,-0.0072543044,0.1862829,-8.910334
-0.23200856,-0.24386103,-0.12989512,0.025749255,1.0239005,-9.557125
-0.1863588,-0.21998963,-0.03247139,-0.06256602,0.7292103,-10.070102
-0.097321995,-0.17525856,0.09378417,0.07605493,-0.14374149,-9.739566
0.0076838615,-0.115047984,0.18295306,0.544211,-0.17210205,-8.894516
0.11995601,-0.023809815,0.08226421,0.3029891,-0.8865359,-9.515568
0.19008297,-0.023828616,0.024961803,-0.25914717,-1.597651,-9.919965
0.2669268,0.08045681,-0.28776985,-0.5419655,-2.3991754,-10.804026
0.36399522,0.13873902,-0.30514508,0.18311879,0.17528318,-10.444889
0.4560754,0.2195413,-0.25949818,0.065150395,0.70418435,-10.679679
0.54928493,0.32170823,-0.19250305,-0.3669639,-0.038484015,-10.934134
0.65729964,0.39658347,-0.016531985,-0.0978126,0.5828392,-10.5259285
0.76032585,0.43546727,0.21444282,-0.13477758,0.46879816,-11.21921
0.784576,0.5140613,0.19493566,-0.10321942,0.035416882,-10.007134
0.8733263,0.5999028,-0.1027694,-0.12557535,-1.3015296,-11.180723
0.9014222,0.6693748,-0.29992387,-0.13365537,-1.0994725,-10.781657
0.919556,0.71306723,-0.37425762,-0.33446923,-0.70114094,-10.724255
0.93589556,0.74846995,-0.35486457,-0.14921647,-0.080171235,-11.121326
0.929581,0.77748835,-0.25086194,0.37258336,0.7717313,-10.945554
0.90507865,0.7731875,-0.066818394,-0.18651074,0.4395011,-10.154962
0.95247006,0.8381151,-0.06523487,-0.8619825,-0.6638186,-11.948538
0.93129116,0.85064554,0.07331507,0.31310064,0.5829745,-10.982958
0.9103758,0.8002238,0.20873365,0.33299732,0.37985346,-9.523752
0.7490808,0.6771629,0.18205139,0.21973953,-1.7443365,-9.106552
0.55052274,0.5270354,0.047222443,0.13433589,-1.8839496,-8.863462
0.40029797,0.3932129,-0.09368563,-0.024742218,0.19160442,-8.646857
0.20831448,0.2733089,-0.23227577,0.15946192,-1.4737586,-10.224424
0.2037412,0.1652366,-0.3236951,0.7297198,-0.13188075,-9.9036875
-0.004614785,0.0919195,-0.27877963,-0.14888363,-0.04113356,-9.072045
-0.055032764,0.0016132405,-0.13810728,0.31775236,0.80277324,-9.4316025
-0.13360913,-0.10849528,0.11498046,0.3022958,0.6478636,-9.804981
-0.24420744,-0.22248472,0.3254714,-0.3555953,0.16603869,-9.887253
-0.33076876,-0.32344782,0.3195477,-0.52116805,-0.39414835,-9.715915
-0.40265533,-0.40505874,0.04852276,0.48358235,-1.9294789,-9.450472
-0.4609705,-0.468826,-0.37607446,-0.8486274,0.57372165,-11.207602
-0.48482212,-0.47868285,-0.43965977,-0.6130958,-1.0964819,-9.978245
-0.39810526,-0.46083853,-0.21832366,0.8266169,1.1865472,-9.375481
-0.31816173,-0.37946525,0.09839116,-0.015060694,0.93817,-9.987921
-0.27048683,-0.29591423,0.2769841,-0.2725667,-0.292525,-10.123769
-0.20590134,-0.20357054,0.16630821,0.77440274,-0.25609067,-9.697484
-0.08574669,-0.03134015,-0.18799414,-0.4674083,-0.48455468,-10.595228
-0.060414914,-0.020627229,-0.4176238,0.44365266,-1.5343164,-9.800425
0.133233,0.15139905,-0.5759179,0.29455674,-2.3270552,-11.210126
0.23087625,0.29927057,-0.5466226,-0.9009141,0.9090067,-12.481025
0.37813565,0.41440728,-0.34905577,-0.24524409,1.1011446,-10.844551
0.51037145,0.50613165,-0.080649994,0.7954534,1.2726682,-10.032343
0.6027133,0.60363376,0.1180486,1.0310926,2.8953483,-10.96983
0.7256692,0.7183183,0.13934532,1.0823132,1.5834522,-10.170421
0.753205,0.7347336,0.0454575,-0.5596071,-4.3478665,-10.65558
0.6841399,0.67653596,-0.08036852,-0.44015735,-0.3167389,-10.32151
0.56388366,0.5558872,-0.17879571,0.92810357,-0.80600274,-8.310464
0.29530695,0.38308707,-0.17015347,-0.23295924,-0.67822146,-9.195471
0.0370764,0.20426442,-0.0495711,-0.035647485,0.060486335,-9.4761305
-0.118359394,0.05988555,0.066426165,1.5480847,0.060991857,-8.451342
-0.22527798,-0.03465825,0.063584,-0.09857179,-0.44172576,-9.754617
-0.26417735,-0.080514416,0.14629158,-1.941033,1.515644,-11.365176
-0.4184158,-0.21959217,0.09334639,1.1549449,-1.1145561,-9.363047
-0.4965751,-0.28985593,0.08688122,0.3839975,-2.05107,-8.451892
-0.5458156,-0.34695506,0.009771735,-0.55624926,-0.6167513,-9.842142
-0.612082,-0.40514138,-0.10667447,0.0898049,0.19597307,-9.662454
-0.6760301,-0.45602286,-0.14113921,0.96572185,-0.03325548,-8.286689
-0.6824574,-0.49743336,-0.009579053,0.10950551,0.6111317,-9.260154
-0.6536521,-0.56798977,0.15564324,0.544417,0.27978,-8.848671
-0.6681304,-0.6491453,0.24911207,0.077306025,1.1677018,-9.087046
-0.72466826,-0.6471393,0.28617018,0.041162692,-0.40146554,-8.768614
-0.7761174,-0.71396756,0.24295442,0.31261352,-1.6236689,-8.723065
-0.8264786,-0.77248186,0.10661671,0.24090078,-1.1199507,-9.077748
-0.87687355,-0.7835589,-0.08348054,0.09457497,-0.3397332,-9.310463
-0.910435,-0.78309137,-0.22893806,0.5383386,-0.8243201,-8.884952
-0.9074567,-0.7584203,-0.19398633,0.7792933,0.96955365,-8.27608
-0.92658585,-0.741843,0.2014623,0.13699235,0.086424045,-8.764188
-0.88127637,-0.7082528,0.26344115,-0.08657598,-0.82286894,-9.493453
-0.84532285,-0.68204075,0.2545294,0.0004932444,-0.8316703,-9.3410635
-0.7862488,-0.6370563,0.105450414,-0.12692179,-0.58173245,-9.672795
-0.68316585,-0.56666505,-0.12594277,-0.5239956,-1.5186218,-10.2766905
-0.5557619,-0.47243604,-0.30126417,-0.57618487,-2.86375,-10.21949
-0.436069,-0.31624463,-0.48395854,0.5730666,1.2473748,-11.006861
-0.19592993,-0.13130787,-0.37144879,-0.009867271,-0.023561016,-10.6332855
0.062381458,0.09797583,-0.1915333,-0.18956946,1.8556643,-10.4885845
0.3642587,0.35054627,0.05602335,0.7708868,3.380844,-10.175054
0.55034167,0.49548012,0.23596177,0.40228415,0.96629065,-10.167901
0.583652,0.5324761,0.19674668,-0.34286577,-2.2082806,-10.130893
0.53520465,0.52014977,-0.028437959,0.42606226,-1.3841037,-9.437296
0.4339712,0.4035207,-0.08179449,0.10406494,0.42249212,-8.558381
0.27912927,0.3668957,-0.12416741,-0.2561809,-0.20695955,-9.3057165
0.041452266,0.17880645,0.01196548,0.7556047,-0.9044869,-7.86594
-0.1978595,-0.019030947,0.1411259,0.62213343,0.1632041,-7.6484656
-0.48027125,-0.25669825,0.159275,0.67715764,0.050674643,-8.009531
-0.6969178,-0.45405623,0.07019519,0.7855746,-0.66609895,-8.630849
-0.755762,-0.52461874,-0.044464998,0.024297573,-0.30614546,-9.422816
-0.81357235,-0.5559607,-0.098490804,-0.91888916,-0.8604891,-9.369398
-0.8129075,-0.562622,-0.15545544,0.2538434,-1.19232,-8.399968
-0.78309774,-0.5948036,-0.14567818,0.608248,-0.20126829,-8.707233
-0.63037044,-0.5378064,-0.15519,-0.14848986,-0.08346913,-10.434428
-0.50916046,-0.43736768,-0.12536968,-0.5186304,-0.17023852,-10.531211
-0.3776579,-0.3448312,-0.040056247,-0.1294031,0.16893645,-9.816049
-0.16830312,-0.2705713,0.072893314,0.4108341,0.57412785,-9.977907
-0.0141803855,-0.17605627,0.17170481,0.4718005,-0.16655783,-9.451906
0.19916756,-0.01143179,0.08863762,-0.3216336,-0.47318095,-9.477347
0.24889751,0.0285067,0.0032218634,0.763737,-1.2490995,-9.707617
0.25567365,0.049963042,-0.095031746,0.26808763,-0.97833157,-9.406574
0.2767055,0.089142494,-0.24418986,-0.7787226,-0.74675155,-10.103541
0.32205385,0.1501851,-0.37989488,-0.6249837,-0.90733624,-10.411623
0.37396514,0.21592781,-0.41223687,0.68672603,-0.5155684,-9.658691
0.41947514,0.2676811,-0.31367463,0.5408482,1.5970049,-10.68359
0.517148,0.35187176,-0.037708413,-0.66621584,0.6223721,-10.726193
0.52505916,0.41771513,0.21444844,0.42303002,-0.0106770685,-8.914018
0.57052743,0.42412668,0.286595,0.78165865,-0.58490264,-9.310653
0.5534172,0.43863282,0.19414727,-0.34894207,0.050517347,-10.494376
0.5270709,0.45902482,-0.018260976,-0.7663171,-0.8895616,-10.480572
0.5034779,0.43878868,-0.23524934,-0.19018914,-3.0558732,-9.843045
0.3433497,0.35237855,-0.2854278,-1.8600404,-0.34185383,-11.360957
0.24554358,0.2871104,-0.22284763,0.6872774,-0.12763143,-8.217215
0.22715592,0.24356043,-0.08631268,-1.8921932,0.18081501,-11.791165
0.18551475,0.23775497,0.027199531,-0.6077894,0.051725343,-10.380804
0.17892943,0.20247246,0.14203967,1.2901307,-0.6114678,-8.755076
0.14204489,0.14547308,0.24057546,1.5414311,-0.9536335,-8.233415
