gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.026325015,-0.021076094,0.0005409476,0.18985753,-0.1260775,-0.013452758
-0.036412902,-0.029710583,-0.004541959,0.3651832,0.4663733,-0.030335141
-0.008157181,-0.042135347,0.0016241506,0.017843496,0.8788428,-0.7733987
-0.022752529,-0.112151094,-0.028485073,0.58651966,-0.42720023,0.06443968
-0.019541947,-0.08811366,-0.025068047,0.03028731,-0.96556854,-0.119718775
-0.011497801,-0.08748271,-0.0020867772,-0.25810605,0.67434967,-0.687443
0.018545687,-0.07045906,0.03289089,0.2628904,0.15351608,-0.35112038
0.03382755,-0.035544463,0.01140504,0.46117342,-0.53343195,-0.167742
0.061381157,-0.022377696,0.0007373135,0.4623849,0.39428118,0.31280744
0.032178104,-0.020267747,-0.0049446714,-0.029340077,0.3629765,0.037886955
0.061517403,-0.018725429,-0.006714766,0.014713343,-0.6954329,-0.03306113
0.04255848,-0.041456353,-0.01921263,0.3245361,-0.06912634,-0.03533601
0.06546309,-0.06848841,-0.013035165,-0.100690775,0.099815585,0.1085468
0.06726056,-0.0776979,0.020516727,-0.28664267,0.54056567,-0.30574417
-0.015334583,-0.040311046,0.029885031,0.47753254,-0.057320733,-0.04413138
-0.03165467,-0.045406472,0.028270205,0.56142676,-0.3543913,0.4416281
-0.049691867,-0.033220105,0.021990545,-0.09729882,-0.36417726,-0.28149506
-0.047742017,-0.007579564,-0.009565005,-0.085444316,-0.028890004,-0.44180804
-0.0425657,-0.009897967,-0.009383727,0.22785835,0.18214105,0.38812023
-0.13908005,0.003683776,0.008247872,0.7991536,-0.3050903,0.59299433
-0.11045727,0.011363302,0.023098432,0.054675512,-0.023638625,-0.038192283
-0.09144837,-0.00081191794,0.015503241,-0.3323652,0.65255606,0.29535466
-0.09046826,-0.025058175,-0.01275766,0.02265434,-1.0431012,-0.0693122
-0.052508343,-0.013000494,-0.024043633,0.034914725,0.30310392,0.025992272
-0.023891477,0.021813354,0.011922854,-0.070263,0.9851874,-0.09369375
0.03327218,0.031272747,0.021012427,-0.112370186,-0.35634342,-0.1792184
0.022509545,0.033334076,-0.018389778,0.28667492,-0.6242742,0.13665503
0.04059014,-0.018385231,-0.036756594,0.028572984,0.7729192,-0.047218423
0.07613961,-0.0075667608,-0.011640135,0.46375272,0.17062923,0.026490824
0.09660645,-0.041341554,0.024585022,0.11238618,-1.5881867,-0.101483755
0.072777025,-0.083615184,0.016082682,-0.15002885,-0.16415766,-0.27069002
0.06648643,-0.06458784,-0.033868384,0.3437321,0.67670166,-0.26295903
0.07881311,-0.042629115,-0.060055897,-0.23746577,-0.43742487,-0.44467473
0.0753765,-0.023618607,-0.051458485,0.3542339,-0.36091188,0.010591755
0.07270708,-0.0010816228,-0.024135105,0.6152148,0.46059024,-0.27884153
0.1352609,-0.0076106032,0.007821837,-0.12072561,0.34357694,-0.83684313
0.15353467,0.0032467318,0.020925984,-0.49423653,-0.49093574,-0.5770001
0.14145248,-0.054109495,0.0031483108,0.5748066,-0.50703305,-0.035910897
0.15281235,-0.08527375,0.013995918,-0.32725093,0.8801494,-0.7371892
0.09285306,-0.060063615,0.02850852,-0.28265062,0.24346316,-0.4462112
0.06350337,-0.065661505,0.051065892,0.54993635,-0.6576186,-0.019555537
0.027407842,-0.06035951,0.028642252,0.056131117,-0.33532742,-0.7242276
0.006796517,-0.09703111,0.009281909,-0.10430173,0.9891334,-0.47939667
-0.021558978,-0.113617666,-0.010490916,-0.12937158,-0.6534158,-0.026293362
-0.035814177,-0.046209503,-0.0017368728,0.08832109,-1.3286253,0.43501303
-0.035592396,-0.008041636,-0.009996915,0.29400674,0.90573204,0.32802942
0.0068618557,-0.031451292,-0.020381028,-0.16307761,1.0269933,0.12033061
0.010396335,-0.03251635,0.0011101213,-0.03671652,0.0028686882,-0.2474633
-0.021826528,-0.0249031,-0.014483711,-0.16034098,-0.19126134,-0.023633318
0.017482467,-0.007915913,-0.014554777,0.30449945,0.41537294,0.31642684
0.03923459,0.010607959,0.01005215,-0.14789464,0.07968378,0.17493054
0.07917857,0.0175611,-0.050108045,-0.40973634,-0.89704645,-0.015218458
0.11036127,0.04646113,-0.04583456,-0.19577682,-0.17551939,-0.28989813
0.111184604,0.035189286,-0.027009767,0.11701289,0.7744731,-0.28336197
0.029366173,-0.013827141,0.01487623,0.1882774,-0.39907175,0.0045526824
0.017460804,-0.027251681,-0.012881094,-0.14645217,-1.0090352,0.3786269
0.045570716,-0.041960966,-0.004948387,-0.0917721,0.381348,-0.23404753
0.05323674,-0.017415684,-0.012331625,0.06280647,0.81240886,-0.4428955
0.114030346,0.029130643,-0.031227745,0.30437303,-0.32483947,-0.11306445
0.0627842,0.058010865,-0.030341322,-0.06570276,-0.88533723,-0.12044622
0.07406985,0.047294736,-0.012765223,-0.07348227,0.3788771,-0.65831864
0.1359528,0.061281823,-0.01595751,0.09925729,0.51401585,-0.54539436
0.16102573,0.008387577,0.011001252,0.08689365,-0.069646604,0.005485849
0.16052029,-0.02348205,0.0032372964,-0.19566497,0.2878039,0.07387412
0.108653575,-0.05207534,0.023873687,0.035730235,0.05987086,0.51054984
0.080571175,-0.051639862,0.020142917,-0.011783854,-0.16222787,0.17267919
0.07409199,-0.047518454,0.014950928,-0.300131,-0.028122868,0.07633026
0.09521261,-0.07960743,0.0036630363,-0.25704867,-0.07906479,-0.49315265
0.12328136,-0.09588208,-0.0136426,0.34253034,1.4248519,-0.45649064
0.08361449,-0.06475435,-0.011361712,0.13812691,-0.047642235,0.043945216
0.08170334,-0.029731946,-0.027229728,-0.22093877,-1.0292131,0.34641132
0.12557206,-0.015849559,-0.032065548,0.13361926,0.79300356,0.034518
0.16887617,0.023266496,-0.039814893,-0.051522948,1.4439087,-0.3372643
0.18866159,0.06143628,-0.0353825,-0.2848077,0.29683366,-0.32820988
0.06554142,0.109249376,0.017861787,-0.10400858,-1.062781,0.09033436
0.04328898,0.12664515,0.015945029,-0.05689042,0.52413815,-0.2604401
-0.0029020435,0.13025431,0.02667266,0.09834476,1.5348809,-0.15149024
-0.045793623,0.15249102,0.019325545,-0.1104032,-0.2696998,-0.2674369
-0.124706104,0.15893911,-0.0026905036,-0.32024446,-0.18178451,-0.59089214
-0.1767387,0.00024543473,-0.027279356,0.49492928,0.41197208,-0.11945137
-0.15345526,-0.0023979547,-0.0017934619,0.22460906,0.2326803,-0.25955966
-0.157985,-0.015632378,-0.01403401,-0.45489302,-0.5928604,0.054361306
-0.18621762,-0.0040558213,-0.012404991,-0.08643694,0.20405617,0.15174586
-0.18420097,0.015709996,0.028605068,0.010935629,0.71292067,0.25772402
-0.18738103,-0.028300993,0.02003853,0.3883022,-0.52073437,0.36680734
-0.15385027,-0.043328322,0.02479882,0.31680498,-0.8904512,0.18503828
-0.14799751,-0.037597235,0.031899426,0.0689992,0.113094114,0.05551855
-0.12608178,-0.05841003,0.04053386,-0.293453,-0.28461292,-0.2598279
-0.12907209,-0.07461466,0.0035691191,0.17160521,-0.8010722,-0.042796973
-0.14904794,-0.0640961,0.0014942008,0.11036956,0.11470568,-0.34313136
-0.15447886,-0.06892403,0.01589859,-0.12255791,0.69042075,-0.39948487
-0.11137567,-0.05963164,0.012978566,0.3657614,-0.3877313,0.44681734
-0.11867248,-0.06934076,0.007073143,0.07212488,-0.13927163,0.64880115
-0.066579595,-0.06988872,0.026686575,-0.10080377,1.1848649,0.26135224
-0.03422055,-0.07182773,0.051062953,0.2426442,0.28033367,0.661143
-0.045063697,-0.014396629,0.050193958,0.21863732,-0.8034443,0.45312116
-0.040574666,0.012351794,0.017075444,-0.14438325,0.8201379,-0.095125504
-0.01044179,0.043655455,-0.022342293,0.2902877,1.172423,0.18796545
0.021990731,0.07236379,-0.027001318,0.33658826,-0.37704623,0.057088125
-0.025496434,-0.042276226,-0.029536007,-0.23721303,-1.1280152,0.17746304
-0.013574793,-0.038047504,-0.03785931,-0.12984379,0.15098783,0.16869652
0.023590352,-0.048386775,-0.0016859792,0.31976682,0.42290348,-0.25567982
0.005207427,-0.05319139,0.0036686496,-0.39393285,-0.6168874,-0.14089896
-0.029877558,-0.03331802,-0.016860748,0.20783363,-0.11263034,0.47124064
0.012138337,-0.0017226817,-0.00029791004,0.6056041,0.284381,0.38133273
0.013928327,0.016612353,0.010062905,-0.097862765,-0.6301404,-0.111225516
-0.031082047,0.008427184,0.010512927,-0.13866825,-0.68025035,0.371104
-0.043948617,0.039498456,-0.0073993676,0.21997178,0.2191888,-0.54526526
-0.05098382,0.060913857,0.0075736595,0.123417474,0.67664057,-0.5937242
0.026082097,0.050915338,0.008195844,-0.056931786,-0.027420588,0.1853823
0.05474184,0.011324088,0.043959107,0.23717645,-0.262338,0.5224782
0.07869283,0.037064157,0.018993469,0.12661457,0.5066591,0.07870142
0.08392792,0.051930156,0.0039585754,0.3425324,1.0401573,0.0198816
0.09089932,0.06374005,0.016637884,0.3679892,-0.2600826,-0.10496731
0.1035774,-0.040447548,-0.0015039728,-0.15211181,-0.8400549,-0.32116684
0.11861469,-0.027907971,0.0012232044,-0.0026146625,0.6949988,-0.10086485
0.12831138,-0.040764067,0.023622487,0.17523319,0.77034223,-0.04037545
0.11589167,-0.028746821,0.01095333,-0.32366967,-1.0597308,-0.0031970786
0.08269811,0.0010472162,0.0028660258,-0.10788551,0.24753273,-0.25806043
0.06553903,-0.0011491561,0.0064543714,0.5020596,0.48612058,0.0594706
0.07894884,0.01651359,-0.0014627825,0.13406321,-0.7947111,-0.079687014
0.06026077,0.07376163,-0.049890857,-0.07026199,0.06458673,-0.2335759
0.039332394,0.076777436,-0.033025876,-0.035520535,0.6210827,-0.29107803
0.081028804,0.05148465,-0.02953677,0.15603848,0.48325753,-0.121772744
-0.008743688,0.007450178,0.0054012,0.26450846,-0.23518765,0.051103644
-0.0032132529,-0.02970791,-0.00044831872,-0.03687683,-0.7057406,0.25144574
0.007510981,-0.043918468,-0.026672596,-0.010882202,-0.018236907,-0.17701964
0.0064270473,-0.011488242,-0.01024343,0.4212834,0.5257691,0.070519604
-0.0010492179,0.029418105,0.019482814,0.14909187,-0.30448598,0.38379607
0.028249579,0.033069182,-0.016309686,-0.33700597,-0.994144,0.07523871
0.02059431,0.035175666,-0.0096076485,0.18011154,0.54362917,-0.03350204
0.03218948,0.0710782,0.02025824,0.21123053,1.0673802,-0.46729353
0.0039143492,0.105986916,0.013063394,-0.2066427,-0.45541102,-0.2616085
-0.034545816,0.09425029,0.010163515,0.27307788,0.4352205,0.15046468
-0.074089706,-0.031453148,0.02278338,0.29977176,0.21979105,0.35208407
-0.09242133,-0.05566252,0.005251576,-0.06552642,-0.34510666,0.21140431
-0.10316703,-0.07770639,-0.022648098,-0.06242258,-0.13798422,0.4781567
-0.07930851,-0.067365974,-0.008622274,0.3090797,1.5917293,0.1794654
-0.07608551,-0.064753726,0.0027888566,0.12768795,0.17117366,0.34141976
-0.1168087,-0.07022224,-0.0015534366,-0.14531319,-1.3304209,0.51746774
-0.15378925,-0.03309837,0.008838578,0.02842389,0.5219831,-0.24943408
-0.13944654,-0.043725893,-0.00018221917,0.14710233,1.4146714,-0.50778043
-0.1512122,-0.05040655,9.960444e-05,0.45124424,0.3436055,-0.4063849
-0.16807555,-0.0216764,0.001578045,-0.107164964,0.17483631,-0.5312778
-0.10234502,0.007203029,0.034882315,-0.4005054,-0.44074497,-0.52556485
-0.062880225,0.022299368,0.00091476814,0.23580958,0.7679913,-0.3389808
-0.07703019,0.012658372,-0.009790693,0.19151376,0.80862635,-0.12917374
-0.09505848,-0.014883297,-0.018436665,-0.56732184,-0.39060596,-0.37044516
-0.081569046,-0.02538735,-0.029214138,-0.084774405,0.6407062,-0.2863993
-0.047882892,-0.017236758,-0.034067374,0.21855174,0.13534929,-0.23157878
-0.082056634,0.0056529185,-0.06837747,-0.29929778,-0.83061206,-0.18270092
-0.06847027,-0.035364997,-0.04448073,-0.31558058,0.35884467,0.16296777
-0.08131231,-0.050919436,-0.024380988,0.13168152,1.0705684,-0.082019225
-0.1033738,-0.06231487,0.0065135965,0.3848907,0.17132768,0.096583016
-0.041797914,-0.023874441,0.03711238,-0.1843688,-1.3673232,0.12656751
-0.04990905,-0.019452658,0.029948393,-0.23629561,-0.1644401,0.5600074
-0.05539201,0.0051987534,0.0061127883,0.4663008,1.1930171,0.33909273
-0.053638678,0.026838478,0.019396165,0.08918666,0.13798599,0.6056718
-0.04953516,0.035078436,-0.011790706,-0.20933427,0.31025547,-0.15199699
0.06915699,-0.021483297,-0.016282758,-0.42207536,-0.114786424,-0.35044616
0.0843535,-0.00890198,-0.024416847,0.32716778,-0.22484918,0.58280605
0.11637018,-0.02439557,-0.02353023,0.12787654,-0.040787835,0.25652057
0.0966456,-0.009353902,-0.026455507,-0.11859507,-0.32558528,0.13407269
0.061295856,0.012827381,-0.0066814423,0.19066021,0.35331175,0.0919038
0.09130382,0.040426552,0.013059247,0.12933241,0.42860416,-0.24745826
0.105759084,0.031430215,0.032856744,-0.41575244,-0.35480142,-0.49243453
0.10755829,0.044052158,0.027942577,-0.101118535,0.23920934,-0.4793673
0.12609388,0.04582786,0.034769226,0.23948178,1.2165222,-0.2615905
0.12653092,0.050909474,0.008059979,0.37585846,0.29397804,0.045052253
-0.018001791,0.022554342,-0.03119834,-0.5669233,-1.4849194,0.034909442
-0.028512469,0.019621031,-0.04752451,-0.42464066,-0.012071746,-0.36568883
-0.067601755,0.014544215,-0.027269391,0.46450204,1.3043258,-0.4080425
-0.11664809,-0.0008885695,0.004170763,0.4508041,0.26626423,0.31614628
-0.15159312,-0.016561585,0.039017122,0.14942284,-0.71628,-0.011778496
-0.080008514,-0.019281877,0.042805713,-0.19610496,-0.39295578,-0.57959557
-0.057392016,0.015682215,0.02020186,0.35295162,0.78120476,-0.3996562
-0.04420901,0.02646761,0.006531074,0.39246517,-0.11229163,-0.23785014
-0.09613375,0.029056076,0.009969518,-0.1611826,-0.73391235,0.072280325
-0.088314414,0.034769673,0.0063194153,-0.33976272,0.3744199,-0.24028724
-0.03134139,0.054427702,0.016486198,0.1527143,0.40313196,-0.041633513
0.026185157,0.05210261,-0.0010791696,0.05744298,-0.46456248,0.1361557
0.0038048392,0.04260931,-0.019157875,-0.2460033,-0.11155474,-0.12953629
-0.017938593,0.0140235135,0.019313538,0.45548004,0.81341773,-0.018652357
-0.029012328,0.017031845,-0.0075326464,0.44414407,-0.21493,-0.19163662
-0.04674848,0.011266262,-0.016460637,-0.32909092,-0.6311556,-0.109451555
-0.07400552,0.019496882,0.019181639,-0.133998,0.55199736,0.09667268
-0.04261525,0.030174471,0.006576978,0.11935328,0.34050152,0.5209715
-0.032760475,0.017055927,0.014683538,-0.31049266,-0.90968895,-0.15024412
-0.035955753,0.039088238,-0.022321865,-0.0061730845,0.5217146,-0.17241573
-0.015507986,0.029604282,-0.0020645333,0.21418345,0.18244396,0.4984141
0.018705724,0.037508737,-0.028313316,-0.20336105,-1.0564159,0.7469147
0.0001690109,0.019550188,-0.04243375,-0.6863527,-0.5952083,0.28342304
-0.005682151,-0.0012398078,-0.018683402,-0.24435893,0.5427168,-0.29611298
-0.0074544535,-0.017029608,-0.0028505544,0.39274827,1.0169902,-0.20628752
0.018711837,0.0055963565,-0.0046700914,-0.05346119,-1.1540499,0.033435818
0.0066241533,-0.0228809,-0.016676117,-0.36818007,-0.78512645,-0.1552351
0.028075097,-0.012110896,-0.012261746,0.090502724,0.76868975,-0.27664676
0.080148906,0.030048752,0.008084458,0.08322037,-0.8225948,0.09928048
0.08066158,0.024045547,-0.015380423,0.030196669,0.119672656,0.048959833
0.013920152,-0.0021700351,0.009533804,-0.12636541,0.6716081,0.004866018
0.017702648,0.0260369,0.05080364,0.08502288,-0.042223062,0.15857555
0.04484141,0.066864535,0.013185798,-0.04468918,-0.48703018,0.30272752
0.040922713,0.07076256,-0.01688971,-0.53475475,-0.273051,0.23041296
0.01760464,0.0626483,-0.0047511864,0.15877031,0.8127009,0.33931482
0.038538124,0.024371136,-0.0037680897,0.6592459,0.06969829,0.3772508
0.016898187,0.02867236,-0.012681261,-0.20139058,-0.60325074,0.07663819
0.03824258,0.024833307,-0.021649586,-0.3622721,0.49553332,0.6602676
0.030743275,0.021879062,-0.0043055797,0.23299104,0.16784143,0.39267668
0.051659897,0.022712335,0.0163301,0.312521,0.30712253,0.097571366
0.128203,0.026678998,-0.023032097,-0.22980729,-0.70176345,-0.051626917
0.15957895,0.007587146,-0.02352874,-0.13834113,-0.24538615,0.27204973
0.16886336,0.010611945,0.017348586,0.46980342,0.51981467,0.3084774
0.19868243,0.02310827,0.027807325,-0.10139862,0.16334827,-0.17268248
0.19325088,0.022149656,0.015114504,-0.21075228,0.71806526,-0.006782969
0.062673606,-0.003266069,0.0073717097,0.21675245,0.33454308,-0.00987159
0.032519497,-0.005774865,0.024805956,0.045469455,-0.42969492,-0.04658657
-0.0247942,-0.034798812,-0.0050208024,-0.2278907,-0.050127383,-0.034700736
-0.060615785,-0.043456465,-0.00045009793,0.09090908,0.6381497,0.41145685
-0.04529527,-0.014765516,0.007955876,0.3108358,0.4634048,0.42284876
-0.0024533025,-0.04442856,-0.014325922,-0.16599749,-1.0962262,0.061396796
0.012909724,-0.032998465,-0.03878752,-0.20397398,-0.40483025,-0.09419018
0.016928593,-0.067480706,-0.02378247,0.24750386,0.8013638,0.07992044
0.022609262,-0.069037646,0.004373481,0.22223763,0.06040647,-0.2659316
0.0032235733,-0.086638436,0.005758472,0.12481814,-0.24265403,-0.28994325
-0.06328304,0.030242452,0.037387967,0.010257604,-0.1861089,-0.20504902
-0.05691933,0.06300745,0.057862498,-0.10464178,0.06157415,-0.12839295
-0.047760177,0.078935705,0.05365995,0.047132522,0.11271263,0.013668828
-0.008851919,0.09062228,0.026241872,-0.36122495,-0.37249935,-0.10054919
-0.01075337,0.09148595,-0.0052575273,-0.07242544,0.5965529,-0.28336862
-0.02601789,0.056540735,-0.015518742,0.37235388,0.15517247,0.271513
-0.06592404,0.051472142,-0.025504438,-0.16231377,-1.0429883,0.46123216
-0.0989379,0.050679523,-0.034326144,-0.6170068,-0.3009539,0.07693568
-0.10030112,0.075706586,-0.043274254,0.24526551,0.69517785,-0.06886812
-0.07333599,0.08201619,-0.018810652,0.32117397,0.5709607,0.37420458
0.00079742714,0.026887253,0.001430651,-0.34692773,-0.63824767,0.037234712
0.036552813,0.0068712234,-0.012592241,-0.10209717,0.43852383,0.045904577
0.097438894,0.012615616,0.022326091,0.2984064,1.0152078,0.13760455
0.17251033,0.02415798,0.034975283,0.38491765,-0.13368863,0.031457666
0.15607053,0.02305464,0.00455198,-0.19972995,-0.83676,0.22310536
0.06459084,-0.00026788152,-0.0016857901,0.11381722,-0.1847564,0.42553738
0.10077954,-0.029877331,-0.006543106,0.5376674,0.17529011,0.2511372
0.08047883,-0.049372207,-0.032004867,-0.19765095,-0.36381644,-0.29317784
0.07959055,-0.030488383,-0.007093572,-0.3726396,0.79587597,0.054675877
0.09737349,-0.0014688204,-0.013453243,0.65592825,0.6095076,0.4326827
0.08972901,-0.034640044,0.004408247,-0.15695803,-0.4915484,-0.012688065
0.10878544,-0.029544797,0.023204103,-0.7068973,0.22925442,-0.45576194
0.113599375,-0.03353557,0.039406057,0.63048905,1.0380297,-0.46727458
0.11350721,-0.043827914,0.017581666,0.05913511,-0.5661425,0.57547975
0.09840962,-0.04677139,-0.03794039,-0.6286709,0.07512789,0.5458399
0.03677305,-0.10355817,-0.01006942,0.3275929,0.71958435,0.33197543
-0.019355973,-0.15016806,-0.006699903,0.38957924,-0.46746477,0.041958142
-0.06336059,-0.16200115,-0.024421073,-0.2602859,-0.37644392,-0.49813023
-0.08024137,-0.14558645,-0.011225788,-0.5362055,0.03008021,-0.5673911
-0.07852435,-0.14536966,-0.010852769,0.12229068,0.44498464,-0.12566252
0.106376715,-0.09914325,-0.018855521,0.5673611,0.17831267,0.5292504
0.12938698,-0.08023192,-0.02954034,-0.25387487,-0.87486917,0.30747998
0.120585606,-0.054634485,-0.0025723325,-0.48293445,-0.040862348,-0.33367312
0.1635264,-0.02889152,0.009136049,0.24864653,1.9340452,-0.30149987
0.186321,-0.017703023,0.03853049,0.47148213,0.77292794,-0.053659763
0.04126565,0.05871944,0.04245271,-0.40758488,-1.2793019,0.19221294
0.016894933,0.08524576,0.040799655,-0.24442026,0.48772973,-0.012776278
-0.041224714,0.11177687,0.017330656,0.33431682,1.5437905,0.081764154
-0.05336061,0.12429522,-0.017089332,0.29867616,-0.6435762,0.18706726
-0.084788956,0.13172925,-0.036952328,-0.072369784,-0.6550771,0.1628814
-0.11827967,0.09217499,-0.0047620814,-0.32577637,0.589803,-0.03992682
-0.11795712,0.07373217,-0.0048884153,0.08796221,0.32895604,-0.06276313
-0.121035226,0.055993475,-0.026836919,0.08475533,-0.40740988,-0.011261376
-0.15134177,0.04660906,-0.028299754,0.19815789,-0.042417727,0.07692835
-0.18744458,0.06486711,-0.04080314,-0.2273146,0.5442551,-0.39027762
-0.14196378,0.029739274,-0.0028601757,0.27377433,-0.26609975,-0.15297875
-0.13343032,0.040858127,-0.0031389652,0.4878198,-0.85828006,0.106731474
-0.12183719,0.03492426,-0.03675395,0.0012210639,-0.07964505,-0.26800495
-0.084879726,0.04349179,-0.036019042,0.21929792,0.19341892,0.3332841
-0.071034186,0.022720972,-0.0023969305,0.14590722,-0.045556396,-0.011925178
-0.11358881,0.011200422,0.022010768,-0.13729936,0.08453356,-0.15250729
-0.09629544,-0.013828314,0.011859767,0.107590094,0.51979285,0.4613744
-0.08339304,-0.019003231,0.023244955,0.21924631,0.16863495,-0.04040775
-0.0704081,-0.046386395,0.012803607,-0.14672826,-0.22228342,-0.7197677
-0.03746367,-0.04062755,0.013642307,-0.026210615,0.36939654,-0.53231657
-0.012692416,-0.01170527,0.019407684,0.0015236534,0.368467,0.1040843
-0.0034312343,-0.029036324,0.016696414,-0.25806716,-0.69891155,0.15432306
-0.03390949,-0.043212786,-0.007019026,-0.045436468,-0.121843986,-0.16035594
-0.03406222,-0.038910788,-0.0074318955,0.3073451,1.1563406,0.05515529
-0.0007726405,-0.047086645,0.008586428,0.3323348,0.11167885,0.54628515
-0.0008645811,-0.04806879,-0.015045586,-0.22546911,-1.2278162,0.3441928
-0.028270606,-0.044785768,-0.018912768,0.003523009,0.2822918,-0.005722881
0.006040155,-0.044023585,-0.015741574,0.115662895,0.7608042,-0.30927667
0.051035658,-0.046634044,0.012455048,-0.11290145,0.021064544,-0.10718767
0.047612008,-0.026306154,-0.00042158397,-0.01326454,-0.31014833,-0.32032156
0.06785031,0.029423233,0.00538046,-0.2075106,-0.18803781,-0.110763334
0.10391047,0.031775545,0.041226447,0.1381204,0.38044497,0.048093293
0.094570436,0.06197102,0.037051596,0.55503565,0.16002855,0.74040073
0.08039315,0.029334398,-0.007275217,-0.08965365,-1.0450543,0.29916763
0.07348528,0.031102696,-0.029760985,-0.037289947,0.36231154,-0.2958542
0.112490356,0.0017260546,-0.025236776,0.35651234,1.1778934,0.38102823
0.13218944,-0.013101296,-0.011533913,0.10984225,-0.6945689,0.6212863
0.11908361,0.012146786,0.01344759,-0.2960882,-0.5094975,0.27517256
0.1371554,0.013704572,0.019766599,0.1764354,1.2211679,-0.40529922
0.108116515,0.016810087,0.002565579,0.6862342,0.19430673,-0.04017753
0.12774071,0.0479462,-0.00343518,-0.12667276,-1.7478881,0.091913156
0.1051942,0.082863875,-0.0071144667,-0.428581,0.0291447,0.02887811
0.077281505,0.113837495,-0.0012709519,0.56206256,1.2819024,0.26593444
0.032531954,0.10744975,-0.021177154,-0.45136037,-0.43615252,0.14514987
0.0025529168,0.08369459,-0.044673253,-0.4584223,-0.5995722,0.26052564
-0.038159143,-0.042210884,-0.014205208,0.48464835,0.6946988,0.30741727
-0.058480654,-0.08103172,0.009419028,0.18734686,0.109566964,-0.02043501
-0.028707815,-0.094613664,0.011164562,-0.57222444,-0.7226596,-0.5062379
-0.022791473,-0.060886525,0.013926019,-0.15839614,0.4471677,0.56069523
-0.007064266,-0.013257949,0.027510522,0.02809305,1.6366485,0.08738166
0.08333775,0.06343938,0.005737961,-0.3375272,-0.36600432,0.061951328
0.065438956,0.10714502,-0.015947757,-0.23901062,-0.87412804,0.28529477
0.08455835,0.13303727,-0.029520482,0.19570059,1.0119623,-0.49828774
0.093835704,0.16920783,-0.02817957,-0.0059474846,0.42945173,-0.52537686
0.077414595,0.16912413,-0.006835126,0.25217533,0.2298347,-0.33001545
0.09247631,0.035930786,0.00084673014,0.35746607,-0.34924895,0.20825978
0.11401436,0.034514967,0.011790363,-0.114281334,-0.0028820017,0.18869051
0.1403694,0.034734428,0.03528448,-0.25374022,0.2300449,0.38006583
0.13980658,0.018947894,0.039655656,0.18833514,-0.9269431,0.32621974
0.10489086,0.002196158,0.042909063,0.10508841,0.22158664,-0.045123607
0.014428452,-0.018138392,0.015363851,-0.15688838,0.38849038,-0.22683004
-0.031018594,-0.028978072,0.0026633611,0.20973645,-0.90027803,0.39664862
-0.05201563,-0.044005312,-0.007655692,-0.12344502,-0.9985126,0.081699625
-0.05169451,-0.02402392,0.009973873,-0.21782446,0.6000657,-0.1724282
-0.05252058,-0.001849213,0.019933159,0.31660065,0.45990115,0.4054553
-0.040916298,-0.06263757,-0.0006555745,-0.28201792,-0.78892565,-0.107730374
-0.07392949,-0.028061211,-0.029314004,-0.41395083,-0.030318065,-0.17723188
-0.046437666,-0.011406342,-0.015218426,0.1610888,0.9119183,-0.088486075
-0.02577145,0.0032888327,0.011074458,-0.296838,0.010675157,-0.030158287
-0.06619044,0.025926229,0.017201465,0.24935517,-0.6883207,-0.06694235
-0.037924346,-0.020532284,-0.027938042,0.30964825,-0.025109835,-0.40470412
-0.039068874,-0.036162186,-0.021819154,0.05226091,0.40799278,-0.47396293
-0.049699407,-0.041317012,0.0046463595,0.10018743,-0.08969773,-0.30440724
-0.07753365,-0.052818492,0.0060015963,0.19188516,-0.35174754,-0.33322462
-0.15083505,-0.04011547,0.017654013,0.0058639795,0.3798015,-0.43567416
-0.10814071,0.07027358,0.049370788,0.096418925,0.21383493,-0.60565215
-0.103745416,0.07386729,0.042634632,0.2877967,-0.7316208,-0.32499632
-0.13085163,0.05324371,0.00940839,-0.50512207,-0.52988786,-0.17862323
-0.120141044,0.049124405,-0.0005848453,-0.3395491,0.3437109,-0.057007737
-0.040916186,0.037904453,-0.001785093,-0.05088516,0.21773294,0.38109872
0.0031796265,0.015831906,0.0021618,0.07052234,-0.6739249,0.45124823
-0.0015093953,0.025190812,-0.005707001,0.09296577,-0.18830302,0.16180079
0.029678648,0.005694394,0.026437076,0.18284433,0.29646495,0.17506766
0.020769367,-0.049062062,0.012301327,0.17439356,-0.69122374,-0.008252945
0.013576051,-0.04942461,-0.022167189,-0.357218,-0.93677056,0.49922627
0.07399117,0.03990451,-0.023350239,0.10591706,1.1219531,0.18455446
0.07418856,0.059133913,0.017941551,0.46529514,0.91195923,0.027582824
0.10860681,0.025431251,0.04531059,-0.38242054,-0.94586354,-0.10358191
0.09985325,0.025237702,0.023591923,-0.15658467,0.6589501,-0.352579
0.08755849,0.009330141,0.005632733,0.607308,0.67822385,0.077826485
0.13213459,-0.012896782,-0.0017983054,-0.28401184,-1.2992948,-0.15067281
0.11337105,-0.0118469475,-0.026795637,-0.90273607,-0.67192423,-0.37417552
0.12051292,-0.02461603,-0.033297308,0.5993019,2.1796095,0.0434596
0.13348278,-0.039398536,-0.021730486,0.29879764,0.465954,-0.18592179
0.1319502,-0.021756932,-0.017556142,0.07775924,-0.69000727,0.34971663
0.041759662,0.010600848,0.00042284906,-0.17214787,0.18771939,0.4135816
