gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.0390488,-0.029294364,-0.04499002,0.36239758,1.26592,-9.813692
0.025260428,-0.0033837503,-0.037879374,0.075242594,-0.008466379,-9.82053
0.023646343,-0.015574347,-0.059007544,0.14251804,-0.39758575,-9.650933
0.004970608,-0.01186801,-0.06052277,0.11808146,0.7522507,-9.870854
-0.0038197308,-0.009676451,-0.05360177,0.39934626,0.5487894,-9.831934
0.008204978,-0.00062740676,-0.049564343,0.34067994,-0.05922793,-9.537189
-0.0008993043,-0.0117265545,-0.040296875,-0.215907,0.024353223,-9.970004
0.0036784653,0.0055566276,-0.021892054,0.28659862,1.0833484,-9.758816
0.0075912904,-0.0022869122,-0.013246584,0.74231285,0.10551334,-9.615623
-0.0077465577,-0.021266935,-0.035362776,-0.21875468,-0.23352313,-9.993279
-0.011692751,0.011275006,-0.048372183,-0.09148135,0.40995258,-9.969078
-0.0246632,0.008950318,-0.049574185,0.9848487,0.65147036,-9.620954
-0.031942543,0.010710839,-0.05027223,-0.11928227,-0.28557014,-9.929563
-0.053783726,0.03456215,-0.045916986,-0.27705827,0.34110507,-9.869977
-0.06583556,0.010322857,-0.042745505,0.76391107,0.6698182,-9.58253
-0.07459073,-0.0026447624,-0.024548423,0.39179772,-0.16465853,-9.698303
-0.072104424,0.007439253,-0.04278744,-0.27397674,0.3142162,-9.788701
-0.069339454,0.013111147,-0.04013657,0.3230541,0.26461312,-9.831977
-0.060330335,0.0065280697,-0.053019736,0.5984114,0.092286125,-9.644168
-0.07949104,0.025649022,-0.04733747,0.0009056158,0.13004538,-9.860914
-0.089900896,0.018177079,-0.038410544,0.11230388,0.63836044,-9.829289
-0.07297446,0.033746745,-0.033343103,0.20039679,-0.104098916,-9.74421
-0.08819147,0.037741307,-0.03045534,0.4555407,0.12900896,-9.779908
-0.06537208,0.048063222,-0.032666743,-0.12374286,0.53688294,-10.039606
-0.060982794,0.067522354,-0.036545914,-0.078948505,0.036515426,-9.730843
-0.055149548,0.06241925,-0.043978665,0.7187285,0.18177564,-9.513844
-0.00867571,0.064405486,-0.042072024,0.12019088,0.25491434,-9.857827
0.006724978,0.080575064,-0.032925688,-0.31092906,0.4219288,-9.839508
0.011067719,0.08630779,-0.019996945,0.5501305,0.3076888,-9.504143
0.048999537,0.054763913,-0.018145885,0.60571027,-0.048360843,-9.61137
0.06071231,0.04554892,-0.016780455,-0.36120814,0.52164084,-9.854939
0.08383707,0.036737632,-0.029146675,0.24608292,0.20803681,-9.784873
0.082233906,0.024412638,-0.033694953,0.43438143,0.08669904,-9.539309
0.075323105,0.024671914,-0.036943823,0.106090516,0.3496471,-9.720385
0.09284486,0.022662187,-0.025358943,0.13532041,0.70840627,-9.72228
0.06780408,0.023150085,-0.024783004,0.073801816,-0.17204498,-9.838505
0.077639095,0.01843692,-0.045682497,0.4485495,0.10394277,-9.7045555
0.069268614,0.0026281653,-0.026171269,0.28119752,0.65840256,-9.794977
0.07867098,0.010697161,-0.025622757,0.011908486,0.3577691,-9.869906
0.07489091,0.011643018,-0.05525641,0.27563554,-0.23168424,-9.653108
0.082185425,-0.0016159777,-0.04513695,0.68235743,0.34012485,-9.625642
0.10950657,0.0047742673,-0.04456203,-0.24363078,0.73195946,-10.099732
0.09366663,-0.0014347094,-0.051819623,0.20202596,-0.048303187,-9.557057
0.09496936,-0.008452642,-0.049908217,0.62538046,-0.07885299,-9.3893385
0.085395545,-0.022459485,-0.04245513,0.16700834,0.61127454,-9.802864
0.064820305,-0.047724858,-0.0336836,0.06726785,0.7235063,-9.716915
0.030371385,-0.05632428,-0.04477042,0.29425249,-0.8532292,-9.519267
0.0062470436,-0.05475056,-0.0483938,0.22883946,0.16678822,-9.778197
0.011295487,-0.041869327,-0.022636367,0.1647147,1.5192796,-9.984372
-0.0330568,-0.037610073,-0.027704652,0.36563295,-0.34899566,-9.489131
-0.0655938,-0.03898484,-0.042531315,-0.14224869,-0.68027765,-9.873955
-0.09021703,-0.013436067,-0.034471653,0.34136608,1.140067,-9.904833
-0.10869925,-0.013203195,-0.034021072,0.47190228,0.18543334,-9.784276
-0.12349695,-5.9124428e-05,-0.04368344,-0.12353244,-0.8230169,-9.829268
-0.12558798,-0.0031009102,-0.045635436,0.16691667,0.47800258,-9.8868065
-0.12428294,-0.0012345267,-0.029930575,0.62904674,1.0409925,-9.763741
-0.08269091,0.0019346594,-0.019895019,0.036271896,-0.28854337,-9.745707
-0.06186736,0.0003454026,-0.039597303,0.16889115,0.034573328,-9.687263
-0.02184635,-0.0027315007,-0.04739282,0.34308764,0.84258914,-10.0263605
-0.017948877,-0.0043991967,-0.03497523,0.2977094,0.7263162,-9.739468
0.010366076,-0.009318317,-0.03631862,0.12718715,-0.4293663,-9.553272
-0.0034597176,0.0017964051,-0.05136477,0.031121898,0.019319575,-9.94529
0.0012201933,-0.008818716,-0.029579563,0.31014165,1.185172,-9.793206
0.021530455,0.008376051,-0.024674522,0.5474362,0.060194857,-9.576535
0.0078069847,-0.005003888,-0.04795147,-0.043897234,-0.70145875,-9.800605
-0.02080475,0.0035929217,-0.04540306,0.11129858,0.982071,-9.991968
0.009842433,-0.0033427442,-0.02550755,0.7137243,0.71385634,-9.590035
-0.025527347,0.00039021246,-0.03732221,0.018971046,-0.76854324,-9.795472
-0.029454319,0.010374306,-0.038151044,-0.2384525,0.549768,-10.011273
-0.023588648,0.02820525,-0.027967745,0.67722994,0.8494722,-9.817884
-0.034968823,0.020946287,-0.04691808,0.38586977,-0.32704347,-9.791499
-0.027231129,0.032401543,-0.06664446,-0.22098328,0.15055402,-9.802267
-0.014773328,0.021218292,-0.0634972,0.26739573,0.677514,-9.804112
-0.037924536,0.013812973,-0.05352568,0.5750483,0.36110988,-9.692
-0.035560455,0.0033808486,-0.044259522,0.075767726,0.32416412,-9.558131
-0.043030173,-0.006076558,-0.022020096,0.012565977,0.17838503,-9.893127
-0.058656227,-0.0113671245,-0.018645188,0.43310827,0.5095896,-9.770186
-0.03444878,-0.0078044105,-0.014240028,0.5787096,0.23642078,-9.429674
-0.041375123,-0.0048396704,-0.032786258,-0.21428962,-0.19304895,-9.898251
-0.03321789,-0.001804168,-0.040423553,-0.0114011215,0.37081814,-9.884366
-0.020118518,0.0014822838,-0.04900278,0.8419772,0.6096262,-9.441653
-0.006369398,-0.007488072,-0.03449356,0.1404442,-0.23839524,-9.882474
-0.0022287844,0.014449237,-0.04373556,-0.29562724,0.21286899,-10.037143
0.013776349,0.017042888,-0.029518167,0.630231,0.70573366,-9.547844
0.03606694,0.009616076,-0.026115723,0.44305193,-0.22289243,-9.850973
0.037510045,0.004119186,-0.029770577,-0.21205595,0.24408363,-9.95373
0.062265366,0.014812188,-0.010142803,0.2230725,0.60868794,-9.787204
0.06816408,0.01997775,-0.026631376,0.648052,0.33308375,-9.696764
0.0726179,0.020914095,-0.012190872,-0.002377206,0.020621914,-9.868822
0.05543581,0.041858204,-0.03627614,0.048646037,0.6764637,-9.751722
0.09295463,0.034830835,-0.040090196,0.24181864,0.11710728,-9.876888
0.09766575,0.050102707,-0.045082856,0.3665529,0.2138414,-9.834184
0.11721017,0.04607898,-0.045496248,0.093552224,0.5372493,-9.862647
0.0895136,0.033391643,-0.026590822,-0.082291506,0.21888551,-9.877757
0.05521632,0.023850637,-0.028820828,0.61294043,0.036932692,-9.527043
0.047226276,-0.010827993,-0.022724304,0.38940313,0.28903183,-9.620797
0.02445145,-0.017925117,-0.020629503,-0.2575976,0.44667685,-9.975735
0.0074322135,-0.039764084,-0.034222744,0.2684781,0.124661215,-9.681108
-0.02239386,-0.04845996,-0.049329717,0.5359603,-0.1055727,-9.579962
-0.016097132,-0.055162676,-0.036311634,-0.054270674,0.78372175,-10.068702
-0.02803303,-0.04086351,-0.031048471,0.06766859,0.5615178,-9.823268
-0.037359968,-0.0127246715,-0.02757004,0.4058308,-0.5875694,-9.670378
-0.0352459,-0.018779041,-0.039014474,0.30154327,0.2291303,-10.032213
-0.055504628,-0.020818299,-0.0400349,0.051639415,1.1915513,-10.001605
-0.026963755,-0.01762135,-0.043249164,0.23511034,-0.17937958,-9.863149
-0.03853071,-0.031831723,-0.0368347,0.33659866,-0.16861938,-9.868571
-0.066012025,-0.027994346,-0.050661374,0.22528188,1.3176383,-10.064852
-0.014493437,-0.02816166,-0.028833862,0.08806833,0.26636645,-9.93288
-0.024242073,-0.030637011,-0.05102824,0.18225478,-0.8323709,-9.71652
-0.017222274,-0.029817699,-0.062422678,0.40323773,0.9107094,-9.837818
0.008274246,-0.044675633,-0.043205336,0.099261604,0.7220046,-10.106171
-0.0058246655,-0.047219705,-0.06518549,0.06352782,-0.27423865,-9.757916
-6.2192805e-05,-0.029208612,-0.082395084,0.37638536,-0.09778344,-9.809985
-0.0013588542,-0.04862807,-0.059491977,0.28798184,1.1086291,-10.134466
0.013351355,-0.029485997,-0.047245156,0.01049159,0.38703457,-9.895266
-0.002734444,-0.02377785,-0.05338239,0.28580937,-0.53731364,-9.6905575
0.004425583,-0.02963642,-0.033056978,0.2598763,0.62443656,-10.041096
0.007435342,-0.00983338,-0.04116555,0.24397625,1.0199827,-9.915759
0.025661448,-0.012587669,-0.04534715,0.27204692,-0.6246218,-9.700358
0.007077774,-0.010311485,-0.067709096,0.056850363,-0.14745514,-9.974436
0.046355564,0.0041796877,-0.05800942,0.44761303,1.5794377,-9.872683
0.041230597,0.0008952235,-0.052378275,0.32839766,0.011598217,-9.667013
0.03821979,-6.488594e-05,-0.053766593,-0.21432142,-0.70960414,-9.811782
0.027685782,0.008273325,-0.04005119,0.40388897,1.2932317,-9.87513
0.03777734,0.008662908,-0.029552331,0.61255294,0.67276907,-9.794204
0.009753099,0.0026734902,-0.030181853,-0.11896017,-0.8379178,-9.868864
-0.017822236,0.0109291375,-0.04986969,0.05669133,0.70493776,-9.979623
-0.025863692,0.0047086,-0.045129135,0.66245216,0.75333285,-9.702752
-0.031177012,0.011411205,-0.041563503,0.07029103,-0.39343268,-9.800325
-0.07421502,0.010752113,-0.056574646,-0.08047852,0.3042333,-9.91959
-0.07191025,0.008446707,-0.042247776,0.32568505,0.6655872,-9.809578
-0.10241375,-0.0039588977,-0.04546643,0.5327885,-0.213174,-9.661951
-0.10452501,-0.016133392,-0.05872312,0.020332647,0.3794659,-9.904324
-0.10495586,-0.03659547,-0.047290687,-0.04044144,0.2336796,-9.867758
-0.08669827,-0.027654395,-0.040695645,0.6348792,0.3237705,-9.553922
-0.061781727,-0.033902552,-0.04383018,0.2755779,0.31588995,-9.870904
-0.021747718,-0.038688265,-0.044755407,-0.2922532,0.3243842,-10.113819
0.014167039,-0.027670866,-0.03443073,0.3312489,0.20644931,-9.848521
0.04148378,-0.007161007,-0.05216104,0.3937087,0.31196105,-9.853113
0.0774192,0.0051845815,-0.0679667,-0.14323246,0.18191034,-10.02085
0.090055466,0.018959817,-0.050384145,-0.03257731,0.38024268,-10.043239
0.092129275,0.024288125,-0.063869566,0.7965269,0.3975881,-9.534302
0.084859066,0.033055067,-0.03814882,0.09694066,0.30288622,-10.073846
0.07223166,0.041465368,-0.028509114,-0.18263981,0.64126205,-10.04005
0.06469133,0.055350646,-0.035597604,0.56604713,-0.0012271035,-9.510274
0.035128757,0.055452976,-0.027925132,0.30416888,-0.063857555,-9.922637
0.027668389,0.06502805,-0.03616071,-0.076119855,0.95454514,-10.03155
0.013240002,0.04945518,-0.03788133,0.3703999,-0.16576284,-9.462738
-0.0282807,0.047987446,-0.054844655,0.26914665,-0.42252046,-9.83198
-0.048523437,0.034844194,-0.046015035,0.2334895,1.0618964,-9.9618845
-0.028252011,0.03212956,-0.031703178,0.3466971,0.8653632,-9.612193
-0.062158328,0.02394024,-0.038363934,-0.016570635,-1.0254797,-9.646656
-0.064614415,0.011683953,-0.051742878,0.2843542,0.5886609,-9.731454
-0.041965168,0.006385504,-0.02247426,0.438196,1.4241642,-9.842653
-0.052974366,0.0017045222,-0.02946544,0.017753229,-0.53653026,-9.834077
-0.05911277,0.0036086817,-0.024415893,0.12126002,-0.2604873,-9.681256
-0.07846465,-0.006049046,-0.027169228,0.39614445,1.4318244,-10.010278
-0.05419776,-0.00042632766,-0.018966094,0.18982863,0.18468793,-9.814218
-0.07858818,-0.011281208,-0.048162643,0.1777924,-0.5035605,-9.411109
-0.07063991,-0.013177169,-0.046576526,0.09056192,0.46557453,-9.917458
-0.06077382,-0.023809355,-0.02883265,0.33942717,1.0931678,-9.849641
-0.048660945,-0.02579293,-0.033073127,0.3828629,0.03242018,-9.448424
-0.042567953,-0.028462367,-0.029229105,-0.04284123,-0.40757313,-9.877013
-0.03666631,-0.032669682,-0.02500164,0.21475263,0.93766356,-9.87095
-0.023702435,-0.035741616,-0.032675277,0.6802253,0.7764704,-9.640352
-0.0058074915,-0.03821123,-0.031276092,0.006580328,-0.605901,-9.710638
-0.023982378,-0.039397515,-0.046068214,-0.24069329,0.12778462,-9.846004
0.0019588184,-0.050459933,-0.028581908,0.6996271,1.2364624,-9.715631
0.014290848,-0.04398462,-0.029219331,0.3748562,-0.14550376,-9.684069
-0.0030211706,-0.04318565,-0.029408893,-0.39632878,-0.20647462,-9.979078
-0.027229456,-0.041418154,-0.047831405,0.36172548,0.83583385,-9.863846
-0.025328295,-0.046556942,-0.053586435,0.65688854,0.18129443,-9.683934
-0.029850049,-0.0318644,-0.053731725,-0.016806863,0.02594056,-9.938041
-0.020493709,-0.01394705,-0.044859137,0.040588178,0.76612425,-9.8746395
-0.0019146835,-0.0047484213,-0.02408244,0.53886235,0.5342745,-9.657912
-0.008863122,-0.006713934,-0.020395994,0.18842416,-0.18024915,-9.858309
-0.011956087,0.0044458066,-0.03747719,-0.0020625172,0.75069964,-9.889007
-0.0053915246,-0.00023375834,-0.032720953,0.112962976,0.061620675,-9.884008
-0.024998702,0.0015690762,-0.049589995,0.53486055,0.06947417,-9.79384
-0.010135381,0.0075970744,-0.054940753,0.23167455,0.5539687,-9.877159
-0.0053338995,0.012018364,-0.047132723,-0.18803458,0.3898666,-9.983019
-0.008573011,0.032009553,-0.052151356,0.28388938,-0.12398662,-9.760015
0.00860612,0.027746461,-0.047458954,0.6239926,0.63759804,-9.682052
0.024897099,0.026474813,-0.032954954,-0.21602716,0.6428667,-10.155552
0.034757145,0.030272238,-0.033498485,0.12704457,-0.036637865,-9.831452
0.0325411,0.012056666,-0.03334423,0.78253794,0.12018706,-9.49247
0.030407043,0.013863311,-0.02670018,-0.08562248,0.60649306,-10.138339
0.026537988,0.025307724,-0.034738254,-0.068538524,0.37049934,-9.80726
-0.0020644537,0.0053562517,-0.055577673,0.56471497,-0.48731953,-9.618218
-0.0015856518,0.0051147365,-0.052810293,0.2670235,0.31639913,-9.926541
-0.009314055,0.0031526198,-0.04277,0.05588089,1.0376248,-9.972784
0.008287002,-0.010498568,-0.039642915,0.36569595,-0.12388654,-9.552067
-0.0104102725,-0.0057750456,-0.044288777,0.16889839,-0.39793372,-9.788013
-0.005913343,-0.01683485,-0.030143416,0.25572717,1.3019811,-9.954002
0.022971952,-0.02438643,-0.02809094,0.36637312,0.61237055,-9.710365
0.001636218,-0.019307122,-0.045601394,-0.05920028,-0.9006805,-9.718402
0.003601974,-0.008470741,-0.053350214,0.25217158,0.6283877,-9.92442
0.03453423,-0.021413427,-0.023131445,0.3727935,1.3716922,-9.939136
0.008056952,0.0047659413,-0.03188831,-0.06575409,-0.60460174,-9.753783
-0.005009085,0.010971916,-0.042080898,0.1906607,-0.2485849,-9.875554
0.007578389,-0.0017541213,-0.0289143,0.50643224,1.3392673,-9.844014
-0.014816014,0.011043338,-0.040208973,0.04629099,-0.081922226,-9.939667
-0.025811974,0.017634332,-0.0515041,0.10024529,-0.6507566,-9.717887
-0.024236126,0.01341736,-0.06751504,0.27648535,0.83111584,-9.817753
-0.016567372,0.011754736,-0.043497562,0.30382517,0.74793893,-9.924798
-0.013691439,0.021021696,-0.039826393,0.27765003,-0.40935335,-9.674109
-0.012292508,0.010866219,-0.03656321,0.1144393,0.15915541,-9.802096
-0.015207784,0.0067764795,-0.027121415,0.27638632,0.92510605,-10.000209
0.009277681,-0.00019897877,-0.028038213,0.57691365,0.46409112,-9.579026
0.02387719,-0.0042288993,-0.03848286,-0.015393883,-0.3939089,-9.826672
0.01790265,-0.0027455625,-0.044316344,-0.17041291,0.43984157,-10.107077
0.02614446,-0.0076841568,-0.042411074,0.8499443,1.072567,-9.614742
0.029209731,-0.0049163285,-0.040725313,0.16465071,-0.2920632,-9.835538
-0.0043434296,0.0054296907,-0.036415372,-0.34370893,-0.02556347,-9.957764
0.005572776,0.013691905,-0.044588722,0.5695902,0.9572032,-9.798642
0.009668483,0.011954067,-0.034583546,0.6106203,0.18724929,-9.819407
0.012395551,0.023181036,-0.03443814,-0.13127668,0.008093216,-9.817779
0.010440122,0.022281712,-0.032882,0.15568669,0.7496103,-9.948538
0.019379554,0.008995143,-0.023094777,0.5470413,0.49685383,-9.774371
0.024606982,0.011904411,-0.033518944,0.10728782,-0.18046844,-9.73828
0.039536044,0.016340377,-0.0462491,0.02699738,0.62527597,-9.978766
0.046470594,0.034851376,-0.045907214,0.12507585,0.21278901,-9.974149
0.026643049,0.036341093,-0.043338336,0.52304405,0.047715787,-9.696625
0.022311773,0.043034323,-0.056487042,0.14447294,0.5609199,-9.8480215
0.01985087,0.036770824,-0.040584255,-0.12136992,0.33254597,-9.748017
-0.006424369,0.03952349,-0.04005899,0.44743672,0.038625564,-9.5812235
-0.008329236,0.01749764,-0.03160242,0.5426315,0.3880494,-9.777473
-0.0060817106,0.018671324,-0.032520846,-0.067321494,0.6161063,-9.792255
-0.03555298,0.017714212,-0.028248066,0.060281154,-0.07194268,-9.794682
-0.038848925,0.007285045,-0.033436544,0.6934845,0.04048428,-9.536767
-0.048591476,0.0014679022,-0.024583306,0.07367087,0.65476626,-9.929839
-0.066387616,-0.0012398312,-0.025450673,0.06328803,0.4447935,-9.901198
-0.078774706,-0.011732609,-0.044067156,0.42543077,-0.4704563,-9.501258
-0.085761376,-0.020183032,-0.045084625,0.3728215,0.3253652,-9.803518
-0.07874929,-0.02505167,-0.038251624,0.0785827,1.097567,-10.074766
-0.08545376,-0.037630968,-0.04006835,0.36705622,-0.019323085,-9.412919
-0.08812822,-0.050724056,-0.03538886,0.13969985,-0.44619846,-9.726173
-0.0808239,-0.041895233,-0.029264165,0.27306047,1.1319373,-9.883422
-0.05398241,-0.04084653,-0.027807815,0.38789022,0.924154,-9.608578
-0.034337364,-0.05597108,-0.013789346,-0.005033096,-0.95385665,-9.735223
-0.014857507,-0.053309843,-0.0361663,0.29281858,0.22875492,-9.740747
0.009432678,-0.05090519,-0.034596425,0.40090796,1.4705427,-9.8657055
0.029261276,-0.047967877,-0.025082333,-0.036128905,-0.07574274,-9.705907
0.0045203236,-0.02648286,-0.03300876,0.19624656,-0.5142612,-9.576708
0.0035662067,-0.02241514,-0.022102712,0.3958704,0.99860317,-9.8118725
-0.000360939,-0.021419182,-0.006914518,0.19579813,0.7103501,-9.874125
-0.023879154,-0.0033205426,-0.019610593,0.15626611,-0.5062925,-9.593251
-0.034982994,-0.002633519,-0.02917253,0.20384629,-0.117188044,-9.790888
-0.043763306,-0.006712487,-0.025118355,0.14623345,0.9828163,-10.012305
-0.05301479,0.014215727,-0.016769849,0.2520479,0.25533888,-9.762182
-0.042155903,0.012387867,-0.024576375,0.16490108,-0.6408305,-9.613576
-0.07404013,0.03722621,-0.038934574,0.06593115,0.45204112,-10.1237335
-0.040597014,0.029168105,-0.03289849,0.5151827,0.8108261,-9.801978
-0.02089702,0.01868117,-0.06323178,0.27499256,-0.4576318,-9.521671
0.020663273,0.02458114,-0.056905497,-0.022987656,-0.029662408,-9.833614
0.082811594,0.018357826,-0.03709128,0.3158525,1.389608,-9.765754
0.1288108,-0.008205261,-0.001491886,0.60747147,0.6222084,-9.555413
0.13895342,-0.010992141,-0.009636666,-0.091949694,-0.5715753,-9.600741
0.14832015,-0.02016396,-0.011655262,0.026508188,0.390239,-9.75937
0.1601653,-0.032108597,-0.0038905602,0.61910295,1.1035643,-9.694364
0.15544593,-0.036283392,-0.017021852,0.17934032,-0.22010238,-9.538286
0.12011556,-0.038959082,-0.04257683,-0.091754206,-0.10290375,-9.851701
0.08614717,-0.043565087,-0.025421122,0.23151435,0.821237,-9.908755
0.059312265,-0.037446618,-0.020563165,0.40622288,0.4548268,-9.779411
0.04050024,-0.032944113,-0.034356106,0.022981139,-0.07458376,-9.810211
0.008451791,-0.017395584,-0.016010195,0.013876859,0.464482,-9.785209
-0.008319473,-0.0024591724,-0.012078123,0.18768656,0.49497125,-9.993978
-0.029528214,0.017307825,-0.023838269,0.48620135,0.045371093,-9.747534
-0.05436143,0.024717022,-0.020688605,0.085923664,0.36206377,-9.771929
-0.06373133,0.026898408,-0.025829071,0.016747702,0.20375505,-9.983985
-0.06696503,0.02501091,-0.03433463,0.6561726,0.3368335,-9.5485735
-0.052522294,0.010123978,-0.026441095,0.49342552,0.33026242,-9.644968
-0.048988607,-0.005612364,-0.03311197,-0.3004733,0.13242191,-9.828228
-0.03738123,-0.021443553,-0.041378956,0.18282567,0.5372479,-9.720161
-0.021699337,-0.028990153,-0.041835822,0.83166075,0.21779543,-9.490309
-0.031429496,-0.040868375,-0.02338721,-0.007003752,0.085149325,-9.870397
-0.03270695,-0.051715355,-0.015045122,-0.07866905,0.70565313,-9.937384
-0.016971624,-0.031809065,-0.01381421,0.4379437,0.27345723,-9.731383
-0.021390548,-0.027362715,-0.0096735135,0.39081708,-0.0912661,-9.768489
-0.013726861,-0.023454065,-0.009227353,-0.1408009,0.7731933,-9.978752
-0.010325317,-0.012177454,-0.027921561,0.23208348,0.24946713,-9.694338
-0.02936013,-0.008286671,-0.033592492,0.42608285,-0.20665006,-9.771307
-0.020980425,0.0016977411,-0.04711026,0.15033482,0.50887066,-9.918903
-0.009871574,0.022331592,-0.03738375,-0.047944248,0.6499236,-9.899
-0.011051502,0.033006385,-0.024078975,0.25607762,-0.20733358,-9.734525
-0.012798571,0.03855702,-0.03342938,0.50815517,0.2705025,-9.651285
-0.00019134763,0.049309574,-0.018205767,0.054708228,0.9565847,-10.071755
0.0060713096,0.050347872,-0.0143208485,-0.14078781,0.056407947,-9.904237
-0.0049701673,0.054373447,-0.023779066,0.658667,0.09502229,-9.577767
