gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.035121117,-0.019352453,0.019362707,-0.1414186,0.41739038,-0.76241034
-0.007423188,-0.028980458,0.050323132,0.72022,0.69904196,-0.38736758
-0.038073625,0.00330213,0.022897536,0.08638217,-0.26002178,0.30324766
-0.029353868,0.00091280387,0.021412037,-0.61044127,-0.91805905,-0.017041096
0.007399067,-0.032084696,0.043028176,0.28459507,-0.081661634,-0.2779583
0.041583918,-0.03818347,0.063916035,0.14741257,-0.40518966,0.016916111
0.059750594,-0.054891955,0.0033487256,0.5113923,-0.15762717,0.12763585
0.056047108,-0.018604478,-0.007267763,0.056222558,0.21010552,-0.46084413
0.015824705,-0.02089275,-0.01278655,-0.12039909,0.2560464,-0.40348142
-0.0033213992,-0.006088312,0.0061402246,0.7343395,-0.05756696,0.0032460717
-0.038044017,0.023452561,0.043424584,0.44412112,-1.0428739,-0.48479965
-0.046848785,0.018333789,0.050773848,-0.20474222,-0.82711816,-0.5587918
-0.005620678,0.03310404,0.04607083,-0.3267257,0.4740443,-0.6003233
-0.037681065,0.04859383,0.0393105,0.6376072,0.3531846,-0.26060563
-0.059605654,0.0322995,0.027185764,0.5743923,-0.96508384,0.080359414
-0.05090928,0.037837267,8.8075445e-05,-0.1251615,-0.12946841,-0.11139153
-0.015374703,0.015410593,0.008733123,-0.10300489,-0.9315902,0.49834055
-0.05181469,-0.0026977477,0.019940086,0.58198816,-0.078170836,0.44226715
-0.024426533,-0.048297357,0.0018379445,-0.110027224,0.4501708,-0.12500039
0.009271414,-0.092130326,0.04034608,-0.22317654,-0.49291942,0.07964297
0.028673995,-0.11296166,0.058441713,0.9686282,-0.41922358,0.3569039
0.037991405,-0.1230292,0.03738242,0.3028882,0.004045285,-0.0033735035
0.013113368,-0.08978854,0.027044,-0.39917386,0.18535456,-0.23588514
-0.0155913485,-0.10686732,-0.0016272517,0.40109012,0.043898683,0.0776926
-0.07708677,-0.09337082,-0.010821983,0.69689363,-0.5638438,0.08062359
-0.07803066,-0.10332773,-0.020958144,0.066301115,0.62753177,-0.40415666
-0.06698776,-0.107573085,-0.034777403,0.45256978,0.48834974,0.389872
-0.0454027,-0.04694035,-0.0281818,-0.10630879,-1.1634667,0.58219314
-0.025250068,-0.053692393,-0.0004983517,-0.032982145,-1.1323245,0.12977423
-0.03072283,-0.039930783,0.0043941266,0.2894502,1.4504825,-0.2531273
-0.027308457,-0.03516021,0.023092201,-0.098061904,0.5880921,-0.4788401
-0.026568253,-0.08152038,0.03757169,0.5067205,-0.34932843,-0.23318337
-0.0307352,-0.04668532,0.014113658,0.16975307,-0.848823,-0.04371682
-0.044377383,-0.021318557,0.009699558,-0.0871549,0.33792654,-0.39937294
0.07566736,0.051123157,0.03654944,0.014032527,-0.22387064,0.57426363
0.027051011,0.011839952,0.036460135,0.74570435,-0.25015262,-0.000793697
-0.021231981,0.02559795,0.017607817,-0.4374488,-0.12264648,-0.3042809
-0.07981393,-0.02332641,0.008179559,-0.40780032,-0.18673293,0.68799835
-0.15461637,-0.01901396,0.0058425865,0.6969207,-0.20300226,0.3744935
-0.20169972,-0.033807393,0.011307418,0.05638788,-0.33583423,-0.1457959
-0.20260827,-0.055493686,0.028034134,-0.56482077,-0.5045272,0.19960001
-0.20832017,-0.040223774,0.010420367,0.22667657,0.8302357,-0.37736487
-0.08723146,-0.021312138,0.0014803945,0.43638825,-0.35682693,-0.16166823
-0.02153426,-0.050698306,0.020717205,0.082792975,-0.89848876,0.7813112
-0.013658335,-0.08957942,0.023731288,-0.22972019,-0.025635786,0.070068955
0.0025279385,-0.06484069,-0.032179456,-0.21305513,-1.2312363,0.15389188
0.0030809639,-0.067238346,-0.033197302,-0.1657188,-0.2446833,0.15402848
0.033504467,-0.045341033,-0.024303783,0.24296728,1.1427358,-0.10531247
0.033558313,-0.052198544,-0.012188381,0.24930958,0.28670305,-0.1435287
0.020223044,-0.04753168,0.022732144,-0.4276443,-0.8887253,0.0434938
-0.05727306,-0.07025086,0.0028747525,0.41301036,0.054636367,-0.18860729
-0.062083762,-0.06266274,-0.018341588,-0.4263635,0.046883646,0.02501693
-0.0060567134,-0.082487285,0.019857623,0.192493,-0.26486164,-0.48336178
-0.029234938,-0.08566516,0.03967582,0.37296155,-0.17411865,-0.05783082
-0.10002855,-0.10014095,0.018498674,-0.4685806,-0.25550944,0.29778036
-0.12523462,-0.13226885,0.009685733,0.0920848,0.9370544,0.01667153
-0.14965314,-0.10745269,0.0015896059,-0.119970635,0.1513549,0.019335503
-0.14467911,-0.10986873,0.01733445,-0.04571908,-1.0555116,0.3133352
-0.14498281,-0.123344205,-0.0015523153,0.25670648,-0.80625606,-0.30536607
-0.15011214,-0.13469988,-0.021369789,0.2594488,1.2484759,-0.37690616
-0.11773033,-0.11140211,-0.01781793,0.5347973,-0.8594026,0.14493854
-0.08795444,-0.07616265,-0.03013936,0.38202488,-0.26111272,0.32466412
-0.08491691,-0.025577195,0.0045089135,-0.21246885,0.07144972,0.345619
-0.0927977,-0.022688722,0.040672638,0.26055303,0.6362088,0.20675232
-0.12577882,0.009701738,0.023761878,0.67866486,-0.44638687,0.47076172
-0.13438858,0.018558724,0.01191391,-0.34344372,-0.3553396,0.0502999
-0.1109692,0.042923503,0.06142969,-0.07884029,-0.313174,-0.34356618
0.033787515,0.004819877,0.04517218,0.5503249,-0.4366479,-0.1530276
0.02578431,0.04311115,0.04011593,0.09259521,-0.4519643,-0.1545563
0.059730425,0.06996055,-0.0069500837,-0.17830577,-0.1288822,-0.28987116
0.05978463,0.052646097,-0.0017885254,-0.07609526,-0.3305856,0.38126415
0.10267363,0.054415334,0.011556931,0.2479798,0.23121834,0.35883462
0.07745718,0.050995428,0.021788172,0.43402344,-0.15120566,0.17981614
0.07634271,0.061784785,0.020816317,-0.27004874,-1.1213207,0.38984394
0.08250089,0.046266045,0.009659924,-0.19644062,-0.62580097,0.38673443
0.124150656,0.0016011589,0.028608838,0.70085937,-0.92118764,0.2639881
0.11570886,0.0040979213,-0.010192388,-0.13497302,0.39134848,-0.40635687
0.18866935,0.07842125,-0.015231431,-0.08731517,0.36346638,0.05880947
0.17421539,0.08533291,-0.014687415,0.16839704,-1.0807613,0.58586705
0.107528545,0.073567115,-0.01287004,0.24218038,-0.38747558,0.35290143
0.0754571,0.06259396,-0.021973709,0.6484802,0.37192294,0.09172575
0.061497923,0.03107363,0.008843598,-0.14068934,-0.8437019,0.7319568
0.06763572,0.0237352,0.029927881,-0.6409617,-1.2592084,0.6662008
0.084047206,0.037612475,0.04174658,0.49034044,0.5496632,-0.40323168
0.052669734,-0.0014414035,0.028268196,0.39856327,0.28800443,-0.027512461
0.010678174,-0.04674328,0.026405804,0.33172944,-0.18364556,0.13738477
-0.04173795,-0.055944517,0.03458424,0.17419678,-0.8988935,0.028036077
-0.020998802,-0.039398756,0.041278042,0.026259018,-0.034118816,-0.3725724
-0.010837154,-0.049757265,0.038464725,0.33668166,0.4665148,0.20424104
-0.055576663,-0.061746977,0.028954145,0.48382193,-0.5448697,0.52331215
-0.06748378,-0.081197634,0.026546948,0.41635022,0.10201577,-0.20933744
-0.0605814,-0.08432761,0.014568041,0.32705608,0.4039,-0.5685893
-0.059782065,-0.04438906,0.048553843,-0.0015367746,-0.66556555,0.20457315
-0.06720151,-0.069201976,0.047300253,0.08795949,-0.744813,-0.17970954
-0.09580079,-0.08451952,0.019002909,0.5763211,0.54201055,-0.019942554
-0.08557146,-0.084154405,-0.011023943,0.19918756,0.9272461,0.60776114
-0.112426646,-0.08979257,0.003275628,0.174634,-0.7188791,0.65228486
-0.07577501,-0.028472591,0.020523673,-0.36549005,-1.9605107,0.21945636
-0.08325326,-0.035224136,0.031569246,-0.013833363,0.9148279,0.06756839
-0.09543908,-0.0330191,0.05523113,0.28578207,1.3519979,-0.12185961
-0.06396141,-0.01976929,0.049900547,0.3875788,-1.3851012,-0.030361636
-0.07562166,-0.01488558,0.03974489,0.044801183,-0.6553739,-0.31016403
-0.07547932,-0.018906923,0.023851253,-0.103468575,1.0562142,-0.37710047
-0.011688865,-0.032182857,0.013797447,0.68252516,-0.34888613,0.24503644
0.0062302994,-0.020188248,-0.0010825298,0.3815002,-1.630879,0.76870227
-0.025133083,-0.0031203593,-0.007000964,0.00086776965,-0.31088462,0.06944034
-0.07807935,-0.010246177,0.009384603,-0.3532664,-0.010210707,0.39435622
0.08995318,0.0058232173,0.045386538,0.43747714,-0.03692877,0.30670932
0.04708821,0.0048267283,0.043028608,0.4461575,-0.09816753,0.012919424
0.021949124,-0.0055107563,0.045971174,-0.7551563,-0.4397246,-0.059652966
0.01696764,0.040783707,0.042748228,0.4145572,0.2724028,0.094153784
-0.02414443,0.06696343,0.02552611,0.31366968,-1.2731979,0.20868878
0.014512352,0.033628646,-0.0050816173,0.00013510708,0.19560811,0.3966425
0.07170219,-0.0031604327,-0.011147722,0.007335528,0.47839323,-0.14066944
0.06971025,-0.025397707,0.0073639387,0.4937149,-0.90860194,-0.067639165
0.034778297,-0.047974955,0.0065173097,-0.19957837,0.14042443,-0.69097304
0.104018,-0.0561374,0.0095537,0.5869504,1.129714,-0.3854995
0.06404237,-0.023294682,0.014257521,-0.21447724,-1.210692,0.27905387
0.070452385,-0.03481124,0.0011607229,-0.14627165,-0.8612568,0.2145165
0.069605574,-0.06765954,0.013996452,0.5084805,2.0072434,-0.23585422
0.041861467,-0.03785225,0.01981688,0.5348251,0.4573191,0.5233046
-0.037781302,-0.007339546,0.016439797,-0.21761273,-1.2115397,0.5444722
-0.0012231182,-0.013430887,0.0017402247,-0.027924724,-0.56127834,-0.21099767
0.06640395,-0.031137178,0.022493092,0.8235594,1.2155095,-0.19575696
0.058995496,-0.02937534,0.020764159,0.3294596,-0.7714402,0.35377303
0.094151236,-0.037070163,-0.018897597,-0.2464655,-1.3331437,-0.11121828
0.080696546,-0.036097594,-0.038748115,-0.6675556,0.06472871,0.128357
0.025211778,-0.013510052,0.014683103,0.9120567,1.4252745,0.38781464
-0.031102693,-0.029280009,-0.012323501,0.36079016,-0.4976471,0.28903154
-0.063046195,-0.006101131,-0.0030835385,-0.9944227,-1.3283547,0.28278548
-0.07375121,0.0027598846,0.049276743,0.11897384,0.027166696,-0.29807976
-0.062477343,0.0045317444,0.015413975,0.027195314,0.026344236,-0.011766248
-0.054281477,-0.02076626,0.007677224,0.22232594,-0.25753483,0.46562713
-0.08824093,0.009823243,0.014045211,0.19922099,-0.307801,-0.028054582
-0.057957858,0.02657611,-0.00033022984,-0.02093286,0.24261925,-0.14671205
-0.05549533,0.015862087,-0.0014519627,0.17832108,-0.39811596,0.32826388
-0.11648225,0.006917763,-0.021297805,-0.252809,-1.4891756,0.38867095
-0.028615577,-0.009460166,0.011531559,0.07546703,0.95156384,0.29991683
-0.05042947,-0.02353825,0.014264238,0.439944,0.8922146,0.171724
-0.09887176,-0.017706973,0.03456107,0.37475446,-0.86408037,0.3824178
-0.13597426,-0.029225565,0.01720266,0.289494,-0.22507319,-0.14185989
-0.12502824,-0.020008752,0.01894504,-0.312554,-0.14896443,-0.006360566
-0.019934336,0.017507873,-0.0018194661,-0.005376186,0.10954745,0.057866443
-0.074894086,0.040240914,0.021200353,0.72871155,0.101505615,0.0614152
-0.07509193,0.041469987,0.031195935,0.038485482,-0.47977373,0.15931866
-0.108086176,0.025750004,0.045621704,0.20206796,1.0585986,0.1161038
-0.13738817,0.0071396087,0.026275488,0.07944678,-0.97521704,0.4790414
-0.07163436,-0.00049934344,0.0039946884,0.44022706,-1.3183653,0.89947504
-0.083581164,-0.01350104,0.035367012,0.34676132,1.0118409,0.26037574
-0.09428166,-0.02692785,0.02984418,0.26464155,0.1751486,0.17391796
-0.118473865,-0.033015694,-0.0072663855,0.44342455,-0.3024573,0.264219
-0.08776842,-0.04199238,0.018780991,0.5998833,0.7990097,-0.8428568
0.031372488,0.046540394,0.06462453,-0.15246981,-0.64167047,-0.030902537
0.010710751,0.05409362,0.040457048,-0.026378563,-0.3905601,0.20413853
0.03879116,0.04437661,0.024003021,0.25668973,0.24480629,-0.72433156
0.05540099,0.019480128,0.015316724,0.5381492,0.7306281,-0.36322874
0.09980605,0.026836168,-7.074047e-05,-0.23947418,0.16335787,0.26247504
0.10158657,0.03320868,-0.023444097,-0.32968786,-0.9853467,-0.40018415
0.10762221,0.0312493,0.00480681,0.45188746,-0.15433818,-0.8320147
0.11246445,0.017896721,0.021557968,0.18879399,0.35965043,-0.13256104
0.09893036,-0.0030871644,0.044227373,0.18353023,0.5755258,-0.19041252
0.060010515,-0.011766337,0.036637973,-0.012244419,-1.238236,0.47273266
0.027833736,-0.01314794,-0.000693354,0.37737456,-0.8991073,0.3533988
0.05642129,-0.026481038,0.022692136,0.071565785,0.69188875,0.15909226
0.039630167,-0.027452428,0.0014232019,-0.34744397,0.09281269,0.28924552
0.047302652,-0.042741813,0.008172778,0.3893831,-1.2436907,0.55829674
0.03698687,-0.04732623,0.0005519059,-0.59329575,-0.24658604,0.33282933
-0.02067826,-0.052100558,0.037047468,0.3075522,0.83522576,-0.05051879
0.011805364,-0.059562143,0.0075393994,0.5814082,-0.6506052,0.07341093
0.013508383,-0.06044169,-0.0075820307,-0.030971047,-0.7085139,0.26629815
-0.0015868343,-0.0656102,-0.02202114,-0.8808359,-0.63595587,-0.14009942
-0.010415611,-0.07044981,0.0047328034,-0.030567901,0.10813111,-0.21789104
-0.04773401,-0.043411557,0.003985092,0.32297367,-0.20605454,0.10534117
-0.073357716,-0.04179284,0.021628562,-0.3222612,-0.5881247,0.4122856
-0.08987395,-0.056819282,0.023925504,-0.5157738,-0.49038598,0.27327654
-0.101145655,-0.10076859,0.019968264,0.13371545,-0.8712544,-0.20548096
-0.10194551,-0.11133345,0.014780099,-0.08561646,-0.19485025,-0.0042434153
0.00998581,-0.032430887,0.024708118,-0.42110133,0.5919486,0.044960726
0.011830745,-0.015072007,-0.013950741,-0.27443478,-0.8016589,0.1875313
0.03749712,0.0061895708,-0.02539668,0.12366939,-0.4113098,0.38493395
0.058585208,0.030394265,-0.02046863,0.60133505,0.52977717,0.54016155
0.07953794,0.053099893,0.003220542,-0.16166429,0.13005383,0.26228276
0.033085514,-0.00038071242,0.04256817,-0.32788113,-0.821358,-0.43307048
0.008341505,0.010272727,0.061773337,0.7583592,0.056857336,0.10673311
-0.045506973,0.02051002,0.05094284,0.28526282,-0.16510206,-0.30972856
-0.029255463,0.020708319,0.044472232,-0.28881565,0.1678386,0.20066382
-0.051131293,0.039040647,0.0510131,0.33258346,0.25652725,-0.20596285
-0.07808746,-0.006492103,0.0060709026,0.51815814,-0.53881776,0.30099934
-0.08969442,-0.051874984,0.043359548,0.020621935,-0.94975257,0.027294027
-0.099503845,-0.0219046,0.033346806,0.29412392,0.63590133,0.3285551
-0.104798734,-0.016162097,0.022151316,-0.5710397,-0.8655557,0.26906762
-0.07911558,-0.0010286454,0.027531952,0.17937446,0.7808667,-0.2665049
-0.019903608,-0.03407051,-0.0068470025,0.18802372,0.46871555,-0.11331597
0.0019403208,-0.018093886,-0.00773258,-0.34985384,-1.0123354,0.4433411
-0.02873404,0.025017656,-0.020332366,0.02778444,-0.008159027,-0.16113111
-0.05147161,0.033235434,-0.031598262,-0.086765155,-0.10031612,-0.23299137
-0.063481055,0.018040441,0.004275774,0.033662375,0.5144166,-0.34008008
0.06900289,0.011570431,0.023489848,0.57435375,0.22715116,0.14603867
0.06251332,-0.010406079,0.014133129,0.11185559,-0.6711017,0.27118343
0.01392968,-0.04942323,-0.0039359457,0.079650104,-0.3767226,-0.03307204
-0.0703413,-0.084294654,-0.0032096892,0.28854838,0.61610043,0.12372712
-0.083658084,-0.09769426,0.005241983,0.4556464,-0.3334477,0.5955835
-0.13398242,-0.021473873,0.013569218,-0.5158316,-0.9574157,0.34688428
-0.17842253,0.0009859405,0.018553354,-0.3719801,-0.5588423,0.1953001
-0.16315354,0.036447518,-0.0012504739,0.7195046,0.13953635,-0.0069847885
-0.12547761,0.03656188,-0.009483086,0.8991157,-0.4470306,-0.13882375
-0.07693657,0.019401263,0.018287305,-0.1153534,-0.8866332,0.11672053
-0.040851608,-0.028118877,0.0046197413,-0.157036,0.17372806,0.55738354
-0.018534688,-0.030135285,-0.012847657,0.627827,0.6524075,0.035924908
0.012091821,-0.04448048,-0.0025800522,0.37460163,-0.5498967,-0.030732017
0.021749567,-0.032570504,0.018693168,-0.25398475,-1.3836318,0.56333935
0.027694004,-0.009359883,0.00045700147,-0.27625534,0.4114565,-0.34324348
0.078249194,-0.00020715,-0.009082254,-0.016630732,0.3768399,-0.6234385
0.07956838,0.0016564854,0.033504885,-0.0675538,-1.0217177,0.2954013
0.09123123,0.0032725814,0.050244004,-0.03894102,-0.5424163,0.26657468
0.14161938,0.025614776,0.0409158,0.13430674,0.26541194,-0.059682377
0.14439955,0.023625767,0.031798694,0.1569011,-0.32727078,0.4903039
0.044527616,-0.00818584,0.00064017414,0.08063222,0.5349309,-0.050412994
0.04469418,-0.02833308,0.0017930035,0.25308073,0.28775164,-0.5693182
0.034978267,0.0052927816,0.005626659,0.101995155,-1.0428978,-0.07247326
0.03972766,-0.014089192,0.0018297252,0.020138355,0.09350342,-0.042038634
0.015881976,0.01956633,0.019220835,0.7955492,0.3307702,0.14196774
-0.032266658,0.052777924,-0.0033564006,-0.44128814,-1.5311779,0.36376593
-0.06620592,0.068758175,0.027050097,-0.5458735,-0.835192,0.37638265
-0.08149924,0.08180931,-0.001297658,0.5969062,0.8079108,-0.0772416
-0.11092832,0.05610174,-0.014997558,0.64926744,-1.240967,0.43107748
-0.107795,0.058294233,-0.022185974,0.07681734,-0.009469308,0.08354783
-0.07587855,0.14500304,-0.00666753,-0.17186674,0.7249424,-0.270397
-0.067941025,0.1193888,0.023579389,0.59991527,-0.6351828,0.08080626
-0.013543027,0.1079157,0.039148297,0.62231106,-0.65975493,0.2996089
-0.010133802,0.099323764,0.040509034,-0.49356383,-1.0627868,0.5525178
0.017593928,0.07479653,0.01199331,0.322393,0.76774055,-0.13100776
0.009051803,0.03330301,-0.016880862,0.75884396,0.30171475,0.16463344
0.026825475,0.033176508,0.014487235,0.061979264,-0.46844435,0.37938663
0.063106656,0.013584806,0.029671565,0.06270609,-0.14447215,-0.20237052
0.06341192,-0.050678317,-0.005390034,0.58253545,0.65666395,-0.1664151
0.057064246,-0.055255238,-0.0317034,0.011094191,-0.2815064,0.5386682
-0.047324277,-0.04510471,-0.011280496,-0.5768354,-0.93793935,0.22567874
-0.061815742,-0.01602417,-0.03038848,-0.05577445,0.121092066,-0.86767393
-0.054395422,-0.039433546,0.016172763,0.17641588,0.343569,-0.7370532
-0.07268907,-0.05821038,0.0022765037,-0.009069699,-0.37382233,-0.3722207
-0.08722522,-0.031408478,-0.024430277,-0.3098537,-0.16502862,-0.4821942
-0.093699895,-0.061252482,0.009260401,-0.021003256,0.09861882,-0.61115646
-0.10223053,-0.023663592,0.03718403,0.31069267,-0.32633767,0.27137548
-0.090403356,-0.017067293,-0.01761316,-0.076090716,-0.5816833,-0.03733478
-0.02537578,-0.06793413,-0.015807027,0.5018372,0.24834001,0.12735884
0.012482375,-0.039951146,-0.014286679,-0.38246292,-1.191059,0.24292246
-0.0063739032,0.040868886,0.0013216547,-0.12228645,0.42982107,-0.38035077
0.0029809223,0.06519508,0.038537085,0.52294505,1.4020295,-0.31903404
-0.028495228,0.09070205,0.023348795,-0.21470638,-1.1955931,0.03950843
-0.022543296,0.067380466,0.0021539927,-0.49687082,-0.3112435,0.438977
-0.030262738,0.04046186,-0.020946696,0.27963996,1.1701386,0.2123916
0.05928949,0.10738658,0.009454917,0.36153105,0.10549318,0.052057743
0.004314051,0.12746371,-0.008399636,-0.092234604,-1.4657798,0.08253127
0.011038188,0.15104824,-0.02580833,0.37884784,0.2497762,0.078612566
-0.009244313,0.12341365,0.00064393744,0.5728805,0.65585124,-0.32558864
-0.022140305,0.073308185,0.013085781,-0.080507375,-1.5747275,0.29955512
-0.061839115,0.034974203,0.0049457075,-0.06255738,-0.09655039,-0.3443779
-0.0658809,0.032979555,-0.004636994,0.5231909,1.4212098,-0.6227478
-0.048116982,0.038391124,-0.008677322,0.23387274,0.06919869,0.5258783
-0.06843314,0.012875886,-0.008545098,0.09400982,-0.690794,-0.11313091
-0.0713384,0.009151862,0.014281996,-0.16094767,-0.18481342,-0.24213794
-0.10608774,0.060612354,0.011748737,0.26025075,0.46779537,-0.27025962
-0.11541201,0.0297996,-0.011822826,0.6706042,-0.12866679,0.28154424
-0.15815696,0.0336344,-0.03150141,-0.23038556,-1.3504988,0.28007704
-0.15983498,0.02511981,-0.036507588,0.016036626,0.6630879,-0.551018
-0.19456996,0.001467384,-0.036415145,0.8743555,0.12731777,0.022131113
-0.13914885,0.053179014,-0.006630735,-0.15549809,-1.3616294,0.04935396
-0.13571341,0.036786042,0.0022224989,-0.45261154,-0.05051301,-0.072097026
-0.09070091,0.005993338,-0.013013748,0.75729287,1.292849,0.12777986
-0.07615225,-0.022358917,-0.024956796,0.38030943,-0.58427364,-0.05655909
-0.103937246,0.008586959,-0.049956556,-0.41016927,-0.63448256,0.04911429
-0.14402674,0.022366853,0.0054011378,-0.20028281,0.6053728,-0.29844022
-0.16104588,-0.02726606,-0.014513844,0.80113596,0.47882244,-0.17331368
-0.21993819,-0.05643554,-0.017701475,-0.09096581,-0.9852308,-0.018159082
-0.22776106,-0.047840606,-0.009339897,0.014489923,0.7952541,-0.39401317
-0.1955506,-0.06809288,-0.018494595,0.5076458,0.8484563,-0.72072405
-0.052038174,-0.028221093,0.007232032,0.09468254,-1.4145505,0.24405019
-0.027796045,0.010205099,-0.0056178006,-0.1401614,-0.92720205,-0.15481684
-0.04942195,0.03536341,-0.02413024,0.39448258,0.9411589,-0.36383983
-0.046693888,0.05110446,-0.026086492,0.31145167,1.3818468,-0.034444235
-0.052964743,0.029484263,0.008081345,-0.3642313,0.25066742,0.8229652
-0.05858016,0.046804547,-0.012122529,-0.17003033,-1.550607,-0.30586264
-0.03824535,0.049556583,-0.032127436,0.5171731,0.55634737,-0.6141144
-0.021484066,0.03435036,-0.015463321,-0.11376769,1.090353,-0.2930959
-0.010664128,-0.014156163,-0.027219716,-0.75836104,-1.6249733,0.17341907
0.046639126,-0.030239519,-0.02419611,0.5898425,0.37697163,-0.51759255
0.0720082,0.031161698,-0.00987058,0.7490158,1.1333992,0.006696039
0.0905331,0.03742125,0.025251646,-0.44817728,-0.8826737,0.58231676
0.097557396,0.04937864,0.043800984,-0.20164712,-0.7776813,0.12589741
0.080043435,0.054148257,0.028884662,0.314607,0.6385674,-0.26114473
0.06869966,0.068689875,0.040256046,-0.77909106,0.094841324,-0.20859794
0.055255465,0.00212743,0.010889935,0.009087189,-0.67037195,0.50872666
0.052950785,-0.026015816,0.011553992,0.69699675,-0.20875992,0.47006807
0.024120914,-0.039201852,0.018061807,-0.19496688,0.59887195,0.1462318
0.008914697,-0.042030346,0.052654672,-0.5113183,-0.29230642,-0.12187716
-0.035138242,-0.06833002,0.02149052,0.78147304,-0.53347605,-0.054849125
-0.0870546,0.0022107826,0.008693853,0.42235386,0.017201783,0.012766035
-0.076016255,0.022030931,0.002720571,-0.4867172,0.38624263,-0.43819714
-0.0653948,0.015325862,-0.012528584,0.18088613,-0.5623621,-0.74555093
-0.0872105,0.013401201,-0.015698487,0.3874413,-0.40523556,-0.041344393
-0.120955855,-0.01541954,0.0037184788,0.15459476,0.2378416,0.30562183
-0.06730819,-0.06525923,0.008201422,0.17142788,-0.40962785,-0.36626467
-0.065265395,-0.08050504,0.017542245,0.32628658,-0.63604593,0.011067225
-0.09389409,-0.0909834,0.005628671,0.19167852,0.16927557,0.10932927
-0.046363704,-0.0845233,0.041835587,0.19258058,1.5715631,-0.51481396
-0.07077379,-0.07840593,0.009417091,0.45473173,-0.57068664,0.36829102
-0.07156823,-0.13898173,-0.018994955,0.035367638,-1.0154473,1.150835
-0.07822388,-0.15093024,-0.012812383,-0.0053701103,0.66740173,-0.21782085
-0.029370412,-0.13314675,0.012397046,0.12883504,1.1675282,-0.29074183
-0.06511009,-0.09968219,-0.002142483,0.143268,-0.46656567,-0.49644527
-0.04528114,-0.043963213,-0.008784587,-0.0620908,0.014198045,-0.5632917
-0.024950612,-0.017209884,0.03476255,-0.17686562,0.4482899,-0.56823635
-0.008016737,-0.013698448,0.060450334,0.15899414,-0.084408194,-0.04004774
-0.05553592,-0.004065531,0.012168565,-0.21270941,-0.5452005,0.008316969
-0.047288813,0.0064517776,0.018274534,0.43131524,0.41198987,-0.5411705
-0.059509568,0.015029341,0.028144114,0.24566406,0.5196974,-0.11289473
-0.07013066,0.028590765,-0.0031469467,-0.31616238,-1.1597995,0.6170195
-0.052190818,0.024826104,-0.0035392358,0.45840377,-0.40948796,0.16894199
-0.049439956,0.06787245,0.018630017,0.38979596,0.7833401,-0.7164421
-0.040824827,0.024021342,-0.0053580073,-0.24920478,0.24531397,-0.2571812
-0.048719656,0.0133047225,-0.0030878058,0.19035257,1.0827519,-0.7733314
0.016167667,0.016663637,0.015189802,0.34575352,-0.7727762,-0.0628095
0.03262688,0.029479846,0.0046097385,-0.34269196,-0.23631848,0.054857533
0.046544652,0.026728515,-0.012849331,0.05684473,0.8450076,-0.32652974
0.035661194,0.029062392,-0.022450062,0.018519932,-0.68884104,0.1668026
0.0580792,0.046334486,-0.019907312,0.036200758,-0.32192722,0.030127859
0.09247597,0.11308828,0.0058725546,0.248169,0.75997436,-0.56742597
0.07768215,0.12617084,0.0029274162,-0.15062234,-0.3859891,-0.19015834
0.02566103,0.15063542,-0.011933534,-0.10890525,-0.8371945,-0.11845245
-0.0104083745,0.13956149,0.025284499,-0.13197541,0.35546866,0.089629024
-0.043013547,0.11555273,0.028668026,-0.35792103,0.44591764,-0.13675696
0.06330899,0.05355853,0.018782318,-0.15516594,-0.85765135,0.3978267
0.045150332,-0.0088099,0.02174234,0.11631732,0.036866147,0.24510501
0.02921739,-0.025373047,-0.040831767,-0.23375979,0.89767104,-0.21008381
-0.014468644,-0.05498423,-0.029435137,-0.2146261,0.64897496,0.084706925
-0.04566908,-0.022896595,-0.011924226,0.23717098,-0.30709687,0.43652016
0.005350481,0.021468554,-0.0051243654,0.53444445,-0.2702469,-0.44848362
0.046453167,-0.008072812,-0.0069752773,-0.24665567,-0.22699226,-1.0347397
-0.006552893,-0.030578462,-0.013154652,-0.2555493,0.21752024,-0.807544
-0.06294686,0.0078417715,-0.018756777,0.19154829,0.29298916,-0.42005834
-0.10272821,0.012703573,0.007639807,0.32038742,-0.44481802,-0.48919612
-0.103183284,0.0020312208,0.0005028208,0.500414,-0.12198158,0.14818938
-0.12412107,0.007947581,-0.00941261,0.13509509,0.29130274,0.2921782
-0.13465399,-0.038677443,-0.0064474302,-0.3039628,-0.015325566,-0.013035463
-0.12425699,-0.04204426,-0.02584745,-0.25675276,-0.5740609,0.30558914
-0.09290861,-0.08045421,-0.0074826274,-0.60640115,-0.3257076,0.47959194
-0.12730108,-0.041593663,0.021163456,0.39427158,0.60069513,-0.01573648
-0.109607264,-0.06888313,-0.013051796,0.47873533,0.28113878,-0.16415608
-0.08175797,-0.07884582,-0.022833921,-0.40632775,-0.8801079,0.03903137
-0.08162835,-0.05975189,-0.014609151,0.38530457,0.79028183,-0.1878602
-0.09841199,-0.034020178,-0.009744841,0.5019438,1.2280022,0.2215657
-0.06998439,-0.04879281,-0.013469936,-1.1315212,-1.158214,0.70372146
-0.09618089,-0.0460091,-0.03397197,-0.3018608,-0.21008551,0.09233444
-0.07764744,-0.08223303,-0.007847228,0.718147,1.3687807,-0.5288548
